elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,11.88,22.43,19.26,NO_ACTION,target_instance_1,normal,8.54
10.0,1,11.2,22.15,19.3,NO_ACTION,target_instance_1,normal,6.86
15.0,1,8.47,22.21,16.52,NO_ACTION,target_instance_1,normal,5.76
20.0,1,9.07,22.29,16.2,NO_ACTION,target_instance_1,normal,6.14
25.0,1,17.87,22.71,72.47,NO_ACTION,target_instance_1,attack,8.26
30.0,1,19.14,22.5,52.46,NO_ACTION,target_instance_1,attack,6.05
35.0,1,35.87,22.92,72.47,NO_ACTION,target_instance_1,attack,9.87
40.0,1,17.3,22.92,51.99,NO_ACTION,target_instance_1,attack,6.27
45.0,1,19.04,23.02,73.87,NO_ACTION,target_instance_1,attack,9.24
50.0,1,12.61,22.99,48.68,NO_ACTION,target_instance_1,attack,5.78
55.0,1,18.38,23.13,64.28,NO_ACTION,target_instance_1,attack,9.13
60.0,1,21.74,23.1,59.79,NO_ACTION,target_instance_1,attack,6.0
65.0,1,20.01,23.23,59.18,NO_ACTION,target_instance_1,attack,9.93
70.0,1,24.55,23.18,58.59,NO_ACTION,target_instance_1,attack,8.66
75.0,1,8.32,23.08,70.82,NO_ACTION,target_instance_1,attack,8.62
80.0,1,12.63,23.32,45.73,NO_ACTION,target_instance_1,attack,6.63
85.0,1,15.42,23.42,45.76,NO_ACTION,target_instance_1,attack,6.37
90.0,1,23.61,23.34,54.85,NO_ACTION,target_instance_1,attack,7.34
95.0,1,13.25,23.22,54.46,NO_ACTION,target_instance_1,attack,6.48
100.0,1,29.43,23.22,88.34,NO_ACTION,target_instance_1,attack,9.04
105.0,1,10.52,23.21,58.54,NO_ACTION,target_instance_1,attack,7.42
110.0,1,34.2,23.35,76.84,NO_ACTION,target_instance_1,attack,10.88
115.0,1,25.63,23.28,54.0,NO_ACTION,target_instance_1,attack,8.15
120.0,1,12.74,23.36,55.61,NO_ACTION,target_instance_1,attack,7.92
125.0,1,19.85,23.24,53.46,NO_ACTION,target_instance_1,attack,6.93
130.0,1,12.8,23.11,42.02,NO_ACTION,target_instance_1,attack,6.99
135.0,1,14.46,23.2,55.93,NO_ACTION,target_instance_1,attack,7.33
140.0,1,8.78,23.23,47.14,NO_ACTION,target_instance_1,attack,7.25
145.0,1,15.12,23.24,57.64,NO_ACTION,target_instance_1,attack,7.36
150.0,1,11.98,23.6,67.7,NO_ACTION,target_instance_1,attack,9.21
155.0,1,18.99,23.11,49.16,NO_ACTION,target_instance_1,attack,7.26
160.0,1,21.99,23.19,52.74,NO_ACTION,target_instance_1,attack,8.22
165.0,1,8.34,23.14,15.43,NO_ACTION,target_instance_1,normal,5.35
170.0,1,7.88,23.07,16.67,NO_ACTION,target_instance_1,normal,6.44
175.0,1,9.74,23.08,18.35,NO_ACTION,target_instance_1,normal,5.55
