elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.42,22.58,24.76,NO_ACTION,target_instance_1,normal,9.3
10.0,1,15.24,22.78,24.17,NO_ACTION,target_instance_1,normal,9.87
15.0,1,16.93,22.92,23.16,NO_ACTION,target_instance_1,normal,10.91
20.0,1,13.25,22.87,22.34,NO_ACTION,target_instance_1,normal,9.92
25.0,2,89.81,23.5,89.92,SCALE_UP,target_instance_1,attack,23.48
30.0,2,61.98,23.7,82.52,NO_ACTION,target_instance_1,attack,16.22
35.0,2,15.02,17.85,70.24,NO_ACTION,"target_instance_1,target_instance_2",attack,16.62
40.0,2,19.49,19.69,61.06,NO_ACTION,"target_instance_1,target_instance_2",attack,14.58
45.0,1,20.01,19.46,60.22,SCALE_DOWN,"target_instance_1,target_instance_2",attack,16.55
51.62,1,121.89,24.3,74.03,NO_ACTION,target_instance_1,attack,30.0
55.0,1,57.34,23.86,72.26,NO_ACTION,target_instance_1,attack,17.42
60.0,1,39.93,24.26,60.9,NO_ACTION,target_instance_1,attack,13.61
65.0,2,76.14,24.4,81.39,SCALE_UP,target_instance_1,attack,23.19
70.0,2,82.93,24.14,94.32,NO_ACTION,target_instance_1,attack,12.99
75.0,2,14.47,17.9,81.77,NO_ACTION,"target_instance_1,target_instance_3",attack,17.71
80.0,2,30.43,19.53,76.8,NO_ACTION,"target_instance_1,target_instance_3",attack,17.85
85.0,2,47.93,19.53,78.89,NO_ACTION,"target_instance_1,target_instance_3",attack,19.16
90.0,2,50.09,21.01,64.87,NO_ACTION,"target_instance_1,target_instance_3",attack,15.57
95.0,2,30.19,19.56,56.04,NO_ACTION,"target_instance_1,target_instance_3",attack,16.05
100.0,1,22.08,19.56,73.65,SCALE_DOWN,"target_instance_1,target_instance_3",attack,18.19
106.8,1,52.85,24.17,75.45,NO_ACTION,target_instance_1,attack,34.78
110.0,1,59.34,24.1,70.65,NO_ACTION,target_instance_1,attack,17.28
115.0,1,52.3,24.12,69.46,NO_ACTION,target_instance_1,attack,16.06
120.0,2,70.09,24.38,71.61,SCALE_UP,target_instance_1,attack,20.04
125.0,2,68.74,24.12,83.41,NO_ACTION,target_instance_1,attack,16.28
130.0,2,44.93,18.09,86.19,NO_ACTION,"target_instance_1,target_instance_4",attack,17.98
135.0,2,34.01,19.9,70.59,NO_ACTION,"target_instance_1,target_instance_4",attack,17.83
140.0,1,20.57,19.78,87.32,SCALE_DOWN,"target_instance_1,target_instance_4",attack,20.13
148.5,1,142.44,24.86,135.9,NO_ACTION,target_instance_1,attack,36.21
150.0,1,171.11,24.96,272.73,NO_ACTION,target_instance_1,attack,28.21
155.0,1,155.46,25.58,224.44,NO_ACTION,target_instance_1,attack,30.81
160.0,2,92.62,25.55,120.18,SCALE_UP,target_instance_1,attack,28.8
165.0,2,66.29,25.75,33.97,NO_ACTION,target_instance_1,normal,11.43
170.0,2,6.85,18.36,25.49,NO_ACTION,"target_instance_1,target_instance_5",normal,11.44
175.0,2,10.17,20.18,20.54,NO_ACTION,"target_instance_1,target_instance_5",normal,10.61
