num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,12.0,48.0,2,,,,
4,12.0,48.0,3,,,,
,12.0,,,36,9.015,3.993,39
,12.0,,,50,9.09,5.5,31
,12.0,,,45,9.134,4.927,29
,12.0,,,51,9.399,5.426,31
,12.0,,,189,18.223,10.372,0
,12.0,,,189,18.258,10.351,0
4,12.0,48.0,4,,,,
,12.0,,,0,19.993,0.0,185
,12.0,,,0,20.139,0.0,204
,12.0,,,1217,112.281,10.839,0
,12.0,,,1223,112.321,10.888,0
,12.0,,,1199,112.362,10.671,0
,12.0,,,0,114.249,0.0,1233
