elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,51.11,24.21,36.3,NO_ACTION,target_instance_1,normal,22.6
10.0,1,51.11,24.62,34.59,NO_ACTION,target_instance_1,normal,22.06
15.0,1,45.9,24.67,34.44,NO_ACTION,target_instance_1,normal,21.69
20.0,1,44.78,25.09,34.33,NO_ACTION,target_instance_1,normal,21.37
25.0,2,224.08,34.98,1160.02,SCALE_UP,target_instance_1,attack,45.04
30.0,2,227.68,42.0,0.0,NO_ACTION,target_instance_1,attack,41.56
35.0,2,108.03,30.8,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,42.43
40.0,2,105.96,32.1,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,41.81
45.0,3,113.99,34.54,0.0,SCALE_UP,"target_instance_2,target_instance_1",attack,47.89
50.0,3,73.87,30.17,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,42.66
55.0,3,116.48,40.01,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,44.93
60.0,3,72.37,33.56,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.21
65.02,4,71.53,34.52,0.0,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,49.0
70.0,4,71.53,34.52,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.26
75.01,4,71.03,35.66,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.19
80.0,4,51.11,25.25,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,42.03
85.0,4,51.11,25.25,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,39.66
90.0,3,6.46,21.82,0.0,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,17.24
96.94,3,9.1,24.12,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,38.84
100.0,3,9.1,24.12,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,17.66
105.0,3,5.49,24.11,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,17.38
110.0,2,12.26,24.12,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,18.48
116.98,2,11.41,28.83,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,15.45
120.0,2,10.51,28.72,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,17.95
125.0,2,10.64,28.96,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,18.73
130.0,1,12.52,24.11,0.0,SCALE_DOWN,"target_instance_2,target_instance_1",attack,18.27
136.68,1,38.05,42.43,0.0,NO_ACTION,target_instance_1,attack,20.0
140.0,1,26.25,42.44,0.0,NO_ACTION,target_instance_1,attack,17.59
145.0,1,42.03,42.44,0.0,NO_ACTION,target_instance_1,attack,18.88
150.01,1,21.45,42.44,0.0,NO_ACTION,target_instance_1,attack,17.35
155.01,1,29.6,42.44,0.0,NO_ACTION,target_instance_1,attack,18.47
160.0,1,30.97,42.44,0.0,NO_ACTION,target_instance_1,attack,18.5
165.01,1,19.5,42.44,0.0,NO_ACTION,target_instance_1,normal,17.42
170.04,1,27.05,42.44,0.0,NO_ACTION,target_instance_1,normal,17.32
175.01,1,28.81,42.44,0.0,NO_ACTION,target_instance_1,normal,19.36
