num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,10.0,10.0,1,,,,
,10.0,,,68,6.741,10.088,0
1,10.0,10.0,2,,,,
,10.0,,,187,19.053,9.815,0
1,10.0,10.0,3,,,,
,10.0,,,361,34.329,10.516,0
1,10.0,10.0,4,,,,
,10.0,,,305,33.109,9.212,0
1,10.0,10.0,3,,,,
,10.0,,,418,43.252,9.664,0
