elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,90.44,24.42,48.21,SCALE_UP,target_instance_1,normal,35.42
10.0,2,73.29,24.69,39.3,NO_ACTION,target_instance_1,normal,26.5
15.0,2,40.57,20.18,38.47,NO_ACTION,"target_instance_2,target_instance_1",normal,27.69
20.0,2,22.0,18.37,38.17,NO_ACTION,"target_instance_2,target_instance_1",normal,26.05
25.0,3,116.46,23.71,1062.83,SCALE_UP,"target_instance_2,target_instance_1",attack,45.47
30.0,3,144.33,29.76,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,43.04
35.0,3,72.54,23.08,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,45.03
40.0,3,72.16,24.76,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.86
45.0,4,73.03,26.17,0.0,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,49.05
50.0,4,74.86,27.98,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,45.1
55.0,4,74.86,27.98,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,46.68
60.01,4,55.7,26.4,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.36
65.01,4,55.71,26.4,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,48.0
70.02,4,55.68,29.65,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.66
75.0,4,54.6,30.97,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.03
80.01,4,54.6,30.97,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.07
85.0,4,54.52,31.69,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.08
90.0,4,54.52,31.69,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,46.13
95.01,4,53.41,32.55,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.68
100.0,4,53.41,32.55,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.78
105.0,4,55.56,33.54,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,47.49
110.02,4,52.53,34.77,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,46.33
115.01,4,52.52,34.77,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.95
120.01,4,51.95,30.31,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,43.65
125.01,4,51.95,30.31,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,45.46
130.01,4,52.29,25.02,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,37.23
135.01,3,3.18,22.93,0.0,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,22.14
142.73,3,4.23,25.59,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,19.63
145.01,3,18.64,25.59,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,19.41
150.0,3,5.3,25.59,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,19.3
155.01,2,5.31,25.59,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,21.24
162.35,2,29.71,30.91,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,21.96
165.0,2,29.72,30.91,0.0,NO_ACTION,"target_instance_2,target_instance_1",normal,19.92
170.01,2,18.12,36.23,0.0,NO_ACTION,"target_instance_2,target_instance_1",normal,19.86
175.01,1,20.67,30.91,0.0,SCALE_DOWN,"target_instance_2,target_instance_1",normal,23.7
