elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,23.92,23.08,28.07,NO_ACTION,target_instance_1,normal,13.15
10.0,1,23.89,22.98,26.1,NO_ACTION,target_instance_1,normal,11.85
15.0,1,28.43,23.13,28.3,NO_ACTION,target_instance_1,normal,14.56
20.0,1,22.99,23.65,26.17,NO_ACTION,target_instance_1,normal,12.36
25.0,2,222.14,28.51,418.51,SCALE_UP,target_instance_1,attack,44.33
30.0,2,194.06,28.95,473.41,NO_ACTION,target_instance_1,attack,46.86
35.0,2,130.84,24.71,117.6,NO_ACTION,"target_instance_1,target_instance_2",attack,42.45
40.0,2,119.81,23.82,122.27,NO_ACTION,"target_instance_1,target_instance_2",attack,41.44
45.0,3,110.81,25.01,120.4,SCALE_UP,"target_instance_1,target_instance_2",attack,40.4
50.0,3,65.82,23.85,158.09,NO_ACTION,"target_instance_1,target_instance_2",attack,47.92
55.0,3,120.19,24.85,173.95,NO_ACTION,"target_instance_1,target_instance_2",attack,49.75
60.0,3,69.16,24.2,127.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.8
65.0,4,94.7,24.04,120.59,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,47.36
70.0,4,90.28,24.09,197.52,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,37.24
75.0,4,72.41,23.99,155.26,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,53.77
80.0,4,83.33,23.42,122.63,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,48.14
85.0,4,81.41,23.43,137.02,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,53.99
90.0,4,70.72,23.37,103.73,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,38.96
95.0,4,92.57,23.37,141.07,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,50.8
100.0,4,93.05,23.37,96.03,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,39.02
105.0,4,69.82,23.37,147.24,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,52.66
110.0,4,71.91,23.4,128.79,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,50.49
115.0,4,68.03,23.49,181.59,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,51.99
120.0,4,44.37,23.49,98.19,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,37.92
125.0,4,64.89,23.5,125.25,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,50.61
130.0,4,75.75,23.69,103.09,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.64
135.0,4,94.64,23.66,215.22,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,62.25
140.0,4,93.97,23.6,109.33,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.11
145.0,4,74.77,23.54,117.49,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.96
150.0,4,79.69,23.54,122.74,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,42.08
155.0,4,57.24,23.48,138.2,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,52.59
160.0,4,79.8,23.48,100.86,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,38.98
165.0,4,57.25,23.42,26.77,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,13.4
170.0,3,5.14,23.29,25.7,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,12.58
175.69,3,8.27,23.98,26.31,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,29.17
