elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,84.51,24.76,45.4,SCALE_UP,target_instance_1,normal,35.48
10.0,2,81.11,25.43,42.85,NO_ACTION,target_instance_1,normal,31.67
15.0,2,40.43,20.13,41.77,NO_ACTION,"target_instance_2,target_instance_1",normal,30.9
20.0,2,24.98,18.42,40.65,NO_ACTION,"target_instance_2,target_instance_1",normal,29.32
25.01,2,57.01,23.66,111.4,NO_ACTION,"target_instance_2,target_instance_1",attack,35.53
30.0,3,62.81,24.96,102.99,SCALE_UP,"target_instance_2,target_instance_1",attack,38.12
35.0,3,59.95,24.09,125.03,NO_ACTION,"target_instance_2,target_instance_1",attack,36.06
40.0,3,34.38,23.26,96.16,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.21
45.0,3,42.11,23.17,96.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.79
50.0,3,33.44,23.13,87.81,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.14
55.0,3,30.33,23.24,117.47,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.2
60.0,3,30.3,23.24,96.21,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.72
65.0,3,37.29,23.31,101.83,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.45
70.0,3,28.98,23.5,96.71,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.45
75.0,3,27.22,23.34,100.94,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.17
80.0,3,37.92,23.43,88.41,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.55
85.0,3,35.53,23.43,88.32,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.79
90.0,3,41.63,23.34,88.44,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.64
95.0,3,35.04,23.42,95.0,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.77
100.0,3,28.43,23.26,92.65,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.07
105.0,3,41.64,23.29,97.03,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.89
110.0,3,42.01,23.29,90.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.97
115.0,3,32.52,23.22,102.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.94
120.01,3,34.21,23.38,83.91,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.54
125.0,3,42.53,23.37,113.85,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.09
130.0,3,32.24,23.21,88.34,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.78
135.0,3,29.86,23.21,96.26,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.45
140.01,3,34.59,23.37,89.34,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,32.97
145.0,3,44.64,23.38,110.82,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,36.56
150.0,3,37.32,23.29,91.85,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.71
155.01,3,26.63,23.33,93.72,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.8
160.0,3,33.23,23.42,81.26,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.27
165.0,3,27.98,23.2,40.79,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,29.02
170.0,2,22.93,23.2,40.01,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",normal,29.54
175.75,2,38.18,24.42,40.83,NO_ACTION,"target_instance_2,target_instance_1",normal,37.37
