elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.22,23.39,23.61,NO_ACTION,target_instance_1,normal,9.31
10.0,1,12.85,23.45,21.89,NO_ACTION,target_instance_1,normal,8.72
15.0,1,15.85,23.63,25.03,NO_ACTION,target_instance_1,normal,9.22
20.0,1,14.8,23.54,22.57,NO_ACTION,target_instance_1,normal,9.39
25.0,2,130.08,24.8,103.71,SCALE_UP,target_instance_1,attack,31.13
30.0,2,172.11,25.55,118.52,NO_ACTION,target_instance_1,attack,33.76
35.0,2,154.92,23.32,116.77,NO_ACTION,"target_instance_2,target_instance_1",attack,36.49
40.0,2,87.32,23.03,98.93,NO_ACTION,"target_instance_2,target_instance_1",attack,32.43
45.0,2,53.56,23.44,99.58,NO_ACTION,"target_instance_2,target_instance_1",attack,29.84
50.0,2,51.35,23.57,78.05,NO_ACTION,"target_instance_2,target_instance_1",attack,25.82
55.0,3,85.57,24.43,102.03,SCALE_UP,"target_instance_2,target_instance_1",attack,39.13
60.0,3,132.67,23.88,205.73,NO_ACTION,"target_instance_2,target_instance_1",attack,26.88
65.0,3,61.82,20.94,138.5,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,40.76
70.0,3,46.18,20.98,93.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,30.14
75.0,3,44.43,21.26,83.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.0
80.0,3,50.48,21.2,86.28,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.77
85.0,3,38.61,21.19,188.21,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,42.09
90.0,3,46.14,21.25,85.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.94
95.0,3,59.55,21.09,94.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.39
100.0,3,40.11,21.1,85.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.08
105.0,3,53.56,21.09,87.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,29.99
110.0,3,53.1,21.26,69.82,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.48
115.0,4,65.15,21.18,106.31,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,39.15
120.0,4,43.09,21.0,362.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,58.54
125.0,4,88.35,22.46,425.38,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,38.59
130.0,4,66.27,20.58,117.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.89
135.0,4,43.97,20.06,100.12,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.34
140.0,4,46.09,20.06,79.12,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,28.5
145.0,4,46.94,20.12,115.07,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,36.99
150.0,4,38.06,20.12,94.52,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,31.81
155.0,4,44.74,20.13,99.72,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,32.2
160.0,4,52.36,20.13,83.64,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,26.89
165.0,3,24.62,19.95,25.82,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,11.77
170.68,3,6.26,21.52,24.23,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,37.5
175.0,3,10.32,21.52,26.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,12.89
