elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,47.35,23.35,34.27,NO_ACTION,target_instance_1,normal,19.86
10.0,1,46.88,23.45,33.96,NO_ACTION,target_instance_1,normal,18.54
15.0,1,45.59,23.77,33.46,NO_ACTION,target_instance_1,normal,17.98
20.0,1,37.74,23.6,32.72,NO_ACTION,target_instance_1,normal,16.35
25.0,2,222.64,31.27,575.48,SCALE_UP,target_instance_1,attack,43.5
30.0,2,219.82,34.64,1106.67,NO_ACTION,target_instance_1,attack,59.56
35.0,2,210.51,26.8,995.34,NO_ACTION,"target_instance_1,target_instance_2",attack,63.88
40.0,2,115.52,25.98,1318.81,NO_ACTION,"target_instance_1,target_instance_2",attack,46.03
45.02,3,113.05,25.74,393.9,SCALE_UP,"target_instance_1,target_instance_2",attack,50.09
50.17,3,115.13,25.7,963.03,NO_ACTION,"target_instance_1,target_instance_2",attack,77.27
55.0,3,182.57,25.64,1391.62,NO_ACTION,"target_instance_1,target_instance_2",attack,69.65
60.0,3,140.11,24.41,787.73,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,67.11
65.0,4,135.77,24.46,385.33,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,56.5
70.0,4,81.93,24.47,213.46,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,64.88
75.1,4,121.9,23.59,414.05,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,81.88
80.0,4,140.55,23.67,349.97,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,68.43
85.0,4,84.17,23.67,210.83,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,62.41
90.0,4,87.75,23.67,223.7,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,63.64
95.0,4,90.99,23.74,195.35,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,59.75
100.0,4,111.56,23.75,179.87,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,58.28
105.0,4,108.22,23.82,218.24,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,62.43
110.01,4,76.31,23.94,164.34,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,54.6
115.01,4,88.45,24.01,279.29,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,71.26
120.01,4,101.27,23.89,196.18,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,63.96
125.0,4,104.14,23.89,210.91,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,64.77
130.0,4,79.0,23.7,172.17,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,52.45
135.01,4,74.66,23.76,162.1,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,54.07
140.02,4,68.28,23.76,200.41,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,58.77
145.01,4,100.91,23.76,184.84,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,56.1
150.0,4,121.4,23.7,184.39,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,58.53
155.03,4,126.82,23.73,243.06,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,69.11
160.0,4,106.24,23.73,183.25,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,56.16
165.0,4,68.89,23.76,36.25,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",normal,15.75
170.01,3,5.3,23.56,25.46,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",normal,17.52
175.93,3,12.08,24.47,42.37,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,20.3
