elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.61,23.42,31.95,NO_ACTION,target_instance_1,normal,16.21
10.0,1,26.79,23.5,30.38,NO_ACTION,target_instance_1,normal,14.83
15.0,1,38.91,23.81,31.11,NO_ACTION,target_instance_1,normal,16.71
20.0,1,31.53,23.78,31.54,NO_ACTION,target_instance_1,normal,14.92
25.0,2,216.53,28.38,295.56,SCALE_UP,target_instance_1,attack,45.82
30.0,2,176.28,29.34,361.79,NO_ACTION,target_instance_1,attack,43.61
35.0,2,145.82,25.03,141.9,NO_ACTION,"target_instance_2,target_instance_1",attack,49.98
40.0,2,121.36,23.89,108.62,NO_ACTION,"target_instance_2,target_instance_1",attack,41.17
45.0,3,115.02,24.94,148.29,SCALE_UP,"target_instance_2,target_instance_1",attack,51.0
50.0,3,139.28,25.27,200.44,NO_ACTION,"target_instance_2,target_instance_1",attack,38.88
55.0,3,163.29,25.06,209.8,NO_ACTION,"target_instance_2,target_instance_1",attack,54.13
60.0,3,60.34,21.78,118.23,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,38.99
65.0,4,60.2,21.79,140.34,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,49.46
70.0,4,100.44,21.9,217.99,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,53.1
75.0,4,90.11,22.06,217.79,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,55.93
80.0,4,50.76,20.19,108.14,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,41.29
85.0,4,68.89,20.13,136.54,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,47.27
90.0,4,74.67,20.24,132.72,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,44.95
95.0,4,90.73,20.32,184.56,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,53.01
100.0,4,73.23,20.26,122.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,47.02
105.0,4,73.1,20.26,152.58,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,50.06
110.0,4,66.71,20.26,120.11,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,43.55
115.0,4,65.49,20.26,180.85,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,58.01
120.0,4,88.45,20.26,167.07,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,50.13
125.0,4,72.25,20.32,133.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,47.91
130.0,4,73.75,20.2,130.15,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,44.52
135.0,4,74.49,20.2,157.79,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,51.46
140.0,4,55.22,20.27,100.9,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,39.78
145.0,4,55.22,20.27,202.19,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,56.76
150.0,4,61.24,20.21,126.77,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,47.43
155.0,4,87.31,20.31,151.64,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,53.99
160.0,4,81.26,20.31,123.29,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,42.66
165.0,4,34.79,20.29,32.5,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,18.18
170.0,3,10.68,20.2,31.33,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,17.19
175.69,3,11.6,21.87,31.4,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,40.59
