elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.46,22.54,23.76,NO_ACTION,target_instance_1,normal,10.53
10.0,1,14.29,22.5,22.97,NO_ACTION,target_instance_1,normal,10.62
15.0,1,17.25,22.68,24.87,NO_ACTION,target_instance_1,normal,11.04
20.0,1,15.49,22.96,22.85,NO_ACTION,target_instance_1,normal,8.95
25.0,1,39.48,23.23,55.23,NO_ACTION,target_instance_1,attack,13.52
30.0,1,49.51,23.33,64.12,NO_ACTION,target_instance_1,attack,15.34
35.0,1,44.31,23.39,55.13,NO_ACTION,target_instance_1,attack,14.15
40.0,1,26.45,23.57,45.72,NO_ACTION,target_instance_1,attack,11.98
45.0,1,40.01,23.68,58.54,NO_ACTION,target_instance_1,attack,14.14
50.0,1,42.79,23.45,52.87,NO_ACTION,target_instance_1,attack,13.24
55.0,1,36.59,23.56,54.96,NO_ACTION,target_instance_1,attack,14.11
60.0,1,25.08,23.7,52.57,NO_ACTION,target_instance_1,attack,12.19
65.0,1,33.08,23.91,61.54,NO_ACTION,target_instance_1,attack,15.03
70.0,1,39.6,23.78,54.92,NO_ACTION,target_instance_1,attack,15.05
75.0,1,19.29,23.88,52.94,NO_ACTION,target_instance_1,attack,12.51
80.0,1,38.71,24.0,46.61,NO_ACTION,target_instance_1,attack,12.55
85.0,1,28.27,23.88,51.66,NO_ACTION,target_instance_1,attack,13.27
90.0,1,48.4,23.79,57.77,NO_ACTION,target_instance_1,attack,13.26
95.0,1,44.6,23.88,66.32,NO_ACTION,target_instance_1,attack,14.34
100.0,1,26.3,23.88,44.31,NO_ACTION,target_instance_1,attack,11.48
105.0,1,42.24,23.75,57.27,NO_ACTION,target_instance_1,attack,14.45
110.0,1,41.19,24.0,56.24,NO_ACTION,target_instance_1,attack,13.58
115.0,1,46.76,23.91,56.19,NO_ACTION,target_instance_1,attack,14.55
120.0,1,40.19,24.11,59.45,NO_ACTION,target_instance_1,attack,13.54
125.0,1,27.96,23.69,51.63,NO_ACTION,target_instance_1,attack,11.7
130.0,1,34.97,23.95,48.85,NO_ACTION,target_instance_1,attack,13.08
135.0,1,26.16,24.06,52.52,NO_ACTION,target_instance_1,attack,12.23
140.0,1,28.43,23.84,45.55,NO_ACTION,target_instance_1,attack,12.73
145.0,1,39.88,23.91,50.72,NO_ACTION,target_instance_1,attack,13.59
150.0,1,35.33,23.9,59.4,NO_ACTION,target_instance_1,attack,12.83
155.0,1,34.07,23.91,52.01,NO_ACTION,target_instance_1,attack,13.02
160.0,1,36.21,23.87,49.24,NO_ACTION,target_instance_1,attack,12.57
165.0,1,18.34,23.73,24.0,NO_ACTION,target_instance_1,normal,10.94
170.0,1,16.55,23.73,24.37,NO_ACTION,target_instance_1,normal,9.78
175.0,1,17.07,23.85,24.17,NO_ACTION,target_instance_1,normal,11.03
