elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,90.52,25.05,46.24,SCALE_UP,target_instance_1,normal,37.14
10.0,2,93.06,25.69,45.53,NO_ACTION,target_instance_1,normal,32.97
15.0,2,41.49,20.28,41.43,NO_ACTION,"target_instance_2,target_instance_1",normal,29.75
20.0,2,22.24,18.61,38.76,NO_ACTION,"target_instance_2,target_instance_1",normal,26.73
25.0,3,123.94,21.79,234.28,SCALE_UP,"target_instance_2,target_instance_1",attack,50.05
30.02,3,110.21,23.64,338.71,NO_ACTION,"target_instance_2,target_instance_1",attack,35.7
35.01,3,42.53,19.18,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,34.24
40.0,3,27.23,19.12,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,30.47
45.0,3,27.98,19.22,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.2
50.0,3,41.21,19.16,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,30.25
55.0,3,41.21,19.16,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.98
60.0,3,33.79,19.07,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,28.84
65.0,3,28.7,19.08,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,32.51
70.0,3,34.4,19.17,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.61
75.0,3,33.27,19.16,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.57
80.0,3,33.24,19.16,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,28.28
85.0,3,30.55,19.15,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.03
90.01,3,30.56,19.07,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,29.67
95.0,3,36.85,19.08,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,31.46
100.0,2,19.56,19.15,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,30.84
106.78,2,53.03,21.0,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,37.5
110.0,2,62.14,23.1,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,28.95
115.0,2,22.74,21.22,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,24.22
120.0,2,34.47,20.97,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,24.19
125.0,2,42.09,21.03,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,29.01
130.0,1,20.84,19.05,0.0,SCALE_DOWN,"target_instance_2,target_instance_1",attack,27.81
137.08,1,89.47,27.42,0.0,NO_ACTION,target_instance_1,attack,30.77
140.0,1,91.25,27.6,0.0,NO_ACTION,target_instance_1,attack,27.79
145.0,1,62.19,27.32,0.0,NO_ACTION,target_instance_1,attack,24.63
150.0,2,65.0,27.37,0.0,SCALE_UP,target_instance_1,attack,32.32
155.0,2,87.93,27.18,0.0,NO_ACTION,target_instance_1,attack,27.05
160.0,2,42.12,23.11,0.0,NO_ACTION,"target_instance_4,target_instance_1",attack,26.04
165.01,2,33.95,21.41,51.2,NO_ACTION,"target_instance_4,target_instance_1",normal,28.68
170.0,2,46.93,20.93,45.7,NO_ACTION,"target_instance_4,target_instance_1",normal,25.71
175.0,2,25.48,21.03,52.35,NO_ACTION,"target_instance_4,target_instance_1",normal,27.01
