elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.22,22.33,18.3,NO_ACTION,target_instance_1,normal,4.57
10.0,1,7.64,22.45,18.45,NO_ACTION,target_instance_1,normal,5.28
15.0,1,9.71,22.36,16.15,NO_ACTION,target_instance_1,normal,5.5
20.0,1,6.97,22.5,16.67,NO_ACTION,target_instance_1,normal,3.94
25.0,1,13.91,22.78,49.89,NO_ACTION,target_instance_1,attack,5.64
30.0,1,6.35,22.56,84.64,NO_ACTION,target_instance_1,attack,4.44
35.0,1,10.86,22.66,0.0,NO_ACTION,target_instance_1,attack,4.42
40.0,1,8.27,22.76,39.95,NO_ACTION,target_instance_1,attack,4.96
45.0,1,14.13,22.55,48.42,NO_ACTION,target_instance_1,attack,5.84
50.0,1,8.12,22.67,39.62,NO_ACTION,target_instance_1,attack,5.42
55.0,1,7.99,22.62,50.59,NO_ACTION,target_instance_1,attack,5.57
60.0,1,6.57,22.83,43.92,NO_ACTION,target_instance_1,attack,4.37
65.0,1,7.9,22.74,47.09,NO_ACTION,target_instance_1,attack,5.66
70.0,1,8.17,22.64,0.0,NO_ACTION,target_instance_1,attack,4.34
75.0,1,7.39,22.65,51.07,NO_ACTION,target_instance_1,attack,5.93
80.0,1,10.71,22.79,51.28,NO_ACTION,target_instance_1,attack,5.04
85.0,1,8.24,23.02,44.22,NO_ACTION,target_instance_1,attack,5.7
90.0,1,10.05,23.02,44.96,NO_ACTION,target_instance_1,attack,5.43
95.0,1,9.01,22.9,47.23,NO_ACTION,target_instance_1,attack,4.67
100.0,1,9.86,22.77,45.75,NO_ACTION,target_instance_1,attack,5.89
105.0,1,13.98,22.69,49.41,NO_ACTION,target_instance_1,attack,5.26
110.0,1,12.91,22.89,51.38,NO_ACTION,target_instance_1,attack,5.69
115.0,1,6.53,22.77,0.0,NO_ACTION,target_instance_1,attack,4.91
120.0,1,7.84,22.89,0.0,NO_ACTION,target_instance_1,attack,5.56
125.0,1,7.39,22.89,47.15,NO_ACTION,target_instance_1,attack,4.42
130.0,1,12.75,22.75,54.29,NO_ACTION,target_instance_1,attack,6.07
135.0,1,8.95,23.01,46.31,NO_ACTION,target_instance_1,attack,4.92
140.0,1,16.68,22.93,96.41,NO_ACTION,target_instance_1,attack,6.66
145.0,1,10.46,22.99,50.96,NO_ACTION,target_instance_1,attack,5.57
150.0,1,12.97,22.85,45.79,NO_ACTION,target_instance_1,attack,5.6
155.0,1,6.35,22.94,43.17,NO_ACTION,target_instance_1,attack,4.8
160.0,1,11.09,22.75,54.98,NO_ACTION,target_instance_1,attack,5.56
165.0,1,7.82,22.71,17.49,NO_ACTION,target_instance_1,normal,4.99
170.0,1,10.06,22.83,17.93,NO_ACTION,target_instance_1,normal,5.86
175.0,1,7.77,22.84,14.94,NO_ACTION,target_instance_1,normal,5.01
