elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,12.21,22.98,18.8,NO_ACTION,target_instance_1,normal,9.16
10.0,1,9.48,23.13,16.82,NO_ACTION,target_instance_1,normal,6.35
15.0,1,7.62,23.03,17.47,NO_ACTION,target_instance_1,normal,7.5
20.0,1,7.52,23.17,15.82,NO_ACTION,target_instance_1,normal,9.13
25.0,1,8.15,23.98,149.17,NO_ACTION,target_instance_1,attack,8.69
30.0,1,34.27,23.95,64.25,NO_ACTION,target_instance_1,attack,9.34
35.0,1,21.4,23.85,54.48,NO_ACTION,target_instance_1,attack,8.51
40.0,1,17.42,24.19,50.09,NO_ACTION,target_instance_1,attack,5.76
45.0,1,17.71,24.01,64.21,NO_ACTION,target_instance_1,attack,7.68
50.0,1,22.84,24.02,60.95,NO_ACTION,target_instance_1,attack,7.81
55.0,1,28.04,24.02,64.34,NO_ACTION,target_instance_1,attack,8.65
60.0,1,22.87,24.03,58.28,NO_ACTION,target_instance_1,attack,8.71
65.0,1,22.22,23.91,69.04,NO_ACTION,target_instance_1,attack,10.07
70.0,1,9.72,24.04,55.02,NO_ACTION,target_instance_1,attack,7.4
75.0,1,18.24,24.15,76.58,NO_ACTION,target_instance_1,attack,10.36
80.0,1,20.64,23.91,49.46,NO_ACTION,target_instance_1,attack,7.8
85.0,1,21.13,24.24,52.95,NO_ACTION,target_instance_1,attack,7.18
90.0,1,17.11,24.04,67.34,NO_ACTION,target_instance_1,attack,6.8
95.0,1,22.39,24.15,52.45,NO_ACTION,target_instance_1,attack,6.59
100.0,1,37.34,24.04,72.66,NO_ACTION,target_instance_1,attack,8.86
105.0,1,22.13,24.16,58.81,NO_ACTION,target_instance_1,attack,7.69
110.0,1,11.57,24.04,48.39,NO_ACTION,target_instance_1,attack,6.43
115.0,1,24.78,24.26,52.15,NO_ACTION,target_instance_1,attack,7.13
120.0,1,24.55,24.04,71.56,NO_ACTION,target_instance_1,attack,12.9
125.0,1,21.7,24.04,53.8,NO_ACTION,target_instance_1,attack,6.84
130.0,1,15.65,24.04,45.4,NO_ACTION,target_instance_1,attack,7.74
135.0,1,19.03,24.1,56.49,NO_ACTION,target_instance_1,attack,6.75
140.0,1,18.53,24.18,65.87,NO_ACTION,target_instance_1,attack,9.96
145.0,1,6.38,24.42,55.74,NO_ACTION,target_instance_1,attack,5.16
150.0,1,18.35,24.3,115.32,NO_ACTION,target_instance_1,attack,10.95
155.01,1,55.91,24.37,143.57,NO_ACTION,target_instance_1,attack,12.59
160.0,1,16.71,24.25,78.73,NO_ACTION,target_instance_1,attack,9.4
165.0,1,10.06,24.22,19.69,NO_ACTION,target_instance_1,normal,5.89
170.0,1,7.81,23.93,16.6,NO_ACTION,target_instance_1,normal,7.29
175.0,1,9.55,23.8,15.73,NO_ACTION,target_instance_1,normal,5.57
