elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.91,22.35,15.21,NO_ACTION,target_instance_1,normal,4.88
10.0,1,7.51,22.49,18.05,NO_ACTION,target_instance_1,normal,5.61
15.0,1,7.12,22.49,13.89,NO_ACTION,target_instance_1,normal,4.7
20.0,1,7.95,22.7,17.28,NO_ACTION,target_instance_1,normal,4.03
25.0,1,22.22,22.61,51.71,NO_ACTION,target_instance_1,attack,7.84
30.0,1,17.32,22.79,48.66,NO_ACTION,target_instance_1,attack,5.37
35.0,1,32.91,22.98,62.83,NO_ACTION,target_instance_1,attack,8.11
40.0,1,10.67,22.95,44.48,NO_ACTION,target_instance_1,attack,4.78
45.0,1,19.47,22.88,56.94,NO_ACTION,target_instance_1,attack,7.27
50.0,1,10.49,23.02,50.7,NO_ACTION,target_instance_1,attack,5.09
55.0,1,15.09,22.97,40.78,NO_ACTION,target_instance_1,attack,5.42
60.0,1,15.56,22.84,40.51,NO_ACTION,target_instance_1,attack,6.48
65.0,1,11.62,22.89,44.82,NO_ACTION,target_instance_1,attack,5.83
70.0,1,24.05,23.1,54.41,NO_ACTION,target_instance_1,attack,7.07
75.0,1,14.72,22.85,44.52,NO_ACTION,target_instance_1,attack,7.32
80.0,1,20.28,23.11,46.75,NO_ACTION,target_instance_1,attack,6.68
85.0,1,12.45,22.99,38.29,NO_ACTION,target_instance_1,attack,5.49
90.0,1,17.56,22.99,46.63,NO_ACTION,target_instance_1,attack,6.06
95.0,1,15.44,22.87,48.21,NO_ACTION,target_instance_1,attack,5.5
100.0,1,10.23,22.99,52.96,NO_ACTION,target_instance_1,attack,5.58
105.0,1,13.58,23.22,40.36,NO_ACTION,target_instance_1,attack,6.12
110.0,1,11.59,23.06,40.01,NO_ACTION,target_instance_1,attack,6.0
115.0,1,16.84,22.81,48.29,NO_ACTION,target_instance_1,attack,5.8
120.0,1,12.75,23.18,38.27,NO_ACTION,target_instance_1,attack,5.92
125.0,1,11.48,23.07,41.72,NO_ACTION,target_instance_1,attack,6.1
130.0,1,17.63,22.95,41.25,NO_ACTION,target_instance_1,attack,7.02
135.0,1,15.4,23.01,45.92,NO_ACTION,target_instance_1,attack,5.69
140.0,1,9.34,23.04,47.53,NO_ACTION,target_instance_1,attack,6.97
145.0,1,15.38,23.17,45.58,NO_ACTION,target_instance_1,attack,5.73
150.0,1,14.03,23.18,45.48,NO_ACTION,target_instance_1,attack,7.05
155.0,1,14.15,23.17,44.05,NO_ACTION,target_instance_1,attack,6.58
160.0,1,18.16,23.17,44.99,NO_ACTION,target_instance_1,attack,7.56
165.0,1,7.7,23.1,15.78,NO_ACTION,target_instance_1,normal,5.08
170.0,1,8.28,23.12,17.19,NO_ACTION,target_instance_1,normal,6.25
175.0,1,7.81,23.17,18.03,NO_ACTION,target_instance_1,normal,5.41
