num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,4.0,4.0,1,,,,
,4.0,,,33,6.948,4.75,0
1,4.0,4.0,2,,,,
,4.0,,,85,22.919,3.709,0
1,4.0,4.0,1,,,,
,4.0,,,435,108.356,4.015,0
