elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,1,7.27,22.34,14.62,NO_ACTION,target_instance_1,normal,5.58
10.0,1,7.1,22.4,16.38,NO_ACTION,target_instance_1,normal,4.5
15.0,1,6.79,22.26,16.79,NO_ACTION,target_instance_1,normal,6.51
20.0,1,7.61,22.28,17.02,NO_ACTION,target_instance_1,normal,4.46
25.0,2,99.23,24.19,141.41,SCALE_UP,target_instance_1,attack,21.97
30.0,2,52.49,24.01,88.28,NO_ACTION,target_instance_1,attack,12.93
35.0,2,23.22,22.26,63.85,NO_ACTION,"target_instance_2,target_instance_1",attack,11.23
40.0,2,27.58,22.68,58.73,NO_ACTION,"target_instance_2,target_instance_1",attack,10.82
45.0,2,26.23,22.82,55.24,NO_ACTION,"target_instance_2,target_instance_1",attack,10.36
50.0,2,26.16,23.16,62.43,NO_ACTION,"target_instance_2,target_instance_1",attack,9.3
55.0,1,10.21,22.66,57.79,SCALE_DOWN,"target_instance_2,target_instance_1",attack,11.32
61.85,1,16.37,23.92,51.34,NO_ACTION,target_instance_1,attack,54.55
65.0,1,43.57,24.11,80.18,NO_ACTION,target_instance_1,attack,11.86
70.0,1,43.74,24.32,49.3,NO_ACTION,target_instance_1,attack,8.71
75.0,1,29.55,24.36,48.3,NO_ACTION,target_instance_1,attack,9.23
80.0,2,66.79,24.43,50.0,SCALE_UP,target_instance_1,attack,13.39
85.0,2,24.72,23.06,60.22,NO_ACTION,"target_instance_3,target_instance_1",attack,11.35
90.0,2,28.99,22.7,60.47,NO_ACTION,"target_instance_3,target_instance_1",attack,12.32
95.0,2,20.8,22.86,48.98,NO_ACTION,"target_instance_3,target_instance_1",attack,8.99
100.0,1,19.84,23.13,49.47,SCALE_DOWN,"target_instance_3,target_instance_1",attack,9.68
106.81,1,19.29,23.82,49.3,NO_ACTION,target_instance_1,attack,47.37
110.0,1,31.5,23.91,68.23,NO_ACTION,target_instance_1,attack,12.51
115.0,1,41.93,24.12,52.92,NO_ACTION,target_instance_1,attack,11.1
120.0,1,39.59,24.49,63.93,NO_ACTION,target_instance_1,attack,12.53
125.0,1,31.16,24.65,45.65,NO_ACTION,target_instance_1,attack,8.56
130.0,1,35.47,24.64,49.69,NO_ACTION,target_instance_1,attack,9.16
135.0,1,43.37,24.51,49.08,NO_ACTION,target_instance_1,attack,8.56
140.0,1,44.74,24.65,69.9,NO_ACTION,target_instance_1,attack,13.95
145.0,1,33.6,24.37,47.62,NO_ACTION,target_instance_1,attack,8.5
150.0,1,41.88,24.66,53.73,NO_ACTION,target_instance_1,attack,11.01
155.0,1,48.18,24.53,50.17,NO_ACTION,target_instance_1,attack,10.74
160.0,1,34.91,24.69,45.84,NO_ACTION,target_instance_1,attack,8.7
165.0,1,7.83,23.93,15.03,NO_ACTION,target_instance_1,normal,4.6
170.0,1,8.63,23.8,16.1,NO_ACTION,target_instance_1,normal,5.75
175.0,1,7.03,23.92,16.85,NO_ACTION,target_instance_1,normal,4.38
