elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,22.9,22.55,25.05,NO_ACTION,target_instance_1,normal,13.77
10.0,1,19.57,22.58,25.13,NO_ACTION,target_instance_1,normal,11.85
15.0,1,18.3,22.6,24.75,NO_ACTION,target_instance_1,normal,11.65
20.0,1,19.11,22.76,25.1,NO_ACTION,target_instance_1,normal,11.52
25.0,1,42.16,23.29,88.8,NO_ACTION,target_instance_1,attack,16.74
30.0,2,76.07,23.3,76.53,SCALE_UP,target_instance_1,attack,22.81
35.0,2,85.85,23.5,118.61,NO_ACTION,target_instance_1,attack,17.15
40.0,2,12.0,22.21,48.4,NO_ACTION,"target_instance_1,target_instance_2",attack,11.64
45.0,2,18.14,22.35,50.35,NO_ACTION,"target_instance_1,target_instance_2",attack,13.06
50.0,1,12.42,22.01,52.39,SCALE_DOWN,"target_instance_1,target_instance_2",attack,13.48
57.02,1,25.22,23.54,53.08,NO_ACTION,target_instance_1,attack,46.67
60.0,1,27.57,23.59,71.2,NO_ACTION,target_instance_1,attack,13.26
65.0,1,23.74,23.79,63.41,NO_ACTION,target_instance_1,attack,17.11
70.0,1,39.44,23.79,51.17,NO_ACTION,target_instance_1,attack,12.47
75.0,1,41.48,23.85,51.6,NO_ACTION,target_instance_1,attack,13.83
80.0,1,27.14,23.74,58.25,NO_ACTION,target_instance_1,attack,13.73
85.0,2,72.51,24.16,68.8,SCALE_UP,target_instance_1,attack,21.04
90.0,2,27.48,23.09,65.62,NO_ACTION,"target_instance_1,target_instance_3",attack,14.79
95.0,2,25.35,22.54,66.69,NO_ACTION,"target_instance_1,target_instance_3",attack,16.19
100.0,2,21.98,22.11,50.88,NO_ACTION,"target_instance_1,target_instance_3",attack,13.91
105.0,1,14.58,22.47,47.76,SCALE_DOWN,"target_instance_1,target_instance_3",attack,14.3
111.93,1,25.97,23.86,49.58,NO_ACTION,target_instance_1,attack,54.17
115.0,1,30.09,23.86,69.86,NO_ACTION,target_instance_1,attack,15.12
120.0,1,33.39,24.22,47.57,NO_ACTION,target_instance_1,attack,11.54
125.0,1,37.76,24.01,53.63,NO_ACTION,target_instance_1,attack,15.74
130.0,1,27.72,24.22,48.62,NO_ACTION,target_instance_1,attack,12.09
135.0,1,39.49,24.26,72.49,NO_ACTION,target_instance_1,attack,13.48
140.0,1,35.14,24.02,49.08,NO_ACTION,target_instance_1,attack,13.24
145.0,1,38.07,24.3,56.73,NO_ACTION,target_instance_1,attack,12.29
150.0,1,31.29,24.06,49.81,NO_ACTION,target_instance_1,attack,12.7
155.0,1,39.28,24.06,50.75,NO_ACTION,target_instance_1,attack,13.38
160.0,1,33.79,24.1,46.55,NO_ACTION,target_instance_1,attack,10.96
165.0,1,15.84,24.12,21.78,NO_ACTION,target_instance_1,normal,10.22
170.0,1,15.97,23.64,23.52,NO_ACTION,target_instance_1,normal,9.94
175.0,1,15.83,23.77,23.83,NO_ACTION,target_instance_1,normal,11.24
