elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,74.77,24.81,40.86,SCALE_UP,target_instance_1,normal,32.89
10.0,2,75.97,25.01,39.87,NO_ACTION,target_instance_1,normal,28.0
15.0,2,44.18,20.04,42.24,NO_ACTION,"target_instance_1,target_instance_2",normal,30.5
20.01,2,25.1,18.39,38.17,NO_ACTION,"target_instance_1,target_instance_2",normal,25.99
25.01,3,131.45,24.11,173.27,SCALE_UP,"target_instance_1,target_instance_2",attack,51.95
30.0,3,78.7,25.2,125.57,NO_ACTION,"target_instance_1,target_instance_2",attack,44.44
35.0,3,63.48,21.15,126.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,48.05
40.0,3,107.62,21.88,173.4,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,52.41
45.0,4,84.75,21.49,192.88,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,56.99
50.0,4,88.39,21.33,284.92,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,62.58
55.0,4,97.58,21.35,295.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,63.35
60.0,4,77.22,20.24,156.8,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,54.07
65.01,4,77.22,20.24,183.28,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,55.12
70.01,4,54.48,20.1,128.36,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,46.43
75.0,4,70.44,20.02,178.93,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,53.4
80.01,4,58.58,20.03,162.52,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,52.65
85.0,4,57.63,20.0,190.29,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,53.07
90.0,4,72.51,20.0,159.89,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,53.89
95.0,4,76.1,20.16,191.96,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,53.34
100.0,4,81.57,20.16,158.21,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,52.38
105.0,4,65.99,20.1,175.5,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,54.51
110.01,4,67.98,20.08,168.32,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,55.76
115.0,4,77.55,20.08,182.96,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,53.66
120.01,4,80.41,20.34,145.68,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,50.65
125.0,4,80.34,20.34,143.8,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,49.02
130.0,4,41.94,20.19,107.52,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,44.51
135.0,4,57.85,20.14,124.25,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,49.32
140.0,4,49.21,20.14,114.26,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,43.43
145.0,4,48.66,20.33,167.41,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,51.78
150.0,4,44.84,20.33,105.5,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,41.59
155.0,4,39.5,20.12,131.06,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,47.79
160.01,4,49.73,20.12,108.39,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,42.76
165.0,3,20.24,20.03,39.34,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,29.29
171.04,3,28.67,21.73,41.39,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,38.41
175.0,3,28.68,21.73,39.99,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,28.46
