elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.03,22.78,24.25,NO_ACTION,target_instance_1,normal,11.31
10.0,1,17.46,22.85,25.15,NO_ACTION,target_instance_1,normal,10.33
15.0,1,17.66,22.7,23.05,NO_ACTION,target_instance_1,normal,10.44
20.0,1,16.34,22.84,24.39,NO_ACTION,target_instance_1,normal,10.43
25.0,2,102.59,24.14,78.66,SCALE_UP,target_instance_1,attack,25.21
30.0,2,101.6,24.82,115.06,NO_ACTION,target_instance_1,attack,21.88
35.0,2,44.01,23.52,68.52,NO_ACTION,"target_instance_1,target_instance_2",attack,21.43
40.0,2,24.11,23.22,57.52,NO_ACTION,"target_instance_1,target_instance_2",attack,17.44
45.0,2,47.55,23.52,86.89,NO_ACTION,"target_instance_1,target_instance_2",attack,23.75
50.0,2,42.41,23.57,72.92,NO_ACTION,"target_instance_1,target_instance_2",attack,23.61
55.0,2,40.78,24.18,67.82,NO_ACTION,"target_instance_1,target_instance_2",attack,21.38
60.0,2,43.83,23.78,65.77,NO_ACTION,"target_instance_1,target_instance_2",attack,18.68
65.0,2,52.52,23.66,71.89,NO_ACTION,"target_instance_1,target_instance_2",attack,22.79
70.0,3,60.85,23.78,71.23,SCALE_UP,"target_instance_1,target_instance_2",attack,32.46
75.0,3,28.55,23.57,142.3,NO_ACTION,"target_instance_1,target_instance_2",attack,25.74
80.0,3,21.99,23.29,65.59,NO_ACTION,"target_instance_1,target_instance_2",attack,19.39
85.0,3,35.78,22.77,78.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,25.09
90.0,2,23.28,22.77,66.21,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",attack,22.66
96.9,2,29.74,23.52,75.5,NO_ACTION,"target_instance_1,target_instance_2",attack,72.92
100.0,2,51.99,23.53,67.99,NO_ACTION,"target_instance_1,target_instance_2",attack,19.94
105.0,2,44.13,24.13,69.69,NO_ACTION,"target_instance_1,target_instance_2",attack,21.96
110.0,2,34.27,23.78,54.6,NO_ACTION,"target_instance_1,target_instance_2",attack,17.29
115.0,2,37.22,23.91,61.05,NO_ACTION,"target_instance_1,target_instance_2",attack,18.22
120.0,2,45.8,23.32,63.42,NO_ACTION,"target_instance_1,target_instance_2",attack,20.47
125.0,1,16.65,23.9,59.68,SCALE_DOWN,"target_instance_1,target_instance_2",attack,18.56
131.93,1,55.66,24.71,59.16,NO_ACTION,target_instance_1,attack,52.78
135.0,1,51.03,25.03,84.89,NO_ACTION,target_instance_1,attack,20.44
140.0,1,83.64,25.0,63.44,NO_ACTION,target_instance_1,attack,20.47
145.0,2,100.85,25.14,73.72,SCALE_UP,target_instance_1,attack,29.45
150.0,2,93.38,25.6,139.61,NO_ACTION,target_instance_1,attack,21.76
155.0,2,21.28,23.7,72.93,NO_ACTION,"target_instance_1,target_instance_4",attack,20.29
160.0,2,38.53,23.71,67.8,NO_ACTION,"target_instance_1,target_instance_4",attack,17.83
165.0,1,12.96,23.68,25.11,SCALE_DOWN,"target_instance_1,target_instance_4",normal,11.61
170.56,1,15.27,25.92,22.9,NO_ACTION,target_instance_1,normal,21.88
175.0,1,22.24,25.92,26.38,NO_ACTION,target_instance_1,normal,12.02
