elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,23.09,23.39,24.23,NO_ACTION,target_instance_1,normal,11.19
10.0,1,18.28,22.98,25.48,NO_ACTION,target_instance_1,normal,10.43
15.0,1,17.99,23.12,23.29,NO_ACTION,target_instance_1,normal,10.64
20.0,1,17.95,23.22,23.81,NO_ACTION,target_instance_1,normal,10.77
25.0,1,40.83,23.34,86.25,NO_ACTION,target_instance_1,attack,14.47
30.0,1,23.88,23.26,66.07,NO_ACTION,target_instance_1,attack,11.9
35.0,1,31.64,23.26,103.59,NO_ACTION,target_instance_1,attack,12.45
40.0,1,21.7,23.3,55.66,NO_ACTION,target_instance_1,attack,12.45
45.0,1,21.89,23.39,44.69,NO_ACTION,target_instance_1,attack,11.91
50.0,1,16.03,23.13,44.54,NO_ACTION,target_instance_1,attack,9.42
55.0,1,19.79,23.38,56.71,NO_ACTION,target_instance_1,attack,11.28
60.0,1,27.28,23.34,52.62,NO_ACTION,target_instance_1,attack,10.62
65.0,1,17.08,23.3,47.94,NO_ACTION,target_instance_1,attack,12.21
70.0,1,18.86,23.34,47.93,NO_ACTION,target_instance_1,attack,10.64
75.0,1,18.58,23.46,48.14,NO_ACTION,target_instance_1,attack,11.6
80.0,1,15.72,23.34,46.17,NO_ACTION,target_instance_1,attack,9.83
85.0,1,19.63,23.62,46.18,NO_ACTION,target_instance_1,attack,10.72
90.0,1,20.27,23.46,66.91,NO_ACTION,target_instance_1,attack,11.23
95.0,1,17.36,23.59,49.68,NO_ACTION,target_instance_1,attack,10.13
100.0,1,17.9,23.47,56.24,NO_ACTION,target_instance_1,attack,11.77
105.0,1,21.11,23.38,46.47,NO_ACTION,target_instance_1,attack,10.66
110.0,1,28.08,23.7,46.22,NO_ACTION,target_instance_1,attack,11.58
115.0,1,18.99,23.3,46.47,NO_ACTION,target_instance_1,attack,10.26
120.0,1,21.65,23.22,56.18,NO_ACTION,target_instance_1,attack,11.1
125.0,1,19.61,23.59,48.54,NO_ACTION,target_instance_1,attack,10.18
130.0,1,19.46,23.34,48.71,NO_ACTION,target_instance_1,attack,10.79
135.0,1,15.97,23.29,47.05,NO_ACTION,target_instance_1,attack,9.96
140.0,1,18.43,23.46,54.67,NO_ACTION,target_instance_1,attack,10.68
145.0,1,15.64,23.71,51.63,NO_ACTION,target_instance_1,attack,9.39
150.0,1,16.54,23.35,0.0,NO_ACTION,target_instance_1,attack,9.91
155.0,1,16.73,23.46,45.82,NO_ACTION,target_instance_1,attack,9.52
160.0,1,18.26,23.34,45.16,NO_ACTION,target_instance_1,attack,8.82
165.0,1,16.71,23.3,25.84,NO_ACTION,target_instance_1,normal,11.27
170.0,1,15.0,23.3,23.35,NO_ACTION,target_instance_1,normal,10.58
175.0,1,16.31,23.17,22.92,NO_ACTION,target_instance_1,normal,9.71
