elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.17,23.49,24.69,NO_ACTION,target_instance_1,normal,10.04
10.0,1,16.93,23.69,26.3,NO_ACTION,target_instance_1,normal,10.5
15.0,1,15.41,23.6,22.7,NO_ACTION,target_instance_1,normal,10.96
20.0,1,14.16,23.61,23.78,NO_ACTION,target_instance_1,normal,10.32
25.0,1,24.82,24.05,62.54,NO_ACTION,target_instance_1,attack,12.93
30.0,1,19.59,24.44,46.4,NO_ACTION,target_instance_1,attack,10.64
35.0,1,22.39,23.97,42.51,NO_ACTION,target_instance_1,attack,11.19
40.0,1,25.22,24.24,40.07,NO_ACTION,target_instance_1,attack,10.71
45.0,1,18.5,24.14,42.55,NO_ACTION,target_instance_1,attack,11.81
50.0,1,24.6,24.23,52.54,NO_ACTION,target_instance_1,attack,10.85
55.0,1,23.59,24.4,52.5,NO_ACTION,target_instance_1,attack,11.38
60.0,1,17.27,24.43,39.81,NO_ACTION,target_instance_1,attack,10.46
65.0,1,18.84,24.68,49.67,NO_ACTION,target_instance_1,attack,10.99
70.0,1,18.58,24.44,42.94,NO_ACTION,target_instance_1,attack,10.44
75.0,1,14.29,24.55,42.84,NO_ACTION,target_instance_1,attack,10.51
80.0,1,17.04,24.43,47.73,NO_ACTION,target_instance_1,attack,9.84
85.0,1,18.96,24.56,42.26,NO_ACTION,target_instance_1,attack,11.69
90.0,1,20.55,24.36,47.84,NO_ACTION,target_instance_1,attack,11.04
95.0,1,25.41,24.36,52.12,NO_ACTION,target_instance_1,attack,12.38
100.0,1,17.69,24.4,41.21,NO_ACTION,target_instance_1,attack,10.12
105.0,1,16.72,24.28,41.48,NO_ACTION,target_instance_1,attack,11.21
110.0,1,19.97,24.45,48.27,NO_ACTION,target_instance_1,attack,10.61
115.0,1,22.89,24.4,44.71,NO_ACTION,target_instance_1,attack,11.7
120.0,1,16.58,24.4,45.22,NO_ACTION,target_instance_1,attack,10.67
125.0,1,27.5,24.41,49.85,NO_ACTION,target_instance_1,attack,10.85
130.0,1,19.87,24.41,45.35,NO_ACTION,target_instance_1,attack,10.32
135.0,1,17.57,24.42,44.87,NO_ACTION,target_instance_1,attack,9.95
140.0,1,21.03,24.53,43.38,NO_ACTION,target_instance_1,attack,10.17
145.0,1,29.39,24.29,58.98,NO_ACTION,target_instance_1,attack,12.06
150.0,1,21.31,24.57,40.36,NO_ACTION,target_instance_1,attack,9.55
155.0,1,17.15,24.61,45.94,NO_ACTION,target_instance_1,attack,10.4
160.0,1,22.12,24.6,45.43,NO_ACTION,target_instance_1,attack,10.5
165.0,1,16.99,24.47,24.34,NO_ACTION,target_instance_1,normal,10.93
170.0,1,13.61,24.38,25.79,NO_ACTION,target_instance_1,normal,10.04
175.0,1,15.07,24.3,25.22,NO_ACTION,target_instance_1,normal,11.14
