num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,10.0,10.0,1,,,,
,10.0,,,61,6.6,9.243,0
1,10.0,10.0,2,,,,
,10.0,,,265,28.876,9.177,0
1,10.0,10.0,3,,,,
,10.0,,,453,48.137,9.411,0
1,10.0,10.0,2,,,,
,10.0,,,204,19.869,10.267,0
1,10.0,10.0,3,,,,
,10.0,,,321,33.527,9.574,0
1,10.0,10.0,2,,,,
,10.0,,,1,0.15,6.654,0
