num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,16.0,16.0,1,,,,
,16.0,,,120,6.706,17.895,0
1,16.0,16.0,2,,,,
,16.0,,,355,24.488,14.497,0
1,16.0,16.0,3,,,,
1,16.0,16.0,4,,,,
,16.0,,,332,20.271,16.378,0
,16.0,,,1407,87.013,16.17,0
