elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.2,23.29,32.81,NO_ACTION,target_instance_1,normal,16.33
10.0,1,35.95,23.9,32.23,NO_ACTION,target_instance_1,normal,16.28
15.0,1,35.01,23.78,32.03,NO_ACTION,target_instance_1,normal,15.6
20.0,1,32.62,23.76,31.53,NO_ACTION,target_instance_1,normal,16.24
25.0,2,159.29,25.37,109.14,SCALE_UP,target_instance_1,attack,32.5
30.0,2,144.59,25.97,111.7,NO_ACTION,target_instance_1,attack,31.91
35.0,2,59.19,20.73,127.6,NO_ACTION,"target_instance_2,target_instance_1",attack,32.79
40.0,2,27.56,18.8,82.56,NO_ACTION,"target_instance_2,target_instance_1",attack,25.54
45.0,2,59.84,20.73,128.44,NO_ACTION,"target_instance_2,target_instance_1",attack,34.1
50.0,3,87.54,20.68,119.87,SCALE_UP,"target_instance_2,target_instance_1",attack,39.24
55.0,3,113.01,20.69,191.99,NO_ACTION,"target_instance_2,target_instance_1",attack,27.95
60.0,3,33.41,19.18,93.1,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,28.65
65.0,3,75.49,19.3,156.28,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,38.03
70.0,3,51.0,19.19,98.18,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.12
75.0,3,54.73,19.12,118.72,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.73
80.0,3,54.73,19.12,92.41,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,28.92
85.0,4,69.76,19.2,152.45,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,35.85
90.0,4,45.57,19.16,114.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.59
95.0,4,46.71,19.12,97.83,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.5
100.0,4,35.04,18.08,121.28,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,32.35
105.0,4,50.68,18.15,206.21,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,41.32
110.0,4,50.68,18.15,223.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,38.87
115.0,4,39.29,18.22,120.21,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,35.22
120.0,4,37.19,18.24,100.86,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,30.73
125.0,4,37.19,18.24,129.61,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,34.96
130.0,4,33.44,18.25,111.24,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,30.73
135.0,4,33.44,18.25,105.13,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,33.43
140.0,4,40.47,18.26,104.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,29.99
145.0,4,34.78,18.26,106.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,31.88
150.0,4,34.78,18.26,106.09,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,32.32
155.0,4,55.9,18.28,146.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,35.77
160.0,4,55.9,18.28,118.87,NO_ACTION,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",attack,31.82
165.0,3,8.62,18.09,34.49,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_4,target_instance_3",normal,18.08
170.87,3,14.59,19.21,31.8,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,30.68
175.0,3,14.59,19.21,32.43,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,15.89
