elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.08,22.54,17.75,NO_ACTION,target_instance_1,normal,6.14
10.0,1,7.05,22.2,15.23,NO_ACTION,target_instance_1,normal,4.03
15.0,1,6.35,22.43,14.67,NO_ACTION,target_instance_1,normal,4.53
20.0,1,5.78,22.36,14.28,NO_ACTION,target_instance_1,normal,3.44
25.0,1,13.51,22.73,49.55,NO_ACTION,target_instance_1,attack,6.42
30.0,1,12.27,22.79,56.19,NO_ACTION,target_instance_1,attack,4.61
35.0,1,33.88,23.09,62.34,NO_ACTION,target_instance_1,attack,7.39
40.0,1,16.08,22.98,47.77,NO_ACTION,target_instance_1,attack,5.36
45.0,1,19.1,23.12,45.72,NO_ACTION,target_instance_1,attack,6.49
50.0,1,11.13,23.03,45.87,NO_ACTION,target_instance_1,attack,5.37
55.0,1,18.53,23.42,43.63,NO_ACTION,target_instance_1,attack,6.39
60.0,1,19.33,22.94,40.07,NO_ACTION,target_instance_1,attack,7.06
65.0,1,16.95,23.09,39.8,NO_ACTION,target_instance_1,attack,5.16
70.0,1,14.5,23.33,44.03,NO_ACTION,target_instance_1,attack,6.34
75.0,1,9.47,23.32,40.51,NO_ACTION,target_instance_1,attack,6.21
80.0,1,11.79,23.08,52.74,NO_ACTION,target_instance_1,attack,6.04
85.0,1,14.47,23.27,42.2,NO_ACTION,target_instance_1,attack,5.93
90.0,1,19.45,23.31,44.83,NO_ACTION,target_instance_1,attack,6.36
95.0,1,12.89,23.07,44.44,NO_ACTION,target_instance_1,attack,5.64
100.0,1,25.54,23.2,50.5,NO_ACTION,target_instance_1,attack,7.67
105.0,1,15.75,23.28,40.22,NO_ACTION,target_instance_1,attack,5.68
110.0,1,15.59,23.27,45.69,NO_ACTION,target_instance_1,attack,6.44
115.0,1,23.47,23.39,45.94,NO_ACTION,target_instance_1,attack,6.35
120.0,1,17.91,23.16,52.42,NO_ACTION,target_instance_1,attack,6.37
125.0,1,23.35,23.29,46.01,NO_ACTION,target_instance_1,attack,5.82
130.0,1,16.81,23.18,54.48,NO_ACTION,target_instance_1,attack,7.19
135.0,1,15.14,23.14,41.25,NO_ACTION,target_instance_1,attack,5.56
140.0,1,17.97,23.42,48.12,NO_ACTION,target_instance_1,attack,6.6
145.0,1,18.43,23.54,41.41,NO_ACTION,target_instance_1,attack,6.01
150.0,1,8.24,23.29,40.75,NO_ACTION,target_instance_1,attack,5.87
155.0,1,12.55,23.21,40.71,NO_ACTION,target_instance_1,attack,5.07
160.0,1,27.31,23.42,46.28,NO_ACTION,target_instance_1,attack,7.74
165.0,1,7.75,23.35,17.87,NO_ACTION,target_instance_1,normal,4.64
170.0,1,7.91,23.22,16.94,NO_ACTION,target_instance_1,normal,4.98
175.0,1,8.5,23.11,16.19,NO_ACTION,target_instance_1,normal,4.86
