elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,41.24,23.79,32.01,NO_ACTION,target_instance_1,normal,17.99
10.0,1,33.5,23.91,31.81,NO_ACTION,target_instance_1,normal,16.47
15.0,1,35.04,24.04,30.52,NO_ACTION,target_instance_1,normal,16.92
20.0,1,33.83,24.02,32.3,NO_ACTION,target_instance_1,normal,16.49
25.0,2,240.45,29.44,329.39,SCALE_UP,target_instance_1,attack,46.95
30.0,2,190.06,29.99,689.76,NO_ACTION,target_instance_1,attack,68.31
35.0,2,200.07,25.79,200.53,NO_ACTION,"target_instance_2,target_instance_1",attack,57.47
40.0,2,164.78,24.65,264.72,NO_ACTION,"target_instance_2,target_instance_1",attack,59.58
45.0,3,153.09,25.91,227.17,SCALE_UP,"target_instance_2,target_instance_1",attack,54.41
50.0,3,90.32,24.55,146.95,NO_ACTION,"target_instance_2,target_instance_1",attack,38.38
55.0,3,106.12,25.49,114.88,NO_ACTION,"target_instance_2,target_instance_1",attack,45.67
60.0,3,119.06,24.7,257.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,62.37
65.02,4,89.11,24.32,165.62,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,52.28
70.0,4,100.85,24.38,158.76,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,55.88
75.0,4,72.0,24.05,155.58,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,60.09
80.0,4,60.95,23.62,137.0,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,48.98
85.0,4,64.45,23.64,192.8,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,61.62
90.0,4,69.79,23.51,145.32,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,56.82
95.0,4,83.06,23.71,231.55,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,62.17
100.0,4,62.02,23.75,158.11,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,55.5
105.0,4,80.5,23.71,157.77,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,55.65
110.0,4,82.55,23.71,122.56,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,49.26
115.0,4,69.76,23.66,143.03,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,59.84
120.0,4,80.22,23.66,139.78,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,54.38
125.0,4,64.32,23.66,169.81,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,59.34
130.0,4,55.87,23.65,112.47,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,49.13
135.0,4,87.5,23.66,169.52,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,61.28
140.0,4,95.8,23.66,117.57,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,45.29
145.0,4,59.4,23.66,133.72,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,53.21
150.0,4,66.39,23.72,121.33,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,46.09
155.0,4,77.85,23.84,141.09,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,52.16
160.0,4,106.12,23.87,137.74,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,50.04
165.0,4,60.97,23.56,32.43,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",normal,18.54
170.0,3,8.7,23.43,31.2,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",normal,18.04
175.67,3,13.66,24.04,33.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,35.29
