timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3857905864715576,127.0.0.1,44778,127.0.0.1,8080,0,benign
1.3958351612091064,127.0.0.1,8080,127.0.0.1,44778,0,benign
1.4019763469696045,127.0.0.1,44778,127.0.0.1,8080,0,benign
1.406897783279419,127.0.0.1,44782,127.0.0.1,8080,0,benign
1.410487174987793,127.0.0.1,8080,127.0.0.1,44782,0,benign
1.41599702835083,127.0.0.1,44782,127.0.0.1,8080,0,benign
1.4239559173583984,127.0.0.1,44778,127.0.0.1,8080,163,benign
1.429323434829712,127.0.0.1,8080,127.0.0.1,44778,0,benign
1.4329521656036377,127.0.0.1,44782,127.0.0.1,8080,163,benign
1.4373219013214111,127.0.0.1,8080,127.0.0.1,44782,0,benign
1.4415547847747803,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.4454681873321533,127.0.0.1,8080,127.0.0.1,44786,0,benign
1.4492521286010742,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.4525303840637207,127.0.0.1,44786,127.0.0.1,8080,163,benign
1.4557416439056396,127.0.0.1,8080,127.0.0.1,44786,0,benign
1.465238332748413,127.0.0.1,44798,127.0.0.1,8080,0,benign
1.4752755165100098,127.0.0.1,8080,127.0.0.1,44798,0,benign
1.4793906211853027,127.0.0.1,44798,127.0.0.1,8080,0,benign
1.4924249649047852,127.0.0.1,44798,127.0.0.1,8080,163,benign
1.4975049495697021,127.0.0.1,8080,127.0.0.1,44798,0,benign
1.4999444484710693,127.0.0.1,44814,127.0.0.1,8080,0,benign
1.5032143592834473,127.0.0.1,8080,127.0.0.1,44814,0,benign
1.5073091983795166,127.0.0.1,44814,127.0.0.1,8080,0,benign
1.5134050846099854,127.0.0.1,44814,127.0.0.1,8080,163,benign
1.5197651386260986,127.0.0.1,8080,127.0.0.1,44814,0,benign
1.5256290435791016,127.0.0.1,44828,127.0.0.1,8080,0,benign
1.5302891731262207,127.0.0.1,8080,127.0.0.1,44828,0,benign
1.5341033935546875,127.0.0.1,44828,127.0.0.1,8080,0,benign
1.5378618240356445,127.0.0.1,44828,127.0.0.1,8080,163,benign
1.5420386791229248,127.0.0.1,8080,127.0.0.1,44828,0,benign
1.5454809665679932,127.0.0.1,44838,127.0.0.1,8080,0,benign
1.5490238666534424,127.0.0.1,8080,127.0.0.1,44838,0,benign
1.5539343357086182,127.0.0.1,44838,127.0.0.1,8080,0,benign
1.5607342720031738,127.0.0.1,44838,127.0.0.1,8080,163,benign
1.5669171810150146,127.0.0.1,8080,127.0.0.1,44838,0,benign
1.5730412006378174,127.0.0.1,44844,127.0.0.1,8080,0,benign
1.575944423675537,127.0.0.1,8080,127.0.0.1,44844,0,benign
1.5800726413726807,127.0.0.1,44844,127.0.0.1,8080,0,benign
1.5836730003356934,127.0.0.1,44844,127.0.0.1,8080,163,benign
1.5877575874328613,127.0.0.1,8080,127.0.0.1,44844,0,benign
1.5928897857666016,127.0.0.1,44850,127.0.0.1,8080,0,benign
1.5968327522277832,127.0.0.1,8080,127.0.0.1,44850,0,benign
1.599853277206421,127.0.0.1,44850,127.0.0.1,8080,0,benign
1.602750301361084,127.0.0.1,44850,127.0.0.1,8080,163,benign
1.6066615581512451,127.0.0.1,8080,127.0.0.1,44850,0,benign
1.610891580581665,127.0.0.1,8080,127.0.0.1,44798,138,benign
1.6158404350280762,127.0.0.1,44798,127.0.0.1,8080,0,benign
1.6186602115631104,127.0.0.1,8080,127.0.0.1,44798,56,benign
1.6222808361053467,127.0.0.1,44798,127.0.0.1,8080,0,benign
1.6277544498443604,127.0.0.1,8080,127.0.0.1,44782,138,benign
1.637239933013916,127.0.0.1,44782,127.0.0.1,8080,0,benign
1.6427767276763916,127.0.0.1,8080,127.0.0.1,44782,56,benign
1.646010160446167,127.0.0.1,44782,127.0.0.1,8080,0,benign
1.6498098373413086,127.0.0.1,8080,127.0.0.1,44778,138,benign
1.6531190872192383,127.0.0.1,44778,127.0.0.1,8080,0,benign
