timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2620294094085693,127.0.0.1,44774,127.0.0.1,8080,0,benign
1.285670280456543,127.0.0.1,8080,127.0.0.1,44774,0,benign
1.3081834316253662,127.0.0.1,44774,127.0.0.1,8080,0,benign
1.3217780590057373,127.0.0.1,44774,127.0.0.1,8080,163,benign
1.3655691146850586,127.0.0.1,8080,127.0.0.1,44774,0,benign
1.4032361507415771,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.4443855285644531,127.0.0.1,8080,127.0.0.1,44786,0,benign
1.4782257080078125,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.4966928958892822,127.0.0.1,44786,127.0.0.1,8080,163,benign
1.5075812339782715,127.0.0.1,8080,127.0.0.1,44786,0,benign
1.5235283374786377,127.0.0.1,44800,127.0.0.1,8080,0,benign
1.5329396724700928,127.0.0.1,8080,127.0.0.1,44800,0,benign
1.5413539409637451,127.0.0.1,44800,127.0.0.1,8080,0,benign
1.5458424091339111,127.0.0.1,44812,127.0.0.1,8080,0,benign
1.5563528537750244,127.0.0.1,8080,127.0.0.1,44812,0,benign
1.5725479125976562,127.0.0.1,44812,127.0.0.1,8080,0,benign
1.5770912170410156,127.0.0.1,44812,127.0.0.1,8080,163,benign
1.5806355476379395,127.0.0.1,8080,127.0.0.1,44812,0,benign
1.5878534317016602,127.0.0.1,44800,127.0.0.1,8080,163,benign
1.592700719833374,127.0.0.1,8080,127.0.0.1,44800,0,benign
1.5958943367004395,127.0.0.1,44814,127.0.0.1,8080,0,benign
1.6001920700073242,127.0.0.1,8080,127.0.0.1,44814,0,benign
1.6100494861602783,127.0.0.1,44814,127.0.0.1,8080,0,benign
1.6233360767364502,127.0.0.1,44820,127.0.0.1,8080,0,benign
1.6352007389068604,127.0.0.1,8080,127.0.0.1,44820,0,benign
1.647991418838501,127.0.0.1,44820,127.0.0.1,8080,0,benign
1.6649856567382812,127.0.0.1,44820,127.0.0.1,8080,163,benign
1.6763834953308105,127.0.0.1,8080,127.0.0.1,44820,0,benign
1.679711103439331,127.0.0.1,44814,127.0.0.1,8080,163,benign
1.6842014789581299,127.0.0.1,8080,127.0.0.1,44814,0,benign
1.6887335777282715,127.0.0.1,44834,127.0.0.1,8080,0,benign
1.692563772201538,127.0.0.1,8080,127.0.0.1,44834,0,benign
1.6995441913604736,127.0.0.1,44834,127.0.0.1,8080,0,benign
1.7028908729553223,127.0.0.1,44836,127.0.0.1,8080,0,benign
1.705514907836914,127.0.0.1,8080,127.0.0.1,44836,0,benign
1.70863938331604,127.0.0.1,44836,127.0.0.1,8080,0,benign
1.711812973022461,127.0.0.1,44834,127.0.0.1,8080,163,benign
1.7150535583496094,127.0.0.1,8080,127.0.0.1,44834,0,benign
1.7189486026763916,127.0.0.1,44836,127.0.0.1,8080,163,benign
1.7222096920013428,127.0.0.1,8080,127.0.0.1,44836,0,benign
1.7251341342926025,127.0.0.1,44840,127.0.0.1,8080,0,benign
1.7281649112701416,127.0.0.1,8080,127.0.0.1,44840,0,benign
1.7316510677337646,127.0.0.1,44840,127.0.0.1,8080,0,benign
1.7355995178222656,127.0.0.1,44840,127.0.0.1,8080,163,benign
1.7388947010040283,127.0.0.1,8080,127.0.0.1,44840,0,benign
1.7413740158081055,127.0.0.1,44846,127.0.0.1,8080,0,benign
1.7439079284667969,127.0.0.1,8080,127.0.0.1,44846,0,benign
1.7465150356292725,127.0.0.1,44846,127.0.0.1,8080,0,benign
1.7505755424499512,127.0.0.1,44854,127.0.0.1,8080,0,benign
1.753868818283081,127.0.0.1,8080,127.0.0.1,44854,0,benign
1.7571425437927246,127.0.0.1,44854,127.0.0.1,8080,0,benign
1.761620044708252,127.0.0.1,44846,127.0.0.1,8080,163,benign
1.76796555519104,127.0.0.1,44854,127.0.0.1,8080,163,benign
1.7747106552124023,127.0.0.1,8080,127.0.0.1,44854,0,benign
1.7821650505065918,127.0.0.1,8080,127.0.0.1,44846,0,benign
1.7881824970245361,127.0.0.1,8080,127.0.0.1,44774,138,benign
1.813166856765747,127.0.0.1,44774,127.0.0.1,8080,0,benign
1.8191664218902588,127.0.0.1,8080,127.0.0.1,44774,56,benign
1.8285973072052002,127.0.0.1,44774,127.0.0.1,8080,0,benign
1.839320421218872,127.0.0.1,8080,127.0.0.1,44786,138,benign
1.8611366748809814,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.8691794872283936,127.0.0.1,8080,127.0.0.1,44786,56,benign
1.8758149147033691,127.0.0.1,44786,127.0.0.1,8080,0,benign
1.8867909908294678,127.0.0.1,44774,127.0.0.1,8080,163,benign
1.8976688385009766,127.0.0.1,8080,127.0.0.1,44800,138,benign
1.903489112854004,127.0.0.1,44800,127.0.0.1,8080,0,benign
1.9133081436157227,127.0.0.1,8080,127.0.0.1,44800,56,benign
1.9271352291107178,127.0.0.1,44800,127.0.0.1,8080,0,benign
1.930535078048706,127.0.0.1,44868,127.0.0.1,8080,0,benign
1.9338059425354004,127.0.0.1,8080,127.0.0.1,44868,0,benign
1.947535753250122,127.0.0.1,44868,127.0.0.1,8080,0,benign
1.955923318862915,127.0.0.1,44868,127.0.0.1,8080,163,benign
1.962393045425415,127.0.0.1,8080,127.0.0.1,44868,0,benign
1.9747965335845947,127.0.0.1,8080,127.0.0.1,44814,138,benign
1.9875249862670898,127.0.0.1,44814,127.0.0.1,8080,0,benign
1.9951171875,127.0.0.1,8080,127.0.0.1,44814,56,benign
2.001002073287964,127.0.0.1,44814,127.0.0.1,8080,0,benign
2.0076181888580322,127.0.0.1,8080,127.0.0.1,44820,138,benign
2.016650915145874,127.0.0.1,44820,127.0.0.1,8080,0,benign
2.0413529872894287,127.0.0.1,8080,127.0.0.1,44774,138,benign
2.0495994091033936,127.0.0.1,8080,127.0.0.1,44820,56,benign
2.0571510791778564,127.0.0.1,44820,127.0.0.1,8080,0,benign
2.0608983039855957,127.0.0.1,8080,127.0.0.1,44812,138,benign
2.0691497325897217,127.0.0.1,44812,127.0.0.1,8080,0,benign
2.0800445079803467,127.0.0.1,44820,127.0.0.1,8080,163,benign
2.092648506164551,127.0.0.1,8080,127.0.0.1,44834,194,benign
2.0987401008605957,127.0.0.1,8080,127.0.0.1,44812,56,benign
2.1239147186279297,127.0.0.1,44834,127.0.0.1,8080,0,benign
2.1438467502593994,127.0.0.1,44812,127.0.0.1,8080,0,benign
2.1580145359039307,127.0.0.1,8080,127.0.0.1,44836,138,benign
2.1650846004486084,127.0.0.1,44836,127.0.0.1,8080,0,benign
2.168638229370117,127.0.0.1,8080,127.0.0.1,44836,56,benign
2.1713435649871826,127.0.0.1,44836,127.0.0.1,8080,0,benign
2.1781809329986572,127.0.0.1,44836,127.0.0.1,8080,163,benign
2.1848838329315186,127.0.0.1,44800,127.0.0.1,8080,163,benign
2.197798252105713,127.0.0.1,44814,127.0.0.1,8080,163,benign
2.210834264755249,127.0.0.1,8080,127.0.0.1,44840,138,benign
2.231743574142456,127.0.0.1,44840,127.0.0.1,8080,0,benign
2.238983154296875,127.0.0.1,44834,127.0.0.1,8080,163,benign
2.2465362548828125,127.0.0.1,8080,127.0.0.1,44840,56,benign
2.252450704574585,127.0.0.1,44840,127.0.0.1,8080,0,benign
2.2581264972686768,127.0.0.1,8080,127.0.0.1,44846,138,benign
2.262544870376587,127.0.0.1,44846,127.0.0.1,8080,0,benign
2.2672741413116455,127.0.0.1,8080,127.0.0.1,44846,56,benign
2.272311210632324,127.0.0.1,44846,127.0.0.1,8080,0,benign
2.278946876525879,127.0.0.1,8080,127.0.0.1,44854,138,benign
2.288072109222412,127.0.0.1,44854,127.0.0.1,8080,0,benign
2.2952070236206055,127.0.0.1,8080,127.0.0.1,44820,138,benign
2.3021903038024902,127.0.0.1,8080,127.0.0.1,44854,56,benign
2.310225009918213,127.0.0.1,44854,127.0.0.1,8080,0,benign
2.3264050483703613,127.0.0.1,44840,127.0.0.1,8080,163,benign
2.3360230922698975,127.0.0.1,8080,127.0.0.1,44840,0,benign
2.3419349193573,127.0.0.1,8080,127.0.0.1,44800,138,benign
2.3451128005981445,127.0.0.1,8080,127.0.0.1,44814,138,benign
2.3487963676452637,127.0.0.1,44846,127.0.0.1,8080,163,benign
2.352717161178589,127.0.0.1,8080,127.0.0.1,44846,0,benign
2.358431339263916,127.0.0.1,8080,127.0.0.1,44836,138,benign
2.3624916076660156,127.0.0.1,8080,127.0.0.1,44834,138,benign
2.366084098815918,127.0.0.1,8080,127.0.0.1,44868,194,benign
2.3698508739471436,127.0.0.1,44868,127.0.0.1,8080,0,benign
2.378842830657959,127.0.0.1,44854,127.0.0.1,8080,163,benign
2.3848814964294434,127.0.0.1,8080,127.0.0.1,44854,0,benign
2.3930649757385254,127.0.0.1,8080,127.0.0.1,44840,138,benign
2.3981690406799316,127.0.0.1,8080,127.0.0.1,44846,138,benign
2.406564235687256,127.0.0.1,44774,127.0.0.1,8080,0,benign
2.411266565322876,127.0.0.1,8080,127.0.0.1,44854,138,benign
2.4169158935546875,127.0.0.1,8080,127.0.0.1,44774,56,benign
2.4301629066467285,127.0.0.1,44774,127.0.0.1,8080,0,benign
2.4349772930145264,127.0.0.1,44884,127.0.0.1,8080,0,benign
2.440962314605713,127.0.0.1,8080,127.0.0.1,44884,0,benign
2.4436886310577393,127.0.0.1,44884,127.0.0.1,8080,0,benign
2.4463446140289307,127.0.0.1,44884,127.0.0.1,8080,163,benign
2.454979419708252,127.0.0.1,8080,127.0.0.1,44884,0,benign
2.462148666381836,127.0.0.1,44786,127.0.0.1,8080,163,benign
2.469080686569214,127.0.0.1,8080,127.0.0.1,44884,138,benign
2.4757986068725586,127.0.0.1,44884,127.0.0.1,8080,0,benign
2.4924116134643555,127.0.0.1,8080,127.0.0.1,44884,56,benign
2.508782148361206,127.0.0.1,44884,127.0.0.1,8080,0,benign
2.521331787109375,127.0.0.1,8080,127.0.0.1,44786,194,benign
2.5261802673339844,127.0.0.1,44786,127.0.0.1,8080,0,benign
2.5294220447540283,127.0.0.1,44774,127.0.0.1,8080,163,benign
2.5369515419006348,127.0.0.1,8080,127.0.0.1,44774,138,benign
2.547576427459717,127.0.0.1,44888,127.0.0.1,8080,0,benign
2.563451051712036,127.0.0.1,8080,127.0.0.1,44888,0,benign
2.5757946968078613,127.0.0.1,44888,127.0.0.1,8080,0,benign
2.5837044715881348,127.0.0.1,44884,127.0.0.1,8080,163,benign
2.590538740158081,127.0.0.1,44888,127.0.0.1,8080,163,benign
2.6062018871307373,127.0.0.1,8080,127.0.0.1,44888,0,benign
2.6169307231903076,127.0.0.1,44786,127.0.0.1,8080,163,benign
2.623333692550659,127.0.0.1,8080,127.0.0.1,44884,138,benign
2.6329731941223145,127.0.0.1,44898,127.0.0.1,8080,0,benign
2.6423707008361816,127.0.0.1,8080,127.0.0.1,44898,0,benign
2.6484646797180176,127.0.0.1,44898,127.0.0.1,8080,0,benign
2.6593785285949707,127.0.0.1,8080,127.0.0.1,44888,194,benign
2.6690688133239746,127.0.0.1,44888,127.0.0.1,8080,0,benign
2.6736338138580322,127.0.0.1,44904,127.0.0.1,8080,0,benign
