timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3670949935913086,127.0.0.1,40050,127.0.0.1,8080,0,benign
1.370823860168457,127.0.0.1,8080,127.0.0.1,40050,0,benign
1.373507022857666,127.0.0.1,40050,127.0.0.1,8080,0,benign
1.3766024112701416,127.0.0.1,40050,127.0.0.1,8080,163,benign
1.3802478313446045,127.0.0.1,8080,127.0.0.1,40050,0,benign
1.38568115234375,127.0.0.1,8080,127.0.0.1,40050,0,benign
1.3895275592803955,127.0.0.1,40060,127.0.0.1,8080,0,benign
1.3936519622802734,127.0.0.1,8080,127.0.0.1,40060,0,benign
1.3975613117218018,127.0.0.1,40060,127.0.0.1,8080,0,benign
1.4029104709625244,127.0.0.1,8080,127.0.0.1,40060,0,benign
1.406233310699463,127.0.0.1,40060,127.0.0.1,8080,0,benign
1.408684253692627,127.0.0.1,40060,127.0.0.1,8080,163,benign
1.4116134643554688,127.0.0.1,8080,127.0.0.1,40060,0,benign
1.4150910377502441,127.0.0.1,40066,127.0.0.1,8080,0,benign
1.4184253215789795,127.0.0.1,8080,127.0.0.1,40066,0,benign
1.4205102920532227,127.0.0.1,40066,127.0.0.1,8080,0,benign
1.4225893020629883,127.0.0.1,40080,127.0.0.1,8080,0,benign
1.4246978759765625,127.0.0.1,8080,127.0.0.1,40080,0,benign
1.4266488552093506,127.0.0.1,40080,127.0.0.1,8080,0,benign
1.4289038181304932,127.0.0.1,8080,127.0.0.1,40066,0,benign
1.431250810623169,127.0.0.1,40066,127.0.0.1,8080,163,benign
1.4346997737884521,127.0.0.1,8080,127.0.0.1,40066,0,benign
1.4371802806854248,127.0.0.1,8080,127.0.0.1,40080,0,benign
1.4403014183044434,127.0.0.1,40080,127.0.0.1,8080,163,benign
1.442819356918335,127.0.0.1,8080,127.0.0.1,40080,0,benign
1.445253849029541,127.0.0.1,40090,127.0.0.1,8080,0,benign
1.4474146366119385,127.0.0.1,8080,127.0.0.1,40090,0,benign
1.4507222175598145,127.0.0.1,40090,127.0.0.1,8080,0,benign
1.4526236057281494,127.0.0.1,40090,127.0.0.1,8080,163,benign
1.4544897079467773,127.0.0.1,8080,127.0.0.1,40090,0,benign
1.4562547206878662,127.0.0.1,8080,127.0.0.1,40090,0,benign
1.4585041999816895,127.0.0.1,40100,127.0.0.1,8080,0,benign
1.4611361026763916,127.0.0.1,8080,127.0.0.1,40100,0,benign
1.4631025791168213,127.0.0.1,40100,127.0.0.1,8080,0,benign
1.4673130512237549,127.0.0.1,40100,127.0.0.1,8080,163,benign
