timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.5872793197631836,127.0.0.1,48106,127.0.0.1,8080,0,benign
1.5906660556793213,127.0.0.1,8080,127.0.0.1,48106,0,benign
1.594567060470581,127.0.0.1,48106,127.0.0.1,8080,0,benign
1.59913969039917,127.0.0.1,8080,127.0.0.1,48106,0,benign
1.603884220123291,127.0.0.1,48106,127.0.0.1,8080,163,benign
1.6097595691680908,127.0.0.1,8080,127.0.0.1,48106,0,benign
1.6149623394012451,127.0.0.1,48110,127.0.0.1,8080,0,benign
1.6195669174194336,127.0.0.1,8080,127.0.0.1,48110,0,benign
1.623927354812622,127.0.0.1,48110,127.0.0.1,8080,0,benign
1.6286766529083252,127.0.0.1,8080,127.0.0.1,48110,0,benign
1.6332628726959229,127.0.0.1,48110,127.0.0.1,8080,0,benign
1.6391844749450684,127.0.0.1,48110,127.0.0.1,8080,163,benign
1.6435489654541016,127.0.0.1,8080,127.0.0.1,48110,0,benign
1.6489789485931396,127.0.0.1,48116,127.0.0.1,8080,0,benign
1.6557977199554443,127.0.0.1,8080,127.0.0.1,48116,0,benign
1.6632413864135742,127.0.0.1,48116,127.0.0.1,8080,0,benign
1.669123888015747,127.0.0.1,8080,127.0.0.1,48116,0,benign
1.6756887435913086,127.0.0.1,48124,127.0.0.1,8080,0,benign
1.6811604499816895,127.0.0.1,48116,127.0.0.1,8080,163,benign
1.6903653144836426,127.0.0.1,8080,127.0.0.1,48124,0,benign
1.6988065242767334,127.0.0.1,48124,127.0.0.1,8080,0,benign
1.712249517440796,127.0.0.1,8080,127.0.0.1,48116,0,benign
1.719090223312378,127.0.0.1,8080,127.0.0.1,48124,0,benign
1.7234735488891602,127.0.0.1,48124,127.0.0.1,8080,163,benign
1.7284448146820068,127.0.0.1,8080,127.0.0.1,48124,0,benign
1.7329084873199463,127.0.0.1,48126,127.0.0.1,8080,0,benign
1.7390162944793701,127.0.0.1,8080,127.0.0.1,48126,0,benign
1.7435197830200195,127.0.0.1,48126,127.0.0.1,8080,0,benign
1.7481119632720947,127.0.0.1,48126,127.0.0.1,8080,163,benign
1.7529981136322021,127.0.0.1,8080,127.0.0.1,48126,0,benign
1.757326364517212,127.0.0.1,8080,127.0.0.1,48126,0,benign
1.7612202167510986,127.0.0.1,48132,127.0.0.1,8080,0,benign
1.7675459384918213,127.0.0.1,8080,127.0.0.1,48132,0,benign
1.7735307216644287,127.0.0.1,48132,127.0.0.1,8080,0,benign
1.7787318229675293,127.0.0.1,48132,127.0.0.1,8080,163,benign
1.783661127090454,127.0.0.1,8080,127.0.0.1,48132,0,benign
1.7888269424438477,127.0.0.1,8080,127.0.0.1,48132,0,benign
1.7931468486785889,127.0.0.1,48140,127.0.0.1,8080,0,benign
1.7998337745666504,127.0.0.1,8080,127.0.0.1,48140,0,benign
1.8047826290130615,127.0.0.1,48140,127.0.0.1,8080,0,benign
1.8091583251953125,127.0.0.1,48140,127.0.0.1,8080,163,benign
1.8145828247070312,127.0.0.1,8080,127.0.0.1,48140,0,benign
1.8189866542816162,127.0.0.1,8080,127.0.0.1,48140,0,benign
1.8227818012237549,127.0.0.1,48152,127.0.0.1,8080,0,benign
1.8286807537078857,127.0.0.1,8080,127.0.0.1,48152,0,benign
1.833406925201416,127.0.0.1,48152,127.0.0.1,8080,0,benign
