timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
0.6365909576416016,127.0.0.1,53846,127.0.0.1,8080,0,benign
0.6432762145996094,127.0.0.1,8080,127.0.0.1,53846,0,benign
1.2595269680023193,127.0.0.1,53854,127.0.0.1,8080,0,benign
1.265195369720459,127.0.0.1,8080,127.0.0.1,53854,0,benign
1.269773244857788,127.0.0.1,53854,127.0.0.1,8080,0,benign
1.280167818069458,127.0.0.1,8080,127.0.0.1,53854,0,benign
1.286534070968628,127.0.0.1,53854,127.0.0.1,8080,163,benign
1.2924222946166992,127.0.0.1,8080,127.0.0.1,53854,0,benign
1.321624517440796,127.0.0.1,53856,127.0.0.1,8080,0,benign
1.3401861190795898,127.0.0.1,8080,127.0.0.1,53856,0,benign
1.3741915225982666,127.0.0.1,53856,127.0.0.1,8080,0,benign
1.387317419052124,127.0.0.1,8080,127.0.0.1,53856,0,benign
1.409125566482544,127.0.0.1,53856,127.0.0.1,8080,0,benign
1.4274847507476807,127.0.0.1,53856,127.0.0.1,8080,163,benign
1.442258596420288,127.0.0.1,8080,127.0.0.1,53856,0,benign
1.4661948680877686,127.0.0.1,53868,127.0.0.1,8080,0,benign
1.4841537475585938,127.0.0.1,8080,127.0.0.1,53868,0,benign
1.4990720748901367,127.0.0.1,53868,127.0.0.1,8080,0,benign
1.5226287841796875,127.0.0.1,53884,127.0.0.1,8080,0,benign
1.53462815284729,127.0.0.1,8080,127.0.0.1,53884,0,benign
1.5636558532714844,127.0.0.1,53884,127.0.0.1,8080,0,benign
1.5772740840911865,127.0.0.1,8080,127.0.0.1,53868,0,benign
1.5823769569396973,127.0.0.1,8080,127.0.0.1,53884,0,benign
1.587036371231079,127.0.0.1,53890,127.0.0.1,8080,0,benign
1.594757318496704,127.0.0.1,8080,127.0.0.1,53890,0,benign
1.6035175323486328,127.0.0.1,53890,127.0.0.1,8080,0,benign
1.6195127964019775,127.0.0.1,53892,127.0.0.1,8080,0,benign
1.6277434825897217,127.0.0.1,8080,127.0.0.1,53892,0,benign
1.631887435913086,127.0.0.1,53892,127.0.0.1,8080,0,benign
1.6355080604553223,127.0.0.1,53904,127.0.0.1,8080,0,benign
1.647308588027954,127.0.0.1,8080,127.0.0.1,53904,0,benign
1.6515583992004395,127.0.0.1,53904,127.0.0.1,8080,0,benign
1.6544992923736572,127.0.0.1,8080,127.0.0.1,53890,0,benign
1.6574082374572754,127.0.0.1,8080,127.0.0.1,53892,0,benign
1.6636335849761963,127.0.0.1,8080,127.0.0.1,53904,0,benign
1.6684315204620361,127.0.0.1,53884,127.0.0.1,8080,163,benign
1.6711559295654297,127.0.0.1,8080,127.0.0.1,53884,0,benign
1.6739795207977295,127.0.0.1,53890,127.0.0.1,8080,163,benign
1.67767333984375,127.0.0.1,8080,127.0.0.1,53890,0,benign
1.68251633644104,127.0.0.1,53892,127.0.0.1,8080,163,benign
1.6864478588104248,127.0.0.1,8080,127.0.0.1,53892,0,benign
1.693169116973877,127.0.0.1,53904,127.0.0.1,8080,163,benign
1.6965365409851074,127.0.0.1,8080,127.0.0.1,53904,0,benign
1.6995067596435547,127.0.0.1,53868,127.0.0.1,8080,0,benign
1.702185869216919,127.0.0.1,53868,127.0.0.1,8080,163,benign
1.7050232887268066,127.0.0.1,8080,127.0.0.1,53868,0,benign
1.71128249168396,127.0.0.1,53908,127.0.0.1,8080,0,benign
1.7210774421691895,127.0.0.1,8080,127.0.0.1,53908,0,benign
1.7269690036773682,127.0.0.1,53908,127.0.0.1,8080,0,benign
1.7306623458862305,127.0.0.1,53908,127.0.0.1,8080,163,benign
1.7364928722381592,127.0.0.1,8080,127.0.0.1,53908,0,benign
1.7392380237579346,127.0.0.1,8080,127.0.0.1,53908,0,benign
1.7458713054656982,127.0.0.1,53914,127.0.0.1,8080,0,benign
1.7534923553466797,127.0.0.1,8080,127.0.0.1,53914,0,benign
1.757065773010254,127.0.0.1,53914,127.0.0.1,8080,0,benign
1.7609448432922363,127.0.0.1,53914,127.0.0.1,8080,163,benign
1.7638607025146484,127.0.0.1,8080,127.0.0.1,53914,0,benign
1.7669041156768799,127.0.0.1,8080,127.0.0.1,53914,0,benign
1.7708606719970703,127.0.0.1,53928,127.0.0.1,8080,0,benign
1.7743630409240723,127.0.0.1,8080,127.0.0.1,53928,0,benign
