num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,14,146.965,0.095,0
,0.1,,,14,149.925,0.093,0
,0.1,,,12,150.825,0.08,0
