timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4846668243408203,127.0.0.1,42354,127.0.0.1,8080,0,benign
1.493478775024414,127.0.0.1,8080,127.0.0.1,42354,0,benign
1.4999618530273438,127.0.0.1,42354,127.0.0.1,8080,0,benign
1.505824089050293,127.0.0.1,42364,127.0.0.1,8080,0,benign
1.512413501739502,127.0.0.1,8080,127.0.0.1,42364,0,benign
1.5191493034362793,127.0.0.1,42364,127.0.0.1,8080,0,benign
1.5251710414886475,127.0.0.1,42380,127.0.0.1,8080,0,benign
1.5607631206512451,127.0.0.1,8080,127.0.0.1,42380,0,benign
1.5668001174926758,127.0.0.1,42380,127.0.0.1,8080,0,benign
1.5715160369873047,127.0.0.1,8080,127.0.0.1,42354,0,benign
1.5764341354370117,127.0.0.1,42354,127.0.0.1,8080,163,benign
1.5896415710449219,127.0.0.1,8080,127.0.0.1,42354,0,benign
1.5938255786895752,127.0.0.1,8080,127.0.0.1,42364,0,benign
1.5971813201904297,127.0.0.1,8080,127.0.0.1,42380,0,benign
1.6003484725952148,127.0.0.1,42380,127.0.0.1,8080,163,benign
1.6046457290649414,127.0.0.1,8080,127.0.0.1,42380,0,benign
1.6096735000610352,127.0.0.1,42396,127.0.0.1,8080,0,benign
1.6142113208770752,127.0.0.1,8080,127.0.0.1,42396,0,benign
1.6208446025848389,127.0.0.1,42396,127.0.0.1,8080,0,benign
1.6308491230010986,127.0.0.1,42396,127.0.0.1,8080,163,benign
1.6344985961914062,127.0.0.1,8080,127.0.0.1,42396,0,benign
1.6389973163604736,127.0.0.1,8080,127.0.0.1,42396,0,benign
1.6431939601898193,127.0.0.1,42364,127.0.0.1,8080,163,benign
1.6491611003875732,127.0.0.1,8080,127.0.0.1,42364,0,benign
1.6553051471710205,127.0.0.1,42406,127.0.0.1,8080,0,benign
1.66192626953125,127.0.0.1,8080,127.0.0.1,42406,0,benign
1.6663801670074463,127.0.0.1,42406,127.0.0.1,8080,0,benign
1.6713805198669434,127.0.0.1,42406,127.0.0.1,8080,163,benign
1.6771647930145264,127.0.0.1,8080,127.0.0.1,42406,0,benign
1.684199571609497,127.0.0.1,8080,127.0.0.1,42406,0,benign
1.6896347999572754,127.0.0.1,42410,127.0.0.1,8080,0,benign
1.693387508392334,127.0.0.1,42416,127.0.0.1,8080,0,benign
1.6979072093963623,127.0.0.1,8080,127.0.0.1,42410,0,benign
1.700493335723877,127.0.0.1,8080,127.0.0.1,42416,0,benign
1.7043395042419434,127.0.0.1,42416,127.0.0.1,8080,0,benign
1.7090673446655273,127.0.0.1,42410,127.0.0.1,8080,0,benign
1.715416431427002,127.0.0.1,42410,127.0.0.1,8080,163,benign
1.7191944122314453,127.0.0.1,8080,127.0.0.1,42410,0,benign
1.7242310047149658,127.0.0.1,42416,127.0.0.1,8080,163,benign
1.7294731140136719,127.0.0.1,8080,127.0.0.1,42416,0,benign
1.74149489402771,127.0.0.1,8080,127.0.0.1,42410,0,benign
1.7475011348724365,127.0.0.1,8080,127.0.0.1,42416,0,benign
1.7535974979400635,127.0.0.1,42418,127.0.0.1,8080,0,benign
1.7607476711273193,127.0.0.1,8080,127.0.0.1,42418,0,benign
1.7661869525909424,127.0.0.1,42418,127.0.0.1,8080,0,benign
1.7705671787261963,127.0.0.1,42418,127.0.0.1,8080,163,benign
1.7765052318572998,127.0.0.1,8080,127.0.0.1,42418,0,benign
1.7834677696228027,127.0.0.1,8080,127.0.0.1,42418,0,benign
1.7908999919891357,127.0.0.1,42426,127.0.0.1,8080,0,benign
1.7968149185180664,127.0.0.1,8080,127.0.0.1,42426,0,benign
1.8026742935180664,127.0.0.1,42426,127.0.0.1,8080,0,benign
1.8076887130737305,127.0.0.1,42426,127.0.0.1,8080,163,benign
1.8117456436157227,127.0.0.1,8080,127.0.0.1,42426,0,benign
1.8158090114593506,127.0.0.1,8080,127.0.0.1,42426,0,benign
1.8201463222503662,127.0.0.1,42440,127.0.0.1,8080,0,benign
1.8240957260131836,127.0.0.1,8080,127.0.0.1,42440,0,benign
1.8307826519012451,127.0.0.1,42440,127.0.0.1,8080,0,benign
1.8365318775177002,127.0.0.1,42440,127.0.0.1,8080,163,benign
1.8423364162445068,127.0.0.1,8080,127.0.0.1,42440,0,benign
1.8464062213897705,127.0.0.1,8080,127.0.0.1,42440,0,benign
