timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3719172477722168,127.0.0.1,46224,127.0.0.1,8080,0,benign
1.3740897178649902,127.0.0.1,8080,127.0.0.1,46224,0,benign
1.3764934539794922,127.0.0.1,46224,127.0.0.1,8080,0,benign
1.3789701461791992,127.0.0.1,46224,127.0.0.1,8080,163,benign
1.380678415298462,127.0.0.1,8080,127.0.0.1,46224,0,benign
1.3824999332427979,127.0.0.1,46226,127.0.0.1,8080,0,benign
1.3874199390411377,127.0.0.1,8080,127.0.0.1,46226,0,benign
1.390733003616333,127.0.0.1,46226,127.0.0.1,8080,0,benign
1.3933703899383545,127.0.0.1,46226,127.0.0.1,8080,163,benign
1.3959980010986328,127.0.0.1,8080,127.0.0.1,46226,0,benign
1.3985729217529297,127.0.0.1,46236,127.0.0.1,8080,0,benign
1.4011659622192383,127.0.0.1,46238,127.0.0.1,8080,0,benign
1.4039175510406494,127.0.0.1,8080,127.0.0.1,46236,0,benign
1.4068286418914795,127.0.0.1,8080,127.0.0.1,46238,0,benign
1.409350872039795,127.0.0.1,46236,127.0.0.1,8080,0,benign
1.4131665229797363,127.0.0.1,46238,127.0.0.1,8080,0,benign
1.4159774780273438,127.0.0.1,46238,127.0.0.1,8080,163,benign
1.4184162616729736,127.0.0.1,8080,127.0.0.1,46238,0,benign
1.4209342002868652,127.0.0.1,46236,127.0.0.1,8080,163,benign
1.4234538078308105,127.0.0.1,8080,127.0.0.1,46236,0,benign
1.4263567924499512,127.0.0.1,46264,127.0.0.1,8080,0,benign
1.429121494293213,127.0.0.1,8080,127.0.0.1,46264,0,benign
1.4318633079528809,127.0.0.1,46264,127.0.0.1,8080,0,benign
1.4340839385986328,127.0.0.1,46264,127.0.0.1,8080,163,benign
1.4366960525512695,127.0.0.1,8080,127.0.0.1,46264,0,benign
1.4395370483398438,127.0.0.1,8080,127.0.0.1,46224,138,benign
1.4422619342803955,127.0.0.1,46224,127.0.0.1,8080,0,benign
1.444993257522583,127.0.0.1,8080,127.0.0.1,46224,56,benign
1.4477880001068115,127.0.0.1,46224,127.0.0.1,8080,0,benign
1.4508771896362305,127.0.0.1,8080,127.0.0.1,46226,138,benign
1.453476905822754,127.0.0.1,46226,127.0.0.1,8080,0,benign
1.4560637474060059,127.0.0.1,8080,127.0.0.1,46226,56,benign
1.4589624404907227,127.0.0.1,46226,127.0.0.1,8080,0,benign
1.4623312950134277,127.0.0.1,8080,127.0.0.1,46238,138,benign
1.4647810459136963,127.0.0.1,46238,127.0.0.1,8080,0,benign
1.4672150611877441,127.0.0.1,8080,127.0.0.1,46238,56,benign
1.4696273803710938,127.0.0.1,46238,127.0.0.1,8080,0,benign
1.4720613956451416,127.0.0.1,8080,127.0.0.1,46236,194,benign
1.4745087623596191,127.0.0.1,46236,127.0.0.1,8080,0,benign
1.4775736331939697,127.0.0.1,8080,127.0.0.1,46264,194,benign
1.479851484298706,127.0.0.1,46264,127.0.0.1,8080,0,benign
1.4819657802581787,127.0.0.1,46236,127.0.0.1,8080,163,benign
1.484175443649292,127.0.0.1,8080,127.0.0.1,46236,138,benign
1.486415147781372,127.0.0.1,46238,127.0.0.1,8080,163,benign
1.4883921146392822,127.0.0.1,46274,127.0.0.1,8080,0,benign
1.490856647491455,127.0.0.1,8080,127.0.0.1,46274,0,benign
1.494401454925537,127.0.0.1,46274,127.0.0.1,8080,0,benign
1.4972846508026123,127.0.0.1,46274,127.0.0.1,8080,163,benign
1.499826431274414,127.0.0.1,8080,127.0.0.1,46274,0,benign
1.502197504043579,127.0.0.1,8080,127.0.0.1,46238,138,benign
1.504486083984375,127.0.0.1,8080,127.0.0.1,46274,194,benign
1.5074973106384277,127.0.0.1,46274,127.0.0.1,8080,0,benign
1.5111801624298096,127.0.0.1,46274,127.0.0.1,8080,163,benign
1.514298677444458,127.0.0.1,8080,127.0.0.1,46274,138,benign
1.5167224407196045,127.0.0.1,46278,127.0.0.1,8080,0,benign
1.5187902450561523,127.0.0.1,8080,127.0.0.1,46278,0,benign
1.5208721160888672,127.0.0.1,46278,127.0.0.1,8080,0,benign
1.523547887802124,127.0.0.1,46278,127.0.0.1,8080,163,benign
1.5267434120178223,127.0.0.1,8080,127.0.0.1,46278,0,benign
1.529693365097046,127.0.0.1,8080,127.0.0.1,46278,194,benign
1.5323338508605957,127.0.0.1,46278,127.0.0.1,8080,0,benign
1.5357820987701416,127.0.0.1,46236,127.0.0.1,8080,0,benign
1.5382606983184814,127.0.0.1,8080,127.0.0.1,46236,56,benign
1.5406765937805176,127.0.0.1,46236,127.0.0.1,8080,0,benign
1.542879343032837,127.0.0.1,46278,127.0.0.1,8080,163,benign
1.5450308322906494,127.0.0.1,8080,127.0.0.1,46278,138,benign
1.5473401546478271,127.0.0.1,8080,127.0.0.1,46238,56,benign
1.5495338439941406,127.0.0.1,46238,127.0.0.1,8080,0,benign
1.5516998767852783,127.0.0.1,46274,127.0.0.1,8080,0,benign
1.553964376449585,127.0.0.1,8080,127.0.0.1,46274,56,benign
1.556114912033081,127.0.0.1,46274,127.0.0.1,8080,0,benign
1.558239221572876,127.0.0.1,46278,127.0.0.1,8080,0,benign
1.5603537559509277,127.0.0.1,8080,127.0.0.1,46278,56,benign
