timestamp,rtt
1786591984.0654848,23.33923500009405
1786591984.0675871,26.880019999225624
1786591984.0680902,23.237493000124232
1786591984.0692806,19.337326999448123
1786591984.0697412,13.95133000005444
1786591984.1085086,3.8403739999921527
1786591984.1240847,8.815883000352187
1786591984.1249602,7.26187799955369
1786591984.1318905,50.584709000759176
1786591984.1320467,48.86332199930621
1786591984.1677372,45.67841700009012
1786591984.1879733,3.4355669995420612
1786591984.195963,47.79495299953851
1786591984.2028298,3.8031120002415264
1786591984.203737,45.55388399967342
1786591984.2123525,4.673109999203007
1786591984.244182,47.0623319997685
1786591984.2495475,4.380267000669846
1786591984.2855139,4.308468000090215
1786591984.2966087,4.720220998933655
1786591984.3289478,3.91023399970436
1786591984.3352203,3.729842001121142
1786591984.3478699,51.02528200040979
1786591984.3550942,3.4809010012395447
1786591984.3585057,5.662218998622848
1786591984.3837152,43.933499000559095
1786591984.403961,45.43868899963854
1786591984.4197047,44.76683099892398
1786591984.4957342,46.697313999175094
1786591984.5675738,4.842484000619152
1786591984.6095667,3.6335980003059376
1786591984.6291678,4.400706999149406
1786591984.6310875,4.257161999703385
1786591984.651012,3.3274739998887526
1786591984.683827,43.49881799862487
1786591984.7051332,3.4035199987556553
1786591984.7370396,4.307997000069008
1786591984.8040159,46.93879700062098
1786591984.8050458,5.250727999737137
1786591984.819551,3.5525019993656315
1786591984.833518,3.9439840002160054
1786591984.868121,47.93517200050701
1786591984.886625,6.343539000226883
1786591984.8881323,46.38289200011059
1786591984.9057682,7.14299200080859
1786591984.9405112,4.236991999277961
1786591985.007971,49.01070000050822
1786591985.0156312,37.172377000388224
1786591985.0256026,6.392912999217515
1786591985.062413,6.417901000531856
1786591985.0738018,51.00020999998378
1786591985.078099,6.290305000220542
1786591985.0919456,52.09154000112903
1786591985.1316442,5.069241000455804
1786591985.1368117,4.7701589992357185
1786591985.1591713,4.260745999999926
1786591985.167761,48.50916499890445
1786591985.223702,46.56175099989923
1786591985.287787,3.157224000460701
1786591985.3094528,4.660738999518799
1786591985.3691053,3.0368299994734116
1786591985.3963969,3.7434690002555726
1786591985.4011304,2.6374650005891453
1786591985.4538968,3.6367129996506264
1786591985.4793687,4.998581998734153
