timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.1844630241394043,127.0.0.1,59290,127.0.0.1,8080,0,benign
1.2709686756134033,127.0.0.1,59292,127.0.0.1,8080,0,benign
1.2883851528167725,127.0.0.1,8080,127.0.0.1,59290,0,benign
1.3013107776641846,127.0.0.1,8080,127.0.0.1,59292,0,benign
1.3199293613433838,127.0.0.1,59290,127.0.0.1,8080,0,benign
1.3291492462158203,127.0.0.1,59292,127.0.0.1,8080,0,benign
1.33467698097229,127.0.0.1,59290,127.0.0.1,8080,163,benign
1.3385357856750488,127.0.0.1,8080,127.0.0.1,59290,0,benign
1.3451926708221436,127.0.0.1,59292,127.0.0.1,8080,163,benign
1.3488390445709229,127.0.0.1,8080,127.0.0.1,59292,0,benign
1.3523356914520264,127.0.0.1,59314,127.0.0.1,8080,0,benign
1.3601419925689697,127.0.0.1,8080,127.0.0.1,59314,0,benign
1.3644351959228516,127.0.0.1,59314,127.0.0.1,8080,0,benign
1.3682656288146973,127.0.0.1,59314,127.0.0.1,8080,163,benign
1.3710765838623047,127.0.0.1,8080,127.0.0.1,59314,0,benign
1.3761234283447266,127.0.0.1,59328,127.0.0.1,8080,0,benign
1.3803679943084717,127.0.0.1,8080,127.0.0.1,59328,0,benign
1.3831076622009277,127.0.0.1,59328,127.0.0.1,8080,0,benign
1.3859262466430664,127.0.0.1,59328,127.0.0.1,8080,163,benign
1.38895845413208,127.0.0.1,8080,127.0.0.1,59328,0,benign
1.3932571411132812,127.0.0.1,59342,127.0.0.1,8080,0,benign
1.3960685729980469,127.0.0.1,8080,127.0.0.1,59342,0,benign
1.3984613418579102,127.0.0.1,59342,127.0.0.1,8080,0,benign
1.402592658996582,127.0.0.1,59342,127.0.0.1,8080,163,benign
1.4056243896484375,127.0.0.1,8080,127.0.0.1,59342,0,benign
1.4108245372772217,127.0.0.1,59358,127.0.0.1,8080,0,benign
1.4154508113861084,127.0.0.1,8080,127.0.0.1,59358,0,benign
1.4214084148406982,127.0.0.1,59358,127.0.0.1,8080,0,benign
1.4286274909973145,127.0.0.1,59358,127.0.0.1,8080,163,benign
1.4335758686065674,127.0.0.1,8080,127.0.0.1,59358,0,benign
1.4370391368865967,127.0.0.1,59370,127.0.0.1,8080,0,benign
1.4407072067260742,127.0.0.1,8080,127.0.0.1,59370,0,benign
1.44710111618042,127.0.0.1,59370,127.0.0.1,8080,0,benign
1.4502570629119873,127.0.0.1,59370,127.0.0.1,8080,163,benign
1.4535808563232422,127.0.0.1,8080,127.0.0.1,59370,0,benign
1.457515001296997,127.0.0.1,59374,127.0.0.1,8080,0,benign
1.4618277549743652,127.0.0.1,8080,127.0.0.1,59374,0,benign
1.4653987884521484,127.0.0.1,59374,127.0.0.1,8080,0,benign
1.4687299728393555,127.0.0.1,59374,127.0.0.1,8080,163,benign
1.4721591472625732,127.0.0.1,8080,127.0.0.1,59374,0,benign
1.4774792194366455,127.0.0.1,8080,127.0.0.1,59292,138,benign
1.4811279773712158,127.0.0.1,59292,127.0.0.1,8080,0,benign
1.4857971668243408,127.0.0.1,8080,127.0.0.1,59292,56,benign
1.4904005527496338,127.0.0.1,59292,127.0.0.1,8080,0,benign
1.4972033500671387,127.0.0.1,8080,127.0.0.1,59290,138,benign
1.5006814002990723,127.0.0.1,59290,127.0.0.1,8080,0,benign
1.5037448406219482,127.0.0.1,8080,127.0.0.1,59290,56,benign
1.5071055889129639,127.0.0.1,59290,127.0.0.1,8080,0,benign
1.511308193206787,127.0.0.1,8080,127.0.0.1,59328,138,benign
1.5145502090454102,127.0.0.1,59328,127.0.0.1,8080,0,benign
1.5176386833190918,127.0.0.1,8080,127.0.0.1,59328,56,benign
1.520509958267212,127.0.0.1,59328,127.0.0.1,8080,0,benign
1.52644944190979,127.0.0.1,8080,127.0.0.1,59342,138,benign
1.5322990417480469,127.0.0.1,59342,127.0.0.1,8080,0,benign
1.5353808403015137,127.0.0.1,8080,127.0.0.1,59314,138,benign
1.538717269897461,127.0.0.1,8080,127.0.0.1,59358,138,benign
1.5437352657318115,127.0.0.1,59358,127.0.0.1,8080,0,benign
1.547788381576538,127.0.0.1,59314,127.0.0.1,8080,0,benign
1.5509686470031738,127.0.0.1,8080,127.0.0.1,59358,56,benign
1.5538687705993652,127.0.0.1,8080,127.0.0.1,59342,56,benign
