timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2597391605377197,127.0.0.1,57882,127.0.0.1,8080,0,benign
1.2662575244903564,127.0.0.1,8080,127.0.0.1,57882,0,benign
1.2706327438354492,127.0.0.1,57882,127.0.0.1,8080,0,benign
1.2771408557891846,127.0.0.1,57892,127.0.0.1,8080,0,benign
1.2828729152679443,127.0.0.1,8080,127.0.0.1,57892,0,benign
1.2864735126495361,127.0.0.1,57892,127.0.0.1,8080,0,benign
1.293210744857788,127.0.0.1,57882,127.0.0.1,8080,163,benign
1.2973997592926025,127.0.0.1,8080,127.0.0.1,57882,0,benign
1.3004505634307861,127.0.0.1,57898,127.0.0.1,8080,0,benign
1.3040940761566162,127.0.0.1,8080,127.0.0.1,57898,0,benign
1.3078327178955078,127.0.0.1,57898,127.0.0.1,8080,0,benign
1.3623192310333252,127.0.0.1,57892,127.0.0.1,8080,163,benign
1.3664100170135498,127.0.0.1,57914,127.0.0.1,8080,0,benign
1.371534824371338,127.0.0.1,8080,127.0.0.1,57892,0,benign
1.375398874282837,127.0.0.1,8080,127.0.0.1,57914,0,benign
1.3791956901550293,127.0.0.1,57898,127.0.0.1,8080,163,benign
1.383105993270874,127.0.0.1,8080,127.0.0.1,57898,0,benign
1.3885350227355957,127.0.0.1,57914,127.0.0.1,8080,0,benign
1.3929946422576904,127.0.0.1,57914,127.0.0.1,8080,163,benign
1.397632360458374,127.0.0.1,8080,127.0.0.1,57914,0,benign
1.4011421203613281,127.0.0.1,8080,127.0.0.1,57882,138,benign
1.405160665512085,127.0.0.1,57882,127.0.0.1,8080,0,benign
1.410517692565918,127.0.0.1,8080,127.0.0.1,57882,56,benign
1.4145195484161377,127.0.0.1,57882,127.0.0.1,8080,0,benign
1.4171266555786133,127.0.0.1,8080,127.0.0.1,57892,194,benign
1.4211235046386719,127.0.0.1,57892,127.0.0.1,8080,0,benign
1.4247682094573975,127.0.0.1,8080,127.0.0.1,57898,138,benign
1.4287219047546387,127.0.0.1,57898,127.0.0.1,8080,0,benign
1.4325265884399414,127.0.0.1,8080,127.0.0.1,57898,56,benign
1.436685562133789,127.0.0.1,57898,127.0.0.1,8080,0,benign
1.4411535263061523,127.0.0.1,8080,127.0.0.1,57914,194,benign
