timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3709957599639893,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.3736186027526855,127.0.0.1,8080,127.0.0.1,47544,0,benign
1.3774375915527344,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.3803606033325195,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.3831102848052979,127.0.0.1,8080,127.0.0.1,47544,0,benign
1.3858671188354492,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.3886170387268066,127.0.0.1,8080,127.0.0.1,47558,0,benign
1.3919076919555664,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.3961021900177002,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.4023621082305908,127.0.0.1,8080,127.0.0.1,47558,0,benign
1.4067134857177734,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.4103031158447266,127.0.0.1,8080,127.0.0.1,47572,0,benign
1.4125277996063232,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.414966344833374,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.416816234588623,127.0.0.1,8080,127.0.0.1,47574,0,benign
1.41902494430542,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.421940803527832,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.4247891902923584,127.0.0.1,8080,127.0.0.1,47572,0,benign
1.428835153579712,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.431781530380249,127.0.0.1,8080,127.0.0.1,47574,0,benign
1.4372217655181885,127.0.0.1,8080,127.0.0.1,47544,138,benign
1.4401612281799316,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.4448120594024658,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.4480805397033691,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.4522576332092285,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.455707311630249,127.0.0.1,8080,127.0.0.1,47544,56,benign
1.458287239074707,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.4610891342163086,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.4634051322937012,127.0.0.1,8080,127.0.0.1,47558,138,benign
1.4666996002197266,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.4702789783477783,127.0.0.1,8080,127.0.0.1,47558,56,benign
1.4752049446105957,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.480358600616455,127.0.0.1,8080,127.0.0.1,47574,194,benign
1.4828906059265137,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.4856195449829102,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.4876677989959717,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.4900939464569092,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.493807315826416,127.0.0.1,8080,127.0.0.1,47544,194,benign
1.4971199035644531,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.499518871307373,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.5020735263824463,127.0.0.1,8080,127.0.0.1,47558,194,benign
1.5048003196716309,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.5101549625396729,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.5160894393920898,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.5195422172546387,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.521848201751709,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.5247783660888672,127.0.0.1,8080,127.0.0.1,47558,138,benign
1.5320544242858887,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.5345442295074463,127.0.0.1,8080,127.0.0.1,47544,138,benign
1.5365796089172363,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.5392286777496338,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.5424847602844238,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.545475721359253,127.0.0.1,8080,127.0.0.1,47574,194,benign
1.548382043838501,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.5531201362609863,127.0.0.1,47582,127.0.0.1,8080,0,benign
1.555490493774414,127.0.0.1,8080,127.0.0.1,47582,0,benign
1.5579133033752441,127.0.0.1,47582,127.0.0.1,8080,0,benign
1.56072998046875,127.0.0.1,47582,127.0.0.1,8080,163,benign
1.5633583068847656,127.0.0.1,8080,127.0.0.1,47582,0,benign
1.5660638809204102,127.0.0.1,8080,127.0.0.1,47582,194,benign
1.5701160430908203,127.0.0.1,47582,127.0.0.1,8080,0,benign
1.5736651420593262,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.5762438774108887,127.0.0.1,8080,127.0.0.1,47558,56,benign
1.5784657001495361,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.582735300064087,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.5851342678070068,127.0.0.1,8080,127.0.0.1,47544,56,benign
1.5876688957214355,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.5899744033813477,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.5920088291168213,127.0.0.1,8080,127.0.0.1,47544,138,benign
1.5940914154052734,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.5960850715637207,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.5983843803405762,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.6008281707763672,127.0.0.1,8080,127.0.0.1,47558,138,benign
1.6034605503082275,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.606130599975586,127.0.0.1,8080,127.0.0.1,47574,138,benign
1.6084315776824951,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.6110658645629883,127.0.0.1,8080,127.0.0.1,47574,56,benign
1.6132373809814453,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.6156649589538574,127.0.0.1,47598,127.0.0.1,8080,0,benign
1.6178126335144043,127.0.0.1,8080,127.0.0.1,47598,0,benign
1.6197309494018555,127.0.0.1,47598,127.0.0.1,8080,0,benign
1.6219549179077148,127.0.0.1,47598,127.0.0.1,8080,163,benign
1.6244688034057617,127.0.0.1,8080,127.0.0.1,47598,0,benign
1.6270434856414795,127.0.0.1,8080,127.0.0.1,47598,194,benign
1.6302800178527832,127.0.0.1,47598,127.0.0.1,8080,0,benign
1.6329784393310547,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.6349613666534424,127.0.0.1,8080,127.0.0.1,47544,56,benign
1.6369576454162598,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.6392178535461426,127.0.0.1,8080,127.0.0.1,47558,56,benign
1.641432523727417,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.6450564861297607,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.6479523181915283,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.6501617431640625,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.6527822017669678,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.654933214187622,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.6572785377502441,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.6593070030212402,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.6610617637634277,127.0.0.1,8080,127.0.0.1,47544,138,benign
1.6639776229858398,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.6671040058135986,127.0.0.1,8080,127.0.0.1,47558,138,benign
1.6691932678222656,127.0.0.1,47598,127.0.0.1,8080,163,benign
1.670997142791748,127.0.0.1,8080,127.0.0.1,47598,138,benign
1.6734950542449951,127.0.0.1,47598,127.0.0.1,8080,0,benign
1.6758372783660889,127.0.0.1,8080,127.0.0.1,47598,56,benign
1.6784157752990723,127.0.0.1,47598,127.0.0.1,8080,0,benign
1.6810405254364014,127.0.0.1,47582,127.0.0.1,8080,163,benign
1.6831202507019043,127.0.0.1,8080,127.0.0.1,47582,194,benign
1.6850650310516357,127.0.0.1,47582,127.0.0.1,8080,0,benign
1.6874053478240967,127.0.0.1,47612,127.0.0.1,8080,0,benign
1.6894376277923584,127.0.0.1,8080,127.0.0.1,47612,0,benign
1.691521406173706,127.0.0.1,47612,127.0.0.1,8080,0,benign
1.693547010421753,127.0.0.1,47612,127.0.0.1,8080,163,benign
1.6960844993591309,127.0.0.1,8080,127.0.0.1,47612,0,benign
1.6985595226287842,127.0.0.1,8080,127.0.0.1,47612,194,benign
1.7005395889282227,127.0.0.1,47612,127.0.0.1,8080,0,benign
1.7042593955993652,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.7068650722503662,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.709676742553711,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.7120792865753174,127.0.0.1,8080,127.0.0.1,47544,56,benign
1.7152771949768066,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.7187554836273193,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.7212424278259277,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.7233772277832031,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.725419044494629,127.0.0.1,8080,127.0.0.1,47574,194,benign
1.727285385131836,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.7301955223083496,127.0.0.1,8080,127.0.0.1,47558,56,benign
1.7333283424377441,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.7358176708221436,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.738112449645996,127.0.0.1,8080,127.0.0.1,47544,138,benign
1.740720510482788,127.0.0.1,8080,127.0.0.1,47544,56,benign
1.7444326877593994,127.0.0.1,47544,127.0.0.1,8080,0,benign
1.747450828552246,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.750032663345337,127.0.0.1,8080,127.0.0.1,47572,194,benign
1.7521846294403076,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.7544567584991455,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.7564873695373535,127.0.0.1,8080,127.0.0.1,47558,194,benign
1.75897216796875,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.7614099979400635,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.7653298377990723,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.7869699001312256,127.0.0.1,47582,127.0.0.1,8080,163,benign
1.7896254062652588,127.0.0.1,8080,127.0.0.1,47582,194,benign
1.7922210693359375,127.0.0.1,47582,127.0.0.1,8080,0,benign
1.7946054935455322,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.7971835136413574,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.8003287315368652,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.8032286167144775,127.0.0.1,8080,127.0.0.1,47574,194,benign
1.8067514896392822,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.8093838691711426,127.0.0.1,47572,127.0.0.1,8080,163,benign
1.8119621276855469,127.0.0.1,8080,127.0.0.1,47572,138,benign
1.8156001567840576,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.8197615146636963,127.0.0.1,8080,127.0.0.1,47574,138,benign
1.8235504627227783,127.0.0.1,47618,127.0.0.1,8080,0,benign
1.827467441558838,127.0.0.1,8080,127.0.0.1,47618,0,benign
1.8345041275024414,127.0.0.1,47618,127.0.0.1,8080,0,benign
1.839038610458374,127.0.0.1,47618,127.0.0.1,8080,163,benign
1.8475558757781982,127.0.0.1,8080,127.0.0.1,47618,0,benign
1.8527345657348633,127.0.0.1,8080,127.0.0.1,47618,194,benign
1.85744047164917,127.0.0.1,47618,127.0.0.1,8080,0,benign
1.863508701324463,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.8682608604431152,127.0.0.1,8080,127.0.0.1,47572,56,benign
1.8723368644714355,127.0.0.1,47572,127.0.0.1,8080,0,benign
1.8921406269073486,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.9404010772705078,127.0.0.1,8080,127.0.0.1,47574,56,benign
1.9468681812286377,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.9507687091827393,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.9573249816894531,127.0.0.1,8080,127.0.0.1,47558,194,benign
1.9660792350769043,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.9687941074371338,127.0.0.1,47544,127.0.0.1,8080,163,benign
1.971681833267212,127.0.0.1,8080,127.0.0.1,47544,194,benign
1.9748051166534424,127.0.0.1,47574,127.0.0.1,8080,163,benign
1.9786696434020996,127.0.0.1,8080,127.0.0.1,47574,194,benign
1.9814558029174805,127.0.0.1,47574,127.0.0.1,8080,0,benign
1.9845988750457764,127.0.0.1,47558,127.0.0.1,8080,163,benign
1.9885811805725098,127.0.0.1,8080,127.0.0.1,47558,194,benign
1.9938807487487793,127.0.0.1,47558,127.0.0.1,8080,0,benign
1.9974784851074219,127.0.0.1,47544,127.0.0.1,8080,163,benign
2.001119375228882,127.0.0.1,8080,127.0.0.1,47544,138,benign
2.0071277618408203,127.0.0.1,47558,127.0.0.1,8080,163,benign
2.0101258754730225,127.0.0.1,47544,127.0.0.1,8080,0,benign
2.0124080181121826,127.0.0.1,8080,127.0.0.1,47544,56,benign
2.0146074295043945,127.0.0.1,47544,127.0.0.1,8080,0,benign
2.017063617706299,127.0.0.1,8080,127.0.0.1,47558,138,benign
2.0197830200195312,127.0.0.1,47558,127.0.0.1,8080,0,benign
2.023005723953247,127.0.0.1,8080,127.0.0.1,47558,56,benign
2.026287078857422,127.0.0.1,47558,127.0.0.1,8080,0,benign
2.029120922088623,127.0.0.1,47572,127.0.0.1,8080,163,benign
2.0321717262268066,127.0.0.1,8080,127.0.0.1,47572,138,benign
2.0348851680755615,127.0.0.1,47572,127.0.0.1,8080,0,benign
2.037266254425049,127.0.0.1,8080,127.0.0.1,47572,56,benign
2.039189338684082,127.0.0.1,47572,127.0.0.1,8080,0,benign
2.0414979457855225,127.0.0.1,47544,127.0.0.1,8080,163,benign
2.044081926345825,127.0.0.1,8080,127.0.0.1,47544,194,benign
2.046926736831665,127.0.0.1,47544,127.0.0.1,8080,0,benign
2.099104642868042,127.0.0.1,47574,127.0.0.1,8080,163,benign
2.1020450592041016,127.0.0.1,8080,127.0.0.1,47574,138,benign
2.1045687198638916,127.0.0.1,47574,127.0.0.1,8080,0,benign
2.107990264892578,127.0.0.1,8080,127.0.0.1,47574,56,benign
2.1112582683563232,127.0.0.1,47574,127.0.0.1,8080,0,benign
2.1138505935668945,127.0.0.1,47544,127.0.0.1,8080,163,benign
2.116626262664795,127.0.0.1,8080,127.0.0.1,47544,194,benign
