timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
0.5431106090545654,127.0.0.1,8080,127.0.0.1,46340,0,benign
0.5478641986846924,127.0.0.1,49174,127.0.0.1,8080,0,benign
0.5544195175170898,127.0.0.1,8080,127.0.0.1,49174,0,benign
1.2742249965667725,127.0.0.1,49186,127.0.0.1,8080,0,benign
1.2790770530700684,127.0.0.1,8080,127.0.0.1,49186,0,benign
1.2833266258239746,127.0.0.1,49186,127.0.0.1,8080,0,benign
1.2877416610717773,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.293396234512329,127.0.0.1,8080,127.0.0.1,49188,0,benign
1.2976469993591309,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.3013298511505127,127.0.0.1,49186,127.0.0.1,8080,163,benign
1.3051202297210693,127.0.0.1,8080,127.0.0.1,49186,0,benign
1.3093135356903076,127.0.0.1,49188,127.0.0.1,8080,163,benign
1.3134877681732178,127.0.0.1,8080,127.0.0.1,49188,0,benign
1.3178999423980713,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.3200161457061768,127.0.0.1,8080,127.0.0.1,49204,0,benign
1.3254876136779785,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.3299560546875,127.0.0.1,49206,127.0.0.1,8080,0,benign
1.328627347946167,127.0.0.1,49204,127.0.0.1,8080,163,benign
1.3314595222473145,127.0.0.1,8080,127.0.0.1,49206,0,benign
1.3342735767364502,127.0.0.1,8080,127.0.0.1,49204,0,benign
1.337613582611084,127.0.0.1,49206,127.0.0.1,8080,0,benign
1.3402574062347412,127.0.0.1,49206,127.0.0.1,8080,163,benign
1.3430683612823486,127.0.0.1,8080,127.0.0.1,49206,0,benign
1.3465635776519775,127.0.0.1,8080,127.0.0.1,49204,138,benign
1.3500521183013916,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.3537707328796387,127.0.0.1,8080,127.0.0.1,49204,56,benign
1.3565905094146729,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.360870361328125,127.0.0.1,8080,127.0.0.1,49188,138,benign
1.3642785549163818,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.367915153503418,127.0.0.1,8080,127.0.0.1,49188,56,benign
1.3710176944732666,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.3733959197998047,127.0.0.1,8080,127.0.0.1,49186,138,benign
1.376422643661499,127.0.0.1,49186,127.0.0.1,8080,0,benign
1.3803131580352783,127.0.0.1,8080,127.0.0.1,49186,56,benign
1.3837659358978271,127.0.0.1,49186,127.0.0.1,8080,0,benign
1.387233018875122,127.0.0.1,8080,127.0.0.1,49206,194,benign
1.3919432163238525,127.0.0.1,49206,127.0.0.1,8080,0,benign
1.3953073024749756,127.0.0.1,49204,127.0.0.1,8080,163,benign
1.3985841274261475,127.0.0.1,8080,127.0.0.1,49204,138,benign
1.4014322757720947,127.0.0.1,49188,127.0.0.1,8080,163,benign
1.404494047164917,127.0.0.1,49218,127.0.0.1,8080,0,benign
1.4077353477478027,127.0.0.1,8080,127.0.0.1,49218,0,benign
1.4111998081207275,127.0.0.1,49218,127.0.0.1,8080,0,benign
1.4146618843078613,127.0.0.1,49218,127.0.0.1,8080,163,benign
1.4181833267211914,127.0.0.1,8080,127.0.0.1,49218,0,benign
1.4231789112091064,127.0.0.1,8080,127.0.0.1,49188,138,benign
1.4275474548339844,127.0.0.1,8080,127.0.0.1,49218,194,benign
1.4315578937530518,127.0.0.1,49218,127.0.0.1,8080,0,benign
1.4344115257263184,127.0.0.1,49224,127.0.0.1,8080,0,benign
1.4389944076538086,127.0.0.1,8080,127.0.0.1,49224,0,benign
1.4422855377197266,127.0.0.1,49224,127.0.0.1,8080,0,benign
1.4467477798461914,127.0.0.1,49224,127.0.0.1,8080,163,benign
1.4497926235198975,127.0.0.1,8080,127.0.0.1,49224,0,benign
1.452702522277832,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.457585334777832,127.0.0.1,8080,127.0.0.1,49204,56,benign
1.4609129428863525,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.4637479782104492,127.0.0.1,49206,127.0.0.1,8080,163,benign
1.4673957824707031,127.0.0.1,8080,127.0.0.1,49224,138,benign
1.4711437225341797,127.0.0.1,49224,127.0.0.1,8080,0,benign
1.4739909172058105,127.0.0.1,8080,127.0.0.1,49224,56,benign
1.477637529373169,127.0.0.1,49224,127.0.0.1,8080,0,benign
1.480719804763794,127.0.0.1,8080,127.0.0.1,49206,194,benign
1.4837145805358887,127.0.0.1,49206,127.0.0.1,8080,0,benign
1.4871084690093994,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.491013526916504,127.0.0.1,8080,127.0.0.1,49188,56,benign
1.4958069324493408,127.0.0.1,49188,127.0.0.1,8080,0,benign
1.4981191158294678,127.0.0.1,49188,127.0.0.1,8080,163,benign
1.5003230571746826,127.0.0.1,8080,127.0.0.1,49188,138,benign
1.5037026405334473,127.0.0.1,49224,127.0.0.1,8080,163,benign
1.5073862075805664,127.0.0.1,8080,127.0.0.1,49224,194,benign
1.5106723308563232,127.0.0.1,49224,127.0.0.1,8080,0,benign
1.5140645503997803,127.0.0.1,49204,127.0.0.1,8080,163,benign
1.5173194408416748,127.0.0.1,8080,127.0.0.1,49204,194,benign
1.5201244354248047,127.0.0.1,49204,127.0.0.1,8080,0,benign
1.5228326320648193,127.0.0.1,49188,127.0.0.1,8080,0,benign
