timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2650024890899658,127.0.0.1,41400,127.0.0.1,8080,0,benign
1.2834253311157227,127.0.0.1,8080,127.0.0.1,41400,0,benign
1.2918059825897217,127.0.0.1,41400,127.0.0.1,8080,0,benign
1.299123764038086,127.0.0.1,8080,127.0.0.1,41400,0,benign
1.3026113510131836,127.0.0.1,41400,127.0.0.1,8080,163,benign
1.307084560394287,127.0.0.1,8080,127.0.0.1,41400,0,benign
1.313826560974121,127.0.0.1,41402,127.0.0.1,8080,0,benign
1.3179073333740234,127.0.0.1,8080,127.0.0.1,41402,0,benign
1.3203768730163574,127.0.0.1,41402,127.0.0.1,8080,0,benign
1.3231146335601807,127.0.0.1,41402,127.0.0.1,8080,163,benign
1.3280811309814453,127.0.0.1,8080,127.0.0.1,41402,0,benign
1.331010103225708,127.0.0.1,41404,127.0.0.1,8080,0,benign
1.3345317840576172,127.0.0.1,8080,127.0.0.1,41404,0,benign
1.338604211807251,127.0.0.1,41404,127.0.0.1,8080,0,benign
1.3429887294769287,127.0.0.1,41404,127.0.0.1,8080,163,benign
1.347747564315796,127.0.0.1,8080,127.0.0.1,41404,0,benign
1.3528046607971191,127.0.0.1,41414,127.0.0.1,8080,0,benign
1.3581032752990723,127.0.0.1,8080,127.0.0.1,41414,0,benign
1.3630130290985107,127.0.0.1,41414,127.0.0.1,8080,0,benign
1.3669400215148926,127.0.0.1,41414,127.0.0.1,8080,163,benign
1.3715860843658447,127.0.0.1,8080,127.0.0.1,41414,0,benign
1.3759081363677979,127.0.0.1,41426,127.0.0.1,8080,0,benign
1.3830702304840088,127.0.0.1,8080,127.0.0.1,41426,0,benign
1.3885798454284668,127.0.0.1,41426,127.0.0.1,8080,0,benign
1.3936679363250732,127.0.0.1,41426,127.0.0.1,8080,163,benign
1.3974277973175049,127.0.0.1,8080,127.0.0.1,41426,0,benign
1.4013559818267822,127.0.0.1,41430,127.0.0.1,8080,0,benign
1.4041874408721924,127.0.0.1,8080,127.0.0.1,41430,0,benign
1.4069194793701172,127.0.0.1,41430,127.0.0.1,8080,0,benign
1.4121785163879395,127.0.0.1,41430,127.0.0.1,8080,163,benign
1.4173054695129395,127.0.0.1,8080,127.0.0.1,41430,0,benign
1.4220209121704102,127.0.0.1,41444,127.0.0.1,8080,0,benign
1.426492691040039,127.0.0.1,8080,127.0.0.1,41444,0,benign
1.4309005737304688,127.0.0.1,41444,127.0.0.1,8080,0,benign
1.4342713356018066,127.0.0.1,41444,127.0.0.1,8080,163,benign
1.4409761428833008,127.0.0.1,8080,127.0.0.1,41444,0,benign
1.4454717636108398,127.0.0.1,8080,127.0.0.1,41402,138,benign
1.4494390487670898,127.0.0.1,41402,127.0.0.1,8080,0,benign
1.452944040298462,127.0.0.1,8080,127.0.0.1,41402,56,benign
1.4558427333831787,127.0.0.1,41402,127.0.0.1,8080,0,benign
1.4601802825927734,127.0.0.1,8080,127.0.0.1,41404,138,benign
1.4637236595153809,127.0.0.1,41404,127.0.0.1,8080,0,benign
1.4664361476898193,127.0.0.1,8080,127.0.0.1,41404,56,benign
1.4682552814483643,127.0.0.1,41404,127.0.0.1,8080,0,benign
1.4703078269958496,127.0.0.1,8080,127.0.0.1,41414,138,benign
1.4728915691375732,127.0.0.1,41414,127.0.0.1,8080,0,benign
1.476938247680664,127.0.0.1,8080,127.0.0.1,41430,138,benign
1.4847652912139893,127.0.0.1,41430,127.0.0.1,8080,0,benign
1.4880952835083008,127.0.0.1,8080,127.0.0.1,41414,56,benign
1.4908831119537354,127.0.0.1,41414,127.0.0.1,8080,0,benign
1.4950900077819824,127.0.0.1,8080,127.0.0.1,41426,138,benign
1.4980604648590088,127.0.0.1,8080,127.0.0.1,41430,56,benign
1.5018227100372314,127.0.0.1,41430,127.0.0.1,8080,0,benign
1.505732536315918,127.0.0.1,41426,127.0.0.1,8080,0,benign
1.5097217559814453,127.0.0.1,8080,127.0.0.1,41444,138,benign
1.5155208110809326,127.0.0.1,41444,127.0.0.1,8080,0,benign
1.5202481746673584,127.0.0.1,8080,127.0.0.1,41444,56,benign
1.5241079330444336,127.0.0.1,41444,127.0.0.1,8080,0,benign
1.5278337001800537,127.0.0.1,8080,127.0.0.1,41426,56,benign
1.5318851470947266,127.0.0.1,41426,127.0.0.1,8080,0,benign
1.535722255706787,127.0.0.1,41444,127.0.0.1,8080,163,benign
1.538681983947754,127.0.0.1,8080,127.0.0.1,41444,138,benign
