timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.2739415168762207,127.0.0.1,48704,127.0.0.1,8080,0,benign
1.2926599979400635,127.0.0.1,8080,127.0.0.1,48704,0,benign
1.315589189529419,127.0.0.1,48704,127.0.0.1,8080,0,benign
1.3700172901153564,127.0.0.1,48710,127.0.0.1,8080,0,benign
1.379753828048706,127.0.0.1,8080,127.0.0.1,48710,0,benign
1.3851909637451172,127.0.0.1,48710,127.0.0.1,8080,0,benign
1.3942885398864746,127.0.0.1,48704,127.0.0.1,8080,163,benign
1.4022774696350098,127.0.0.1,8080,127.0.0.1,48704,0,benign
1.4070091247558594,127.0.0.1,48722,127.0.0.1,8080,0,benign
1.4110376834869385,127.0.0.1,48718,127.0.0.1,8080,0,benign
1.4154651165008545,127.0.0.1,8080,127.0.0.1,48718,0,benign
1.4214844703674316,127.0.0.1,8080,127.0.0.1,48722,0,benign
1.4259436130523682,127.0.0.1,48722,127.0.0.1,8080,0,benign
1.4295361042022705,127.0.0.1,48718,127.0.0.1,8080,0,benign
1.4337940216064453,127.0.0.1,48710,127.0.0.1,8080,163,benign
1.4404346942901611,127.0.0.1,8080,127.0.0.1,48710,0,benign
1.4475865364074707,127.0.0.1,48722,127.0.0.1,8080,163,benign
1.456787109375,127.0.0.1,8080,127.0.0.1,48722,0,benign
1.466637134552002,127.0.0.1,48718,127.0.0.1,8080,163,benign
1.4723424911499023,127.0.0.1,8080,127.0.0.1,48718,0,benign
1.4776530265808105,127.0.0.1,48726,127.0.0.1,8080,0,benign
1.4817957878112793,127.0.0.1,8080,127.0.0.1,48726,0,benign
1.4855639934539795,127.0.0.1,48726,127.0.0.1,8080,0,benign
1.490117073059082,127.0.0.1,48734,127.0.0.1,8080,0,benign
1.4940695762634277,127.0.0.1,8080,127.0.0.1,48734,0,benign
1.4970333576202393,127.0.0.1,48734,127.0.0.1,8080,0,benign
1.5010652542114258,127.0.0.1,48726,127.0.0.1,8080,163,benign
1.5057439804077148,127.0.0.1,8080,127.0.0.1,48726,0,benign
1.5113615989685059,127.0.0.1,48744,127.0.0.1,8080,0,benign
1.5163440704345703,127.0.0.1,8080,127.0.0.1,48744,0,benign
1.5198760032653809,127.0.0.1,48744,127.0.0.1,8080,0,benign
1.5237162113189697,127.0.0.1,48734,127.0.0.1,8080,163,benign
1.5275840759277344,127.0.0.1,8080,127.0.0.1,48734,0,benign
1.5332274436950684,127.0.0.1,48744,127.0.0.1,8080,163,benign
1.537909984588623,127.0.0.1,8080,127.0.0.1,48744,0,benign
1.5461974143981934,127.0.0.1,8080,127.0.0.1,48704,138,benign
1.551757574081421,127.0.0.1,48704,127.0.0.1,8080,0,benign
1.5596375465393066,127.0.0.1,8080,127.0.0.1,48704,56,benign
1.5679371356964111,127.0.0.1,48704,127.0.0.1,8080,0,benign
1.5758106708526611,127.0.0.1,8080,127.0.0.1,48710,138,benign
1.5798838138580322,127.0.0.1,48710,127.0.0.1,8080,0,benign
1.583585262298584,127.0.0.1,8080,127.0.0.1,48710,56,benign
1.5873692035675049,127.0.0.1,48710,127.0.0.1,8080,0,benign
1.592235803604126,127.0.0.1,8080,127.0.0.1,48726,138,benign
1.597681999206543,127.0.0.1,48726,127.0.0.1,8080,0,benign
1.6017670631408691,127.0.0.1,8080,127.0.0.1,48744,138,benign
1.606405258178711,127.0.0.1,48744,127.0.0.1,8080,0,benign
1.6093854904174805,127.0.0.1,8080,127.0.0.1,48726,56,benign
1.6117713451385498,127.0.0.1,48726,127.0.0.1,8080,0,benign
1.6143934726715088,127.0.0.1,8080,127.0.0.1,48734,138,benign
1.6204371452331543,127.0.0.1,48734,127.0.0.1,8080,0,benign
1.6243858337402344,127.0.0.1,8080,127.0.0.1,48722,138,benign
1.6267569065093994,127.0.0.1,48722,127.0.0.1,8080,0,benign
