timestamp,rtt
1786580184.2895684,28.702393000003212
1786580184.307638,20.108013000026403
1786580184.334678,10.003963000144722
1786580184.3757088,4.606413000146858
1786580184.3780935,4.634165999959805
1786580184.4825063,6.185038999774406
1786580184.487553,4.521038999882876
1786580184.567787,6.72091599972191
1786580184.573699,8.009023000340676
1786580184.6448648,5.959213000096497
1786580184.6475394,5.216194000240648
1786580184.7197907,5.559395000091172
1786580184.7346141,5.526757999632537
1786580184.7353675,51.0805869998876
1786580184.7454033,6.945500999790966
1786580184.7722871,7.047306000004028
1786580184.7753825,48.133435000181635
1786580184.7895527,5.458479000026273
1786580184.8028014,6.002837999858457
1786580184.8194742,46.78633000003174
1786580184.847488,49.37181400009649
1786580184.8923094,5.639735999920958
1786580184.9231489,6.060971999886533
1786580184.9368246,4.093481999916548
1786580184.941063,3.9235379999809084
1786580184.984541,5.589775999851554
1786580184.9915843,48.29724699993676
1786580185.01789,5.69850600004429
1786580185.0260243,4.455467000298086
1786580185.0800292,4.691192000336741
1786580185.0993855,48.260080000090966
1786580185.1157734,4.840615999910369
1786580185.1244256,4.029988999718626
1786580185.157096,5.302168000071106
1786580185.181571,4.8982859998432104
1786580185.1874278,46.69050100028471
1786580185.2114158,45.0343080001403
1786580185.2203467,4.168911000306252
1786580185.27138,45.187377000274864
1786580185.2778122,8.96875899979932
1786580185.294262,5.998426000132895
1786580185.339378,49.4495090001692
1786580185.3631845,5.606875000012224
1786580185.4192717,51.56731099987155
1786580185.4194536,47.13370799981931
1786580185.4503016,5.731548999847291
1786580185.4695802,3.791816000102699
1786580185.4795446,45.152494000376464
1786580185.498313,5.864642000233289
1786580185.5015519,5.629147000036028
1786580185.5312314,5.0426590000824945
1786580185.5354779,3.5445989997242577
1786580185.601116,7.161846000144578
1786580185.6036005,45.09421300008398
1786580185.6117907,48.08746100025019
1786580185.6420074,5.104458000005252
1786580185.6796582,48.96946600001684
1786580185.7075331,49.45924000003288
1786580185.7542694,3.5607039999376866
1786580185.7774615,4.2047060001095815
1786580185.8022387,4.148798999722203
1786580185.8237066,44.4089770003302
1786580185.8669875,6.6811970000344445
1786580185.9259217,4.702650999661273
1786580185.935813,4.164262000358576
1786580185.9392884,49.503253000239056
1786580185.9843044,5.487857999924017
1786580185.991418,47.364401999857364
1786580185.9933891,4.890665999937482
1786580186.037493,5.22489900004075
1786580186.0405579,5.116545999953814
1786580186.0674026,53.563844000109384
1786580186.0851893,5.491782999797579
1786580186.1880476,4.212067000025854
1786580186.2373283,5.389612999806559
1786580186.275595,3.1547800003863813
1786580186.2910657,5.060540000158653
1786580186.293095,3.776018999815278
1786580186.3491352,5.679855999915162
1786580186.3555787,4.6743200000491925
1786580186.3594596,47.2970460000397
1786580186.3857572,4.231521999827237
1786580186.3943844,4.3398050001997035
1786580186.411197,49.7033139999985
1786580186.4271963,47.07730900008755
1786580186.4590168,6.1624830000255315
1786580186.465407,9.017564000259881
1786580186.4772575,5.216267999912816
1786580186.4920352,46.63533800021469
1786580186.496097,6.067465999876731
1786580186.5076168,48.566659999778494
1786580186.5553267,45.43582299993432
1786580186.568665,4.345203000411857
1786580186.5859256,4.33534800004054
1786580186.60411,3.8737549998586474
1786580186.620548,4.277055999864388
1786580186.6682768,4.777347000072041
1786580186.6726403,4.141887000059796
1786580186.7056537,3.9226610001605877
1786580186.7194738,48.369174000072235
1786580186.7263694,5.215062999923248
1786580186.7554705,4.862671999944723
1786580186.7669692,4.5148439999138645
1786580186.840693,4.513078000400128
1786580186.8724074,5.624193000130617
1786580186.8876019,6.094950000260724
1786580186.888082,8.375974000045971
1786580186.9175653,5.350347999865335
1786580186.9233365,46.254063000105816
1786580186.9354696,46.902861000035045
1786580186.9475334,5.541245000131312
1786580187.0090706,5.135696999786887
1786580187.0721793,46.65348999969865
1786580187.0756218,5.346184000245557
1786580187.1274283,46.81801099968652
1786580187.1773646,5.2289539999037515
1786580187.1795504,5.0006159999611555
1786580187.2052114,4.033809999782534
1786580187.222324,4.039080999973521
1786580187.2434704,47.29088700014472
1786580187.2958336,5.824194000069838
1786580187.3772984,5.087727000045561
1786580187.4080062,5.434933000287856
1786580187.463961,48.61539300009099
