timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3813774585723877,127.0.0.1,49332,127.0.0.1,8080,0,benign
1.3919024467468262,127.0.0.1,8080,127.0.0.1,49332,0,benign
1.4047391414642334,127.0.0.1,49332,127.0.0.1,8080,0,benign
1.4180312156677246,127.0.0.1,8080,127.0.0.1,49332,0,benign
1.4322636127471924,127.0.0.1,49332,127.0.0.1,8080,163,benign
1.4389302730560303,127.0.0.1,8080,127.0.0.1,49332,0,benign
1.4433789253234863,127.0.0.1,49336,127.0.0.1,8080,0,benign
1.4501495361328125,127.0.0.1,8080,127.0.0.1,49336,0,benign
1.465853214263916,127.0.0.1,49336,127.0.0.1,8080,0,benign
1.4758365154266357,127.0.0.1,8080,127.0.0.1,49336,0,benign
1.4891493320465088,127.0.0.1,49336,127.0.0.1,8080,163,benign
1.493757724761963,127.0.0.1,8080,127.0.0.1,49336,0,benign
1.4982631206512451,127.0.0.1,49342,127.0.0.1,8080,0,benign
1.5029544830322266,127.0.0.1,8080,127.0.0.1,49342,0,benign
1.5112524032592773,127.0.0.1,49342,127.0.0.1,8080,0,benign
1.517852783203125,127.0.0.1,49358,127.0.0.1,8080,0,benign
1.5248355865478516,127.0.0.1,8080,127.0.0.1,49358,0,benign
1.5285413265228271,127.0.0.1,49358,127.0.0.1,8080,0,benign
1.5327980518341064,127.0.0.1,49342,127.0.0.1,8080,163,benign
1.544039249420166,127.0.0.1,8080,127.0.0.1,49342,0,benign
1.5546483993530273,127.0.0.1,49362,127.0.0.1,8080,0,benign
1.5598368644714355,127.0.0.1,8080,127.0.0.1,49362,0,benign
1.57014799118042,127.0.0.1,49362,127.0.0.1,8080,0,benign
1.5902366638183594,127.0.0.1,49358,127.0.0.1,8080,163,benign
1.60190749168396,127.0.0.1,8080,127.0.0.1,49358,0,benign
1.6068336963653564,127.0.0.1,49362,127.0.0.1,8080,163,benign
1.610975742340088,127.0.0.1,8080,127.0.0.1,49362,0,benign
1.6148021221160889,127.0.0.1,49378,127.0.0.1,8080,0,benign
1.6185367107391357,127.0.0.1,8080,127.0.0.1,49378,0,benign
1.6219232082366943,127.0.0.1,49378,127.0.0.1,8080,0,benign
1.6282763481140137,127.0.0.1,49378,127.0.0.1,8080,163,benign
1.6330320835113525,127.0.0.1,8080,127.0.0.1,49378,0,benign
1.6377389430999756,127.0.0.1,49380,127.0.0.1,8080,0,benign
1.641308069229126,127.0.0.1,8080,127.0.0.1,49380,0,benign
1.6449058055877686,127.0.0.1,49380,127.0.0.1,8080,0,benign
1.6546192169189453,127.0.0.1,49390,127.0.0.1,8080,0,benign
1.6601307392120361,127.0.0.1,8080,127.0.0.1,49390,0,benign
1.6675646305084229,127.0.0.1,49390,127.0.0.1,8080,0,benign
1.6807892322540283,127.0.0.1,49392,127.0.0.1,8080,0,benign
1.6863222122192383,127.0.0.1,8080,127.0.0.1,49392,0,benign
1.6904873847961426,127.0.0.1,49392,127.0.0.1,8080,0,benign
1.693812608718872,127.0.0.1,49380,127.0.0.1,8080,163,benign
1.6978657245635986,127.0.0.1,8080,127.0.0.1,49380,0,benign
1.704014778137207,127.0.0.1,49392,127.0.0.1,8080,163,benign
1.7094082832336426,127.0.0.1,8080,127.0.0.1,49392,0,benign
1.7134735584259033,127.0.0.1,49408,127.0.0.1,8080,0,benign
1.7184319496154785,127.0.0.1,8080,127.0.0.1,49408,0,benign
1.746098279953003,127.0.0.1,49408,127.0.0.1,8080,0,benign
1.759854793548584,127.0.0.1,49416,127.0.0.1,8080,0,benign
1.765944004058838,127.0.0.1,8080,127.0.0.1,49416,0,benign
1.7817578315734863,127.0.0.1,49416,127.0.0.1,8080,0,benign
1.7986950874328613,127.0.0.1,49390,127.0.0.1,8080,163,benign
1.8285958766937256,127.0.0.1,8080,127.0.0.1,49390,0,benign
1.8465123176574707,127.0.0.1,49408,127.0.0.1,8080,163,benign
1.8532698154449463,127.0.0.1,8080,127.0.0.1,49408,0,benign
1.8678789138793945,127.0.0.1,49416,127.0.0.1,8080,163,benign
1.8955776691436768,127.0.0.1,8080,127.0.0.1,49416,0,benign
1.9075944423675537,127.0.0.1,49418,127.0.0.1,8080,0,benign
1.9171874523162842,127.0.0.1,8080,127.0.0.1,49418,0,benign
1.9320366382598877,127.0.0.1,49418,127.0.0.1,8080,0,benign
1.9542155265808105,127.0.0.1,49418,127.0.0.1,8080,163,benign
2.0022237300872803,127.0.0.1,8080,127.0.0.1,49418,0,benign
2.0200021266937256,127.0.0.1,49422,127.0.0.1,8080,0,benign
2.0325732231140137,127.0.0.1,8080,127.0.0.1,49422,0,benign
2.0572993755340576,127.0.0.1,49422,127.0.0.1,8080,0,benign
2.074634313583374,127.0.0.1,49422,127.0.0.1,8080,163,benign
2.0986990928649902,127.0.0.1,8080,127.0.0.1,49422,0,benign
2.109342575073242,127.0.0.1,49434,127.0.0.1,8080,0,benign
2.122335433959961,127.0.0.1,8080,127.0.0.1,49434,0,benign
2.129218816757202,127.0.0.1,49434,127.0.0.1,8080,0,benign
2.14138126373291,127.0.0.1,49436,127.0.0.1,8080,0,benign
2.159621238708496,127.0.0.1,8080,127.0.0.1,49436,0,benign
2.1650922298431396,127.0.0.1,49436,127.0.0.1,8080,0,benign
2.169809341430664,127.0.0.1,49434,127.0.0.1,8080,163,benign
2.179715394973755,127.0.0.1,8080,127.0.0.1,49434,0,benign
2.1853487491607666,127.0.0.1,8080,127.0.0.1,49342,138,benign
2.1937897205352783,127.0.0.1,49342,127.0.0.1,8080,0,benign
2.200856924057007,127.0.0.1,8080,127.0.0.1,49342,56,benign
2.211437940597534,127.0.0.1,49342,127.0.0.1,8080,0,benign
2.2240333557128906,127.0.0.1,49446,127.0.0.1,8080,0,benign
2.237076759338379,127.0.0.1,8080,127.0.0.1,49446,0,benign
2.2561874389648438,127.0.0.1,49446,127.0.0.1,8080,0,benign
2.2623040676116943,127.0.0.1,49458,127.0.0.1,8080,0,benign
2.2775933742523193,127.0.0.1,8080,127.0.0.1,49458,0,benign
2.3051106929779053,127.0.0.1,49458,127.0.0.1,8080,0,benign
2.3421969413757324,127.0.0.1,8080,127.0.0.1,49358,138,benign
2.396608352661133,127.0.0.1,49358,127.0.0.1,8080,0,benign
2.4259328842163086,127.0.0.1,8080,127.0.0.1,49358,56,benign
2.4380197525024414,127.0.0.1,49358,127.0.0.1,8080,0,benign
2.449305534362793,127.0.0.1,49446,127.0.0.1,8080,163,benign
2.4531171321868896,127.0.0.1,8080,127.0.0.1,49446,0,benign
2.461808204650879,127.0.0.1,8080,127.0.0.1,49380,194,benign
2.468545913696289,127.0.0.1,49380,127.0.0.1,8080,0,benign
2.477184295654297,127.0.0.1,49342,127.0.0.1,8080,163,benign
2.490621328353882,127.0.0.1,8080,127.0.0.1,49342,0,benign
2.4974310398101807,127.0.0.1,49458,127.0.0.1,8080,163,benign
2.50169038772583,127.0.0.1,8080,127.0.0.1,49458,0,benign
2.5125350952148438,127.0.0.1,8080,127.0.0.1,49378,138,benign
2.5191378593444824,127.0.0.1,49378,127.0.0.1,8080,0,benign
2.527782678604126,127.0.0.1,49472,127.0.0.1,8080,0,benign
2.5342495441436768,127.0.0.1,8080,127.0.0.1,49472,0,benign
2.551320791244507,127.0.0.1,49472,127.0.0.1,8080,0,benign
2.577592372894287,127.0.0.1,8080,127.0.0.1,49378,56,benign
2.5930652618408203,127.0.0.1,49378,127.0.0.1,8080,0,benign
2.600245714187622,127.0.0.1,8080,127.0.0.1,49362,138,benign
2.6062748432159424,127.0.0.1,49362,127.0.0.1,8080,0,benign
2.610405445098877,127.0.0.1,8080,127.0.0.1,49362,56,benign
2.614271640777588,127.0.0.1,49362,127.0.0.1,8080,0,benign
2.6339380741119385,127.0.0.1,49358,127.0.0.1,8080,163,benign
2.6456027030944824,127.0.0.1,8080,127.0.0.1,49358,0,benign
2.6592938899993896,127.0.0.1,8080,127.0.0.1,49390,138,benign
2.6752617359161377,127.0.0.1,49390,127.0.0.1,8080,0,benign
2.6862528324127197,127.0.0.1,8080,127.0.0.1,49390,56,benign
2.702820301055908,127.0.0.1,49390,127.0.0.1,8080,0,benign
2.7150843143463135,127.0.0.1,49436,127.0.0.1,8080,163,benign
2.7321982383728027,127.0.0.1,8080,127.0.0.1,49436,0,benign
2.753467321395874,127.0.0.1,49472,127.0.0.1,8080,163,benign
2.7686612606048584,127.0.0.1,8080,127.0.0.1,49472,0,benign
2.7884411811828613,127.0.0.1,8080,127.0.0.1,49392,138,benign
2.8009955883026123,127.0.0.1,49392,127.0.0.1,8080,0,benign
2.809579849243164,127.0.0.1,8080,127.0.0.1,49392,56,benign
2.814683198928833,127.0.0.1,49392,127.0.0.1,8080,0,benign
2.8545143604278564,127.0.0.1,49474,127.0.0.1,8080,0,benign
2.889040946960449,127.0.0.1,8080,127.0.0.1,49474,0,benign
2.910139560699463,127.0.0.1,49474,127.0.0.1,8080,0,benign
2.92720890045166,127.0.0.1,49362,127.0.0.1,8080,163,benign
2.9379632472991943,127.0.0.1,8080,127.0.0.1,49362,0,benign
2.949873208999634,127.0.0.1,49474,127.0.0.1,8080,163,benign
2.959866762161255,127.0.0.1,8080,127.0.0.1,49474,0,benign
2.968043565750122,127.0.0.1,8080,127.0.0.1,49408,138,benign
2.976724863052368,127.0.0.1,49408,127.0.0.1,8080,0,benign
2.9832894802093506,127.0.0.1,8080,127.0.0.1,49408,56,benign
2.9971909523010254,127.0.0.1,49408,127.0.0.1,8080,0,benign
3.007593870162964,127.0.0.1,8080,127.0.0.1,49416,194,benign
3.013927459716797,127.0.0.1,49416,127.0.0.1,8080,0,benign
3.019240140914917,127.0.0.1,8080,127.0.0.1,49342,138,benign
3.0321743488311768,127.0.0.1,49390,127.0.0.1,8080,163,benign
3.039151668548584,127.0.0.1,8080,127.0.0.1,49390,0,benign
3.04282808303833,127.0.0.1,8080,127.0.0.1,49418,138,benign
3.0637893676757812,127.0.0.1,49418,127.0.0.1,8080,0,benign
3.0710818767547607,127.0.0.1,8080,127.0.0.1,49418,56,benign
3.0755670070648193,127.0.0.1,49418,127.0.0.1,8080,0,benign
3.0782768726348877,127.0.0.1,8080,127.0.0.1,49434,138,benign
3.0844757556915283,127.0.0.1,49434,127.0.0.1,8080,0,benign
3.0889365673065186,127.0.0.1,8080,127.0.0.1,49434,56,benign
3.0935912132263184,127.0.0.1,49434,127.0.0.1,8080,0,benign
3.1066625118255615,127.0.0.1,8080,127.0.0.1,49358,138,benign
3.1339311599731445,127.0.0.1,8080,127.0.0.1,49446,138,benign
3.1412136554718018,127.0.0.1,49446,127.0.0.1,8080,0,benign
3.1453025341033936,127.0.0.1,8080,127.0.0.1,49446,56,benign
3.1509881019592285,127.0.0.1,49446,127.0.0.1,8080,0,benign
3.1607868671417236,127.0.0.1,8080,127.0.0.1,49458,138,benign
3.1713430881500244,127.0.0.1,49458,127.0.0.1,8080,0,benign
3.175778865814209,127.0.0.1,8080,127.0.0.1,49458,56,benign
3.179819107055664,127.0.0.1,49458,127.0.0.1,8080,0,benign
3.1838154792785645,127.0.0.1,8080,127.0.0.1,49422,138,benign
3.1915650367736816,127.0.0.1,49418,127.0.0.1,8080,163,benign
3.2008771896362305,127.0.0.1,8080,127.0.0.1,49418,0,benign
3.2084908485412598,127.0.0.1,49422,127.0.0.1,8080,0,benign
3.2201013565063477,127.0.0.1,8080,127.0.0.1,49436,194,benign
3.22774076461792,127.0.0.1,8080,127.0.0.1,49422,56,benign
3.2377166748046875,127.0.0.1,49422,127.0.0.1,8080,0,benign
3.24593448638916,127.0.0.1,49436,127.0.0.1,8080,0,benign
3.253190279006958,127.0.0.1,8080,127.0.0.1,49362,138,benign
3.256895065307617,127.0.0.1,8080,127.0.0.1,49474,138,benign
3.2600607872009277,127.0.0.1,49474,127.0.0.1,8080,0,benign
3.266622543334961,127.0.0.1,8080,127.0.0.1,49472,138,benign
3.270082712173462,127.0.0.1,49472,127.0.0.1,8080,0,benign
3.274585723876953,127.0.0.1,8080,127.0.0.1,49390,138,benign
3.282356023788452,127.0.0.1,8080,127.0.0.1,49472,56,benign
3.2901499271392822,127.0.0.1,49472,127.0.0.1,8080,0,benign
3.2973010540008545,127.0.0.1,8080,127.0.0.1,49474,56,benign
3.3010778427124023,127.0.0.1,49474,127.0.0.1,8080,0,benign
3.3087754249572754,127.0.0.1,8080,127.0.0.1,49418,138,benign
3.312190532684326,127.0.0.1,49422,127.0.0.1,8080,163,benign
3.324422597885132,127.0.0.1,8080,127.0.0.1,49422,0,benign
3.3476362228393555,127.0.0.1,49380,127.0.0.1,8080,163,benign
3.35943341255188,127.0.0.1,49392,127.0.0.1,8080,163,benign
3.3640425205230713,127.0.0.1,8080,127.0.0.1,49392,0,benign
3.369318723678589,127.0.0.1,49482,127.0.0.1,8080,0,benign
3.3735976219177246,127.0.0.1,8080,127.0.0.1,49482,0,benign
3.389514684677124,127.0.0.1,49482,127.0.0.1,8080,0,benign
3.4086949825286865,127.0.0.1,8080,127.0.0.1,49422,138,benign
3.427640676498413,127.0.0.1,49482,127.0.0.1,8080,163,benign
3.449402093887329,127.0.0.1,8080,127.0.0.1,49482,0,benign
3.4743967056274414,127.0.0.1,49472,127.0.0.1,8080,163,benign
3.486980676651001,127.0.0.1,8080,127.0.0.1,49380,138,benign
3.4999771118164062,127.0.0.1,49380,127.0.0.1,8080,0,benign
3.5303993225097656,127.0.0.1,49488,127.0.0.1,8080,0,benign
3.535613775253296,127.0.0.1,8080,127.0.0.1,49488,0,benign
3.540156602859497,127.0.0.1,49488,127.0.0.1,8080,0,benign
3.5474584102630615,127.0.0.1,49488,127.0.0.1,8080,163,benign
3.555267095565796,127.0.0.1,8080,127.0.0.1,49488,0,benign
3.5586984157562256,127.0.0.1,8080,127.0.0.1,49392,138,benign
3.5637261867523193,127.0.0.1,49392,127.0.0.1,8080,0,benign
3.573857307434082,127.0.0.1,8080,127.0.0.1,49380,56,benign
3.577481269836426,127.0.0.1,49380,127.0.0.1,8080,0,benign
