elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,41.32,23.02,33.75,NO_ACTION,target_instance_1,normal,18.44
10.0,1,37.14,23.58,31.25,NO_ACTION,target_instance_1,normal,17.55
15.0,1,44.18,23.59,33.53,NO_ACTION,target_instance_1,normal,20.62
20.0,1,40.17,23.3,32.68,NO_ACTION,target_instance_1,normal,17.93
25.0,1,40.05,23.85,33.05,NO_ACTION,target_instance_1,normal,19.1
30.0,1,33.44,23.73,32.09,NO_ACTION,target_instance_1,normal,16.3
35.0,1,33.72,24.04,31.63,NO_ACTION,target_instance_1,normal,16.25
40.0,1,31.58,23.92,31.42,NO_ACTION,target_instance_1,normal,15.42
45.0,1,30.31,23.96,31.62,NO_ACTION,target_instance_1,normal,16.99
50.0,1,29.12,23.83,31.0,NO_ACTION,target_instance_1,normal,15.01
55.0,1,33.03,24.11,31.02,NO_ACTION,target_instance_1,normal,16.0
60.0,1,34.35,24.0,31.47,NO_ACTION,target_instance_1,normal,15.46
65.0,1,36.16,24.13,32.1,NO_ACTION,target_instance_1,normal,17.02
70.0,1,30.64,24.08,32.58,NO_ACTION,target_instance_1,normal,15.91
75.0,1,29.45,24.12,32.1,NO_ACTION,target_instance_1,normal,16.41
80.0,1,32.93,24.0,31.19,NO_ACTION,target_instance_1,normal,16.15
85.0,1,30.84,23.87,31.19,NO_ACTION,target_instance_1,normal,15.99
90.0,1,31.7,24.0,30.99,NO_ACTION,target_instance_1,normal,15.5
95.0,1,35.49,24.13,31.13,NO_ACTION,target_instance_1,normal,15.31
100.0,1,29.54,23.91,31.33,NO_ACTION,target_instance_1,normal,15.09
105.0,1,37.56,24.11,31.33,NO_ACTION,target_instance_1,normal,17.12
110.0,1,30.65,24.0,32.26,NO_ACTION,target_instance_1,normal,15.57
115.0,1,37.39,23.99,31.79,NO_ACTION,target_instance_1,normal,15.96
120.0,1,30.58,24.16,32.64,NO_ACTION,target_instance_1,normal,15.83
125.0,1,33.37,24.0,31.22,NO_ACTION,target_instance_1,normal,16.22
130.0,1,31.01,23.88,31.45,NO_ACTION,target_instance_1,normal,15.57
135.0,1,31.65,24.12,31.77,NO_ACTION,target_instance_1,normal,15.89
140.0,1,27.4,24.13,31.11,NO_ACTION,target_instance_1,normal,15.1
145.0,1,34.97,24.0,32.39,NO_ACTION,target_instance_1,normal,17.76
150.0,1,32.88,23.75,31.24,NO_ACTION,target_instance_1,normal,14.6
155.0,1,34.75,23.88,30.74,NO_ACTION,target_instance_1,normal,16.49
160.0,1,32.51,23.88,30.46,NO_ACTION,target_instance_1,normal,15.45
165.0,1,34.09,24.36,31.96,NO_ACTION,target_instance_1,normal,16.97
170.0,1,32.46,24.08,31.93,NO_ACTION,target_instance_1,normal,16.05
175.0,1,31.83,23.99,31.93,NO_ACTION,target_instance_1,normal,15.68
