timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.7499198913574219,127.0.0.1,40986,127.0.0.1,8080,0,benign
1.7563891410827637,127.0.0.1,8080,127.0.0.1,40986,0,benign
1.7629878520965576,127.0.0.1,40986,127.0.0.1,8080,0,benign
1.76959228515625,127.0.0.1,40988,127.0.0.1,8080,0,benign
1.7801027297973633,127.0.0.1,8080,127.0.0.1,40988,0,benign
1.7894392013549805,127.0.0.1,40988,127.0.0.1,8080,0,benign
1.7972609996795654,127.0.0.1,8080,127.0.0.1,40986,0,benign
1.8092041015625,127.0.0.1,40986,127.0.0.1,8080,0,benign
1.8169517517089844,127.0.0.1,8080,127.0.0.1,40988,0,benign
1.8219513893127441,127.0.0.1,40988,127.0.0.1,8080,0,benign
1.8291118144989014,127.0.0.1,40986,127.0.0.1,8080,163,benign
1.8454434871673584,127.0.0.1,8080,127.0.0.1,40986,0,benign
1.8616819381713867,127.0.0.1,40988,127.0.0.1,8080,163,benign
1.8724398612976074,127.0.0.1,8080,127.0.0.1,40988,0,benign
1.8811116218566895,127.0.0.1,40990,127.0.0.1,8080,0,benign
1.886099100112915,127.0.0.1,8080,127.0.0.1,40990,0,benign
1.8911116123199463,127.0.0.1,40990,127.0.0.1,8080,0,benign
1.896087408065796,127.0.0.1,8080,127.0.0.1,40990,0,benign
1.9009430408477783,127.0.0.1,40990,127.0.0.1,8080,0,benign
1.9069628715515137,127.0.0.1,40990,127.0.0.1,8080,163,benign
1.9126338958740234,127.0.0.1,40996,127.0.0.1,8080,0,benign
1.9227113723754883,127.0.0.1,8080,127.0.0.1,40996,0,benign
1.9315154552459717,127.0.0.1,40996,127.0.0.1,8080,0,benign
1.939281702041626,127.0.0.1,41008,127.0.0.1,8080,0,benign
1.9457263946533203,127.0.0.1,8080,127.0.0.1,41008,0,benign
1.953291654586792,127.0.0.1,41008,127.0.0.1,8080,0,benign
1.9636101722717285,127.0.0.1,41016,127.0.0.1,8080,0,benign
1.97135591506958,127.0.0.1,8080,127.0.0.1,41016,0,benign
1.9784529209136963,127.0.0.1,41016,127.0.0.1,8080,0,benign
1.9842219352722168,127.0.0.1,41008,127.0.0.1,8080,163,benign
1.9896833896636963,127.0.0.1,8080,127.0.0.1,41008,0,benign
1.995321273803711,127.0.0.1,41022,127.0.0.1,8080,0,benign
2.0019736289978027,127.0.0.1,8080,127.0.0.1,41022,0,benign
2.0070950984954834,127.0.0.1,41022,127.0.0.1,8080,0,benign
2.01387095451355,127.0.0.1,41016,127.0.0.1,8080,163,benign
2.019982099533081,127.0.0.1,8080,127.0.0.1,41016,0,benign
2.028513193130493,127.0.0.1,41022,127.0.0.1,8080,163,benign
2.0341012477874756,127.0.0.1,8080,127.0.0.1,41022,0,benign
2.0470287799835205,127.0.0.1,8080,127.0.0.1,40996,0,benign
2.056394577026367,127.0.0.1,40990,127.0.0.1,8080,0,benign
2.0658962726593018,127.0.0.1,40996,127.0.0.1,8080,163,benign
2.0745084285736084,127.0.0.1,8080,127.0.0.1,40990,0,benign
2.0816614627838135,127.0.0.1,8080,127.0.0.1,40996,0,benign
2.088679075241089,127.0.0.1,8080,127.0.0.1,41008,0,benign
2.0959300994873047,127.0.0.1,8080,127.0.0.1,41016,0,benign
2.1009507179260254,127.0.0.1,8080,127.0.0.1,41022,0,benign
2.1068451404571533,127.0.0.1,41034,127.0.0.1,8080,0,benign
2.1124284267425537,127.0.0.1,8080,127.0.0.1,41034,0,benign
2.121001958847046,127.0.0.1,41034,127.0.0.1,8080,0,benign
2.1305227279663086,127.0.0.1,41034,127.0.0.1,8080,163,benign
2.146897077560425,127.0.0.1,8080,127.0.0.1,41034,0,benign
2.1812849044799805,127.0.0.1,8080,127.0.0.1,41034,0,benign
2.1981794834136963,127.0.0.1,41036,127.0.0.1,8080,0,benign
2.2203807830810547,127.0.0.1,8080,127.0.0.1,41036,0,benign
2.2270164489746094,127.0.0.1,41036,127.0.0.1,8080,0,benign
2.236698627471924,127.0.0.1,41036,127.0.0.1,8080,163,benign
2.24467134475708,127.0.0.1,8080,127.0.0.1,41036,0,benign
2.2515101432800293,127.0.0.1,8080,127.0.0.1,41036,0,benign
2.2604055404663086,127.0.0.1,41042,127.0.0.1,8080,0,benign
2.269333839416504,127.0.0.1,8080,127.0.0.1,41042,0,benign
2.276616334915161,127.0.0.1,41042,127.0.0.1,8080,0,benign
2.287325620651245,127.0.0.1,41042,127.0.0.1,8080,163,benign
2.3034942150115967,127.0.0.1,8080,127.0.0.1,41042,0,benign
2.315639019012451,127.0.0.1,8080,127.0.0.1,41042,0,benign
2.3212673664093018,127.0.0.1,41048,127.0.0.1,8080,0,benign
2.3310494422912598,127.0.0.1,8080,127.0.0.1,41048,0,benign
2.338183879852295,127.0.0.1,41048,127.0.0.1,8080,0,benign
2.344188928604126,127.0.0.1,41050,127.0.0.1,8080,0,benign
2.352179527282715,127.0.0.1,8080,127.0.0.1,41050,0,benign
2.3593103885650635,127.0.0.1,41050,127.0.0.1,8080,0,benign
2.3674683570861816,127.0.0.1,41048,127.0.0.1,8080,163,benign
2.3748884201049805,127.0.0.1,8080,127.0.0.1,41048,0,benign
2.3836286067962646,127.0.0.1,41050,127.0.0.1,8080,163,benign
2.3898260593414307,127.0.0.1,8080,127.0.0.1,41050,0,benign
2.3971755504608154,127.0.0.1,41054,127.0.0.1,8080,0,benign
2.404935598373413,127.0.0.1,8080,127.0.0.1,41048,0,benign
2.4101195335388184,127.0.0.1,8080,127.0.0.1,41054,0,benign
2.4151809215545654,127.0.0.1,41054,127.0.0.1,8080,0,benign
2.4207499027252197,127.0.0.1,8080,127.0.0.1,41050,0,benign
2.4270026683807373,127.0.0.1,41054,127.0.0.1,8080,163,benign
2.4332492351531982,127.0.0.1,8080,127.0.0.1,41054,0,benign
2.4402968883514404,127.0.0.1,8080,127.0.0.1,41054,0,benign
2.44618558883667,127.0.0.1,41058,127.0.0.1,8080,0,benign
2.451329469680786,127.0.0.1,8080,127.0.0.1,41058,0,benign
2.4576218128204346,127.0.0.1,41058,127.0.0.1,8080,0,benign
2.4645397663116455,127.0.0.1,41058,127.0.0.1,8080,163,benign
2.469641923904419,127.0.0.1,8080,127.0.0.1,41058,0,benign
2.4745476245880127,127.0.0.1,8080,127.0.0.1,41058,0,benign
2.4799318313598633,127.0.0.1,41070,127.0.0.1,8080,0,benign
2.486401319503784,127.0.0.1,8080,127.0.0.1,41070,0,benign
2.4916305541992188,127.0.0.1,41070,127.0.0.1,8080,0,benign
2.497316598892212,127.0.0.1,41070,127.0.0.1,8080,163,benign
2.5060665607452393,127.0.0.1,8080,127.0.0.1,41070,0,benign
2.516838312149048,127.0.0.1,8080,127.0.0.1,41070,0,benign
2.5234899520874023,127.0.0.1,41086,127.0.0.1,8080,0,benign
2.5287907123565674,127.0.0.1,8080,127.0.0.1,41086,0,benign
2.5332236289978027,127.0.0.1,41086,127.0.0.1,8080,0,benign
2.5385093688964844,127.0.0.1,41086,127.0.0.1,8080,163,benign
2.5466561317443848,127.0.0.1,8080,127.0.0.1,41086,0,benign
2.553316354751587,127.0.0.1,8080,127.0.0.1,41086,0,benign
2.5587868690490723,127.0.0.1,41092,127.0.0.1,8080,0,benign
2.5706307888031006,127.0.0.1,8080,127.0.0.1,41092,0,benign
2.5985758304595947,127.0.0.1,41092,127.0.0.1,8080,0,benign
2.6049158573150635,127.0.0.1,8080,127.0.0.1,41092,0,benign
2.616461753845215,127.0.0.1,41104,127.0.0.1,8080,0,benign
2.622269868850708,127.0.0.1,8080,127.0.0.1,41104,0,benign
2.628485679626465,127.0.0.1,41092,127.0.0.1,8080,163,benign
2.6344034671783447,127.0.0.1,41104,127.0.0.1,8080,0,benign
2.6394920349121094,127.0.0.1,8080,127.0.0.1,41092,0,benign
2.6452112197875977,127.0.0.1,41104,127.0.0.1,8080,163,benign
2.6521859169006348,127.0.0.1,8080,127.0.0.1,41104,0,benign
2.65930438041687,127.0.0.1,41100,127.0.0.1,8080,0,benign
2.6675519943237305,127.0.0.1,8080,127.0.0.1,41100,0,benign
2.673766613006592,127.0.0.1,41100,127.0.0.1,8080,0,benign
2.6795120239257812,127.0.0.1,8080,127.0.0.1,41104,0,benign
2.684988021850586,127.0.0.1,8080,127.0.0.1,41100,0,benign
2.692028522491455,127.0.0.1,41110,127.0.0.1,8080,0,benign
2.700684070587158,127.0.0.1,8080,127.0.0.1,41110,0,benign
2.7070159912109375,127.0.0.1,41110,127.0.0.1,8080,0,benign
2.7135348320007324,127.0.0.1,41100,127.0.0.1,8080,163,benign
2.7192513942718506,127.0.0.1,41110,127.0.0.1,8080,163,benign
2.7270779609680176,127.0.0.1,8080,127.0.0.1,41110,0,benign
2.7330634593963623,127.0.0.1,8080,127.0.0.1,41100,0,benign
2.738931179046631,127.0.0.1,8080,127.0.0.1,41110,0,benign
2.74556827545166,127.0.0.1,41120,127.0.0.1,8080,0,benign
2.760737419128418,127.0.0.1,8080,127.0.0.1,41120,0,benign
2.771437168121338,127.0.0.1,41120,127.0.0.1,8080,0,benign
2.7769978046417236,127.0.0.1,41120,127.0.0.1,8080,163,benign
2.786794900894165,127.0.0.1,8080,127.0.0.1,41120,0,benign
2.79201602935791,127.0.0.1,8080,127.0.0.1,41120,0,benign
2.798837184906006,127.0.0.1,41130,127.0.0.1,8080,0,benign
2.804778814315796,127.0.0.1,8080,127.0.0.1,41130,0,benign
2.8135552406311035,127.0.0.1,41130,127.0.0.1,8080,0,benign
2.8215856552124023,127.0.0.1,8080,127.0.0.1,41130,0,benign
2.827500820159912,127.0.0.1,41138,127.0.0.1,8080,0,benign
2.8360977172851562,127.0.0.1,8080,127.0.0.1,41138,0,benign
2.8416099548339844,127.0.0.1,41138,127.0.0.1,8080,0,benign
