timestamp,rtt
1786591218.5080156,37.73538399946119
1786591218.5142395,41.99262000111048
1786591218.5177612,37.99702600008459
1786591218.5217016,47.33280700020259
1786591218.522952,34.829914999136236
1786591218.5241542,41.76704800011066
1786591218.526173,19.657032000395702
1786591218.5267427,25.022124998940853
1786591218.527904,29.55119899888814
1786591218.529321,44.40717100078473
1786591218.5307558,39.75357400122448
1786591218.5320754,23.18790900062595
1786591218.5347078,25.670935001471662
1786591218.5424025,29.56664799967257
1786591218.5430136,25.212818998625153
1786591218.5741763,3.8013279990991578
1786591218.578042,56.31256499873416
1786591218.5881665,8.053983001445886
1786591218.5885718,57.79086900110997
1786591218.5892978,53.35908999950334
1786591218.5902624,63.49980199956917
1786591218.5987477,51.16843500036339
1786591218.606321,52.3470569987694
1786591218.610468,51.859393999620806
1786591218.612591,18.816379999407218
1786591218.6130283,49.867548999827704
1786591218.6137702,49.3777459996636
1786591218.6145458,10.221810000075493
1786591218.6172926,17.283059998590034
1786591218.6253364,46.88103099942964
1786591218.625546,48.6391670001467
1786591218.6375334,52.41557299996202
1786591218.6377568,47.46990000057849
1786591218.6411583,45.739409999441705
1786591218.6413562,50.00031300005503
1786591218.6595016,8.158741999068297
1786591218.6597571,52.07871400125441
1786591218.6606822,50.18357299923082
1786591218.6653266,50.48308699952031
1786591218.6656635,48.33168999903137
1786591218.6695678,49.6770710014971
1786591218.673807,47.78877100034151
1786591218.692237,6.379336000463809
1786591218.693323,51.7298220001976
1786591218.6948416,48.13765499966394
1786591218.6970952,53.91800899997179
1786591218.698145,54.00797100082855
1786591218.7005117,52.22152799979085
1786591218.7018075,46.61883799963107
1786591218.7092845,46.689327000422054
1786591218.7096193,48.90707599952293
1786591218.7109141,18.426149999868358
1786591218.7114635,18.11843100040278
1786591218.7173357,47.48931399990397
1786591218.7211707,47.3270179991232
1786591218.7265143,54.54767100127356
1786591218.7376306,54.21692300114955
1786591218.7379909,49.30623899963393
1786591218.7386708,6.15979000031075
1786591218.7501326,51.96725099995092
1786591218.7539997,4.95829700048489
1786591218.75771,56.43621000126586
1786591218.7648678,9.111596998991445
1786591218.7689705,9.704887999760103
1786591218.769275,46.794320000117295
1786591218.7703588,9.407522000401514
1786591218.7851186,55.42879200038442
1786591218.7854304,57.64077599997108
1786591218.7864852,6.593476000489318
1786591218.7866802,51.48073500095052
1786591218.7870922,62.22731500020018
1786591218.7872765,48.30585399940901
1786591218.7884367,11.955236999710905
1786591218.7901196,45.183553998867865
1786591218.7943149,51.617388000522624
1786591218.804881,50.58261200065317
1786591218.807898,4.76218199946743
1786591218.8138216,50.92447600145533
1786591218.8145947,48.41113200018299
1786591218.8264396,53.526512998359976
1786591218.8276885,52.41825200027961
1786591218.8281336,56.42336799974146
1786591218.831453,6.538236000778852
1786591218.837504,47.364514000946656
1786591218.8377395,54.439088999060914
1786591218.8411522,48.9992959992378
1786591218.8456614,57.19186400165199
1786591218.8507586,56.23418799950741
1786591218.8509684,54.90739899869368
1786591218.8515499,57.19592400055262
1786591218.8532197,45.28822300017055
1786591218.8562367,8.172712001396576
1786591218.8612804,51.82608699942648
1786591218.8614595,45.51528699994378
1786591218.874572,48.11024099944916
1786591218.8784335,45.201422999525676
1786591218.8820326,3.5807049989671214
1786591218.885344,49.88424700059113
1786591218.8928156,3.589947000364191
1786591218.893064,49.798246000136714
1786591218.8932166,48.28156400071748
1786591218.8999052,4.498100999626331
1786591218.901201,47.36287800005812
1786591218.902371,4.602689001330873
1786591218.9131746,46.69581500093045
1786591218.9134884,50.17948000022443
1786591218.918972,50.02888400122174
1786591218.9205272,5.974331001198152
1786591218.9211445,48.5799420002877
1786591218.9220743,45.91751200132421
1786591218.9237394,52.33929399946646
1786591218.9250214,44.84515300100611
1786591218.9328346,50.7783240009303
1786591218.9369013,9.006256999782636
1786591218.937794,6.4421329989272635
1786591218.9539192,48.69809199954034
1786591218.9560049,6.999106999501237
1786591218.956208,48.09503399883397
1786591218.9563699,52.905214000929845
1786591218.9575121,13.684636000107275
1786591218.9578416,47.25909000080719
1786591218.965179,46.180297000319115
1786591218.9653754,48.204304001046694
1786591218.9668403,4.173760999037768
1786591218.9697266,47.63301000093634
1786591218.9805276,54.7799779997149
1786591218.985675,56.57397100003436
1786591218.9878314,53.998722998585436
1786591218.989484,12.29866300127469
1786591218.9913373,54.415232998508145
1786591218.9923704,4.5212639997771475
1786591218.9951308,54.81825600145385
1786591218.9967494,50.275757999770576
1786591218.997038,55.18474199925549
1786591218.9976745,11.979557999438839
1786591219.0059998,52.05156400006672
1786591219.0062037,47.999125001297216
1786591219.0063741,46.04178899899125
1786591219.0193937,48.4091130001616
1786591219.0196145,49.86567800006014
1786591219.0223565,54.42593699990539
1786591219.023483,49.54252599964093
1786591219.0243564,7.127296001272043
1786591219.0268867,50.99135400087107
1786591219.0300786,46.89630000029865
1786591219.030615,51.259678999485914
1786591219.0457706,45.863401999667985
1786591219.0460854,51.32093000065652
1786591219.0463495,52.71211199942627
1786591219.0511403,46.72084800040466
1786591219.0684547,5.48739499936346
1786591219.06985,53.993904000890325
1786591219.0700185,5.871519000720582
1786591219.0701747,49.81690099884872
1786591219.0741236,49.05421199873672
1786591219.0778546,47.74279299999762
1786591219.0780857,51.17900400000508
1786591219.0833516,7.144954999603215
1786591219.0872405,46.75168899848359
1786591219.0907965,11.164814000949264
1786591219.0945303,57.162331000654376
1786591219.0959811,48.45387299974391
1786591219.0983322,56.139526999686495
1786591219.1033328,53.779118999955244
1786591219.1052601,53.733413998998
1786591219.1228282,52.245524999307236
1786591219.1245658,50.41885999889928
1786591219.1258557,6.576674000825733
1786591219.1265655,54.510713000127
1786591219.130067,7.213430000774679
1786591219.1352727,51.894754000386456
1786591219.1438031,52.970556998843676
1786591219.1441455,56.00538100043195
1786591219.1454628,51.332609000382945
1786591219.1513548,10.983780999595183
1786591219.1523292,52.96146500040777
1786591219.1561131,55.10078500083182
1786591219.1602325,51.32758400031889
1786591219.1611135,45.488134999686736
1786591219.1670778,53.95906200101308
1786591219.1739147,46.692714999153395
1786591219.1811593,51.057110000328976
1786591219.1857162,53.501688000324066
1786591219.1899848,51.64009600048303
1786591219.1943703,48.018189998401795
1786591219.1990473,3.644746000645682
1786591219.2011487,53.10699900110194
1786591219.205292,49.11902700041537
1786591219.2056127,47.38039299991215
1786591219.2091398,7.600132999868947
1786591219.2100365,45.532268999522785
1786591219.2138562,48.07723699923372
1786591219.223889,53.5975029997644
1786591219.2242267,50.28315700110397
1786591219.2243958,48.14320900004532
1786591219.2337952,51.34651899970777
1786591219.2418828,51.868143998945015
1786591219.244444,13.266740999824833
1786591219.245002,59.2433149995486
1786591219.2468898,53.69983300079184
1786591219.2541099,54.720427000575
1786591219.2600627,53.07627700130979
1786591219.2604084,50.35278300056234
1786591219.2627192,51.16761200042674
1786591219.2674997,52.47859100018104
1786591219.2717671,50.62735100000282
1786591219.2731905,8.615496000857092
1786591219.2858071,56.810117999702925
1786591219.2890313,51.22010900049645
1786591219.2913797,57.54528199940978
1786591219.293143,9.37594400056696
1786591219.2995872,52.66177900011826
1786591219.3008957,7.723860000623972
1786591219.30158,60.35994400008349
1786591219.3021796,50.82501200013212
1786591219.3176394,62.42121200011752
1786591219.3179042,22.19217300080345
1786591219.318412,64.2616259992792
1786591219.3226953,55.125187998783076
1786591219.3264422,16.063398999904166
1786591219.3354769,56.42433799948776
1786591219.3373811,63.31386499914515
1786591219.3443913,67.36023200028285
1786591219.3457987,55.844618000264745
1786591219.3567345,16.074744000434293
1786591219.360235,55.2243570000428
1786591219.373644,60.22132100042654
1786591219.377408,76.46981000107189
1786591219.383952,54.391759000282036
1786591219.3852723,64.63020199953462
1786591219.3861146,58.80125399926328
1786591219.3891768,62.705869000637904
1786591219.39443,26.79638199879264
1786591219.3969824,74.25381999928504
1786591219.3990521,61.63944500076468
1786591219.3998687,22.420778001105646
1786591219.4015398,55.70630700094625
1786591219.4270997,52.77383700013161
1786591219.428131,77.17095099906146
1786591219.428745,65.47912099995301
1786591219.430918,74.13560600070923
1786591219.4318151,71.13924600162136
1786591219.4338045,56.884506999267614
1786591219.4632092,80.14510700013489
1786591219.4671254,42.231773000821704
1786591219.477685,71.21657000061532
1786591219.4836748,82.06584499930614
1786591219.489555,68.49894699917058
1786591219.491767,83.41065399872605
1786591219.498733,88.02921899950888
1786591219.5055208,27.793536999524804
1786591219.5090725,41.89925299942843
1786591219.5096862,98.54233800069778
1786591219.5116575,92.43574299944157
1786591219.5125554,112.01484399862238
1786591219.5178454,101.14205900026718
1786591219.5187554,60.11769299948355
1786591219.5258474,92.01149699947564
1786591219.5266168,63.36904000090726
1786591219.5277245,11.877655000716913
1786591219.5280886,71.736238000085
1786591219.529467,6.914774001415935
1786591219.5361812,24.4923469999776
1786591219.5610185,55.45559399979538
1786591219.5622716,80.77683100054855
1786591219.577918,65.32899899866607
1786591219.5892303,26.88711300106661
1786591219.5923889,42.9533389997232
1786591219.5953531,52.88296300022921
1786591219.598186,61.95205100084422
1786591219.5991633,20.12677399943641
1786591219.6000264,20.596125001247856
1786591219.6082237,23.377855999569874
1786591219.6098688,69.00925300033123
1786591219.6178064,72.86969699998735
1786591219.6213522,77.0603540004231
1786591219.6217206,56.94118500105105
1786591219.6220663,82.99621000151092
1786591219.6306512,6.440678998842486
1786591219.6428316,74.02078099948994
1786591219.6486588,12.775297998814494
1786591219.6594577,8.833582000079332
1786591219.661141,51.987650000228314
1786591219.6632268,53.31738099994254
1786591219.665348,51.956030998553615
1786591219.6656644,63.76465500034101
1786591219.6667192,7.237881000037305
1786591219.667688,12.501999999585678
1786591219.677277,51.4277279999078
1786591219.6777382,46.487767998769414
1786591219.6780956,49.9439839986735
1786591219.6836345,49.95907500051544
1786591219.6862786,5.4307949994836235
1786591219.6897182,46.854113999870606
1786591219.690399,53.96844599999895
1786591219.6935055,46.988344000055804
1786591219.7014782,48.38813000060327
1786591219.7117631,6.368061998728081
1786591219.723875,7.163025000409107
1786591219.7291884,45.516914999097935
1786591219.7305567,51.97684899940214
1786591219.7332768,46.63229899961152
1786591219.7414112,47.88017499959096
1786591219.7417777,46.38690300089365
1786591219.7431347,51.21159800000896
1786591219.7456532,7.365788000242901
1786591219.7505643,51.10080600024958
1786591219.7534983,48.62410900022951
1786591219.7573044,48.2204140007525
1786591219.7656407,47.11988099916198
1786591219.7709146,46.54207800012955
1786591219.7880144,51.96929200064915
1786591219.7897007,12.556470999697922
1786591219.7927513,12.597382999956608
1786591219.7954679,13.313642000866821
1786591219.7974558,51.02702899966971
1786591219.8015127,53.3185059994139
1786591219.8053093,12.525956999525079
1786591219.8096151,7.258477000505081
1786591219.810695,50.68418299924815
1786591219.8113847,53.24561999987054
1786591219.813433,47.468046001085895
1786591219.822291,53.43030800031556
1786591219.8253117,52.2115189996839
1786591219.8428836,58.68866899982095
1786591219.845488,6.074017999708303
