timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.480283260345459,127.0.0.1,44066,127.0.0.1,8080,0,benign
1.4861855506896973,127.0.0.1,8080,127.0.0.1,44066,0,benign
1.5062005519866943,127.0.0.1,44066,127.0.0.1,8080,0,benign
1.512876272201538,127.0.0.1,8080,127.0.0.1,44066,0,benign
1.5331230163574219,127.0.0.1,44066,127.0.0.1,8080,163,benign
1.5538671016693115,127.0.0.1,8080,127.0.0.1,44066,0,benign
1.5605435371398926,127.0.0.1,44076,127.0.0.1,8080,0,benign
1.568915605545044,127.0.0.1,8080,127.0.0.1,44076,0,benign
1.5748889446258545,127.0.0.1,44076,127.0.0.1,8080,0,benign
1.5884759426116943,127.0.0.1,8080,127.0.0.1,44076,0,benign
1.6015353202819824,127.0.0.1,44088,127.0.0.1,8080,0,benign
1.6062614917755127,127.0.0.1,8080,127.0.0.1,44088,0,benign
1.6131939888000488,127.0.0.1,44088,127.0.0.1,8080,0,benign
1.6172080039978027,127.0.0.1,44100,127.0.0.1,8080,0,benign
1.6231238842010498,127.0.0.1,8080,127.0.0.1,44100,0,benign
1.6283998489379883,127.0.0.1,44100,127.0.0.1,8080,0,benign
1.6323864459991455,127.0.0.1,44076,127.0.0.1,8080,163,benign
1.6348769664764404,127.0.0.1,8080,127.0.0.1,44076,0,benign
1.6375701427459717,127.0.0.1,8080,127.0.0.1,44088,0,benign
1.6508054733276367,127.0.0.1,44088,127.0.0.1,8080,163,benign
1.6603569984436035,127.0.0.1,8080,127.0.0.1,44088,0,benign
1.664564847946167,127.0.0.1,44100,127.0.0.1,8080,163,benign
1.6681723594665527,127.0.0.1,8080,127.0.0.1,44100,0,benign
1.6712346076965332,127.0.0.1,44112,127.0.0.1,8080,0,benign
1.674821376800537,127.0.0.1,8080,127.0.0.1,44112,0,benign
1.6823079586029053,127.0.0.1,44112,127.0.0.1,8080,0,benign
1.6896905899047852,127.0.0.1,44112,127.0.0.1,8080,163,benign
1.6930782794952393,127.0.0.1,8080,127.0.0.1,44112,0,benign
1.695427417755127,127.0.0.1,44122,127.0.0.1,8080,0,benign
1.698150873184204,127.0.0.1,8080,127.0.0.1,44122,0,benign
1.7007982730865479,127.0.0.1,44122,127.0.0.1,8080,0,benign
1.7034125328063965,127.0.0.1,44122,127.0.0.1,8080,163,benign
