timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3690054416656494,127.0.0.1,35116,127.0.0.1,8080,0,benign
1.373011827468872,127.0.0.1,8080,127.0.0.1,35116,0,benign
1.3780367374420166,127.0.0.1,35116,127.0.0.1,8080,0,benign
1.3829717636108398,127.0.0.1,35126,127.0.0.1,8080,0,benign
1.386918544769287,127.0.0.1,8080,127.0.0.1,35126,0,benign
1.392122507095337,127.0.0.1,35126,127.0.0.1,8080,0,benign
1.3993160724639893,127.0.0.1,35116,127.0.0.1,8080,163,benign
1.4093420505523682,127.0.0.1,8080,127.0.0.1,35116,0,benign
1.4201416969299316,127.0.0.1,35126,127.0.0.1,8080,163,benign
1.4252941608428955,127.0.0.1,8080,127.0.0.1,35126,0,benign
1.4344635009765625,127.0.0.1,35142,127.0.0.1,8080,0,benign
1.4382655620574951,127.0.0.1,8080,127.0.0.1,35142,0,benign
1.4411864280700684,127.0.0.1,35142,127.0.0.1,8080,0,benign
1.4452450275421143,127.0.0.1,35142,127.0.0.1,8080,163,benign
1.4499249458312988,127.0.0.1,8080,127.0.0.1,35142,0,benign
1.4529139995574951,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.4552979469299316,127.0.0.1,8080,127.0.0.1,35144,0,benign
1.4591655731201172,127.0.0.1,35144,127.0.0.1,8080,0,benign
1.4725735187530518,127.0.0.1,35144,127.0.0.1,8080,163,benign
1.4866738319396973,127.0.0.1,8080,127.0.0.1,35144,0,benign
1.49460768699646,127.0.0.1,35158,127.0.0.1,8080,0,benign
1.4991719722747803,127.0.0.1,8080,127.0.0.1,35158,0,benign
1.5027480125427246,127.0.0.1,35158,127.0.0.1,8080,0,benign
1.5059614181518555,127.0.0.1,35158,127.0.0.1,8080,163,benign
1.508965015411377,127.0.0.1,8080,127.0.0.1,35158,0,benign
1.514327049255371,127.0.0.1,35170,127.0.0.1,8080,0,benign
1.5212211608886719,127.0.0.1,8080,127.0.0.1,35170,0,benign
1.5300891399383545,127.0.0.1,35170,127.0.0.1,8080,0,benign
1.535210371017456,127.0.0.1,35170,127.0.0.1,8080,163,benign
1.5383741855621338,127.0.0.1,8080,127.0.0.1,35170,0,benign
1.5411970615386963,127.0.0.1,8080,127.0.0.1,35116,138,benign
1.5463883876800537,127.0.0.1,35116,127.0.0.1,8080,0,benign
1.5515897274017334,127.0.0.1,8080,127.0.0.1,35116,56,benign
1.5573933124542236,127.0.0.1,35116,127.0.0.1,8080,0,benign
1.562520980834961,127.0.0.1,8080,127.0.0.1,35126,138,benign
1.5676026344299316,127.0.0.1,35126,127.0.0.1,8080,0,benign
1.5755667686462402,127.0.0.1,35176,127.0.0.1,8080,0,benign
1.5835816860198975,127.0.0.1,8080,127.0.0.1,35176,0,benign
1.5897231101989746,127.0.0.1,35176,127.0.0.1,8080,0,benign
1.5938241481781006,127.0.0.1,8080,127.0.0.1,35126,56,benign
1.5968198776245117,127.0.0.1,35126,127.0.0.1,8080,0,benign
1.5998094081878662,127.0.0.1,35176,127.0.0.1,8080,163,benign
1.6026902198791504,127.0.0.1,8080,127.0.0.1,35176,0,benign
1.6046884059906006,127.0.0.1,8080,127.0.0.1,35142,138,benign
1.606558084487915,127.0.0.1,35142,127.0.0.1,8080,0,benign
1.6095550060272217,127.0.0.1,8080,127.0.0.1,35142,56,benign
1.6135237216949463,127.0.0.1,35142,127.0.0.1,8080,0,benign
