timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.7026605606079102,127.0.0.1,35150,127.0.0.1,8080,0,benign
1.7091875076293945,127.0.0.1,8080,127.0.0.1,35150,0,benign
1.7158379554748535,127.0.0.1,35150,127.0.0.1,8080,0,benign
1.7212564945220947,127.0.0.1,8080,127.0.0.1,35150,0,benign
-10.673367738723755,127.0.0.1,35154,127.0.0.1,8080,0,benign
-10.626126050949097,127.0.0.1,8080,127.0.0.1,35154,0,benign
-10.610671758651733,127.0.0.1,35154,127.0.0.1,8080,0,benign
-10.598291158676147,127.0.0.1,8080,127.0.0.1,35154,0,benign
-10.590852499008179,127.0.0.1,35154,127.0.0.1,8080,0,benign
-10.584460735321045,127.0.0.1,35150,127.0.0.1,8080,0,benign
-10.577085494995117,127.0.0.1,35150,127.0.0.1,8080,163,benign
-10.57192063331604,127.0.0.1,8080,127.0.0.1,35150,0,benign
-10.561820268630981,127.0.0.1,35160,127.0.0.1,8080,0,benign
-10.552791357040405,127.0.0.1,8080,127.0.0.1,35160,0,benign
-10.530340909957886,127.0.0.1,35160,127.0.0.1,8080,0,benign
-10.50841212272644,127.0.0.1,8080,127.0.0.1,35160,0,benign
-10.493959188461304,127.0.0.1,35154,127.0.0.1,8080,163,benign
-10.474153518676758,127.0.0.1,8080,127.0.0.1,35154,0,benign
-10.458821296691895,127.0.0.1,35160,127.0.0.1,8080,163,benign
-10.443412780761719,127.0.0.1,8080,127.0.0.1,35160,0,benign
-10.431353092193604,127.0.0.1,35164,127.0.0.1,8080,0,benign
-10.420391082763672,127.0.0.1,8080,127.0.0.1,35164,0,benign
-10.409222841262817,127.0.0.1,35164,127.0.0.1,8080,0,benign
-10.397467613220215,127.0.0.1,8080,127.0.0.1,35164,0,benign
-10.383171081542969,127.0.0.1,35164,127.0.0.1,8080,0,benign
-10.36353325843811,127.0.0.1,35172,127.0.0.1,8080,0,benign
-10.350642204284668,127.0.0.1,8080,127.0.0.1,35172,0,benign
-10.333235502243042,127.0.0.1,35172,127.0.0.1,8080,0,benign
-10.324772119522095,127.0.0.1,8080,127.0.0.1,35172,0,benign
