elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,49.19,23.39,34.91,NO_ACTION,target_instance_1,normal,20.98
10.0,1,47.93,24.13,34.92,NO_ACTION,target_instance_1,normal,21.28
15.0,1,49.1,23.97,34.67,NO_ACTION,target_instance_1,normal,21.5
20.0,1,48.86,24.09,34.52,NO_ACTION,target_instance_1,normal,19.81
25.0,1,46.37,23.81,35.32,NO_ACTION,target_instance_1,normal,21.65
30.0,1,43.47,23.97,34.2,NO_ACTION,target_instance_1,normal,20.01
35.0,1,50.15,24.03,35.32,NO_ACTION,target_instance_1,normal,21.75
40.0,1,43.95,24.22,34.0,NO_ACTION,target_instance_1,normal,20.29
45.0,1,48.12,24.12,35.07,NO_ACTION,target_instance_1,normal,22.33
50.0,1,46.84,24.43,34.1,NO_ACTION,target_instance_1,normal,20.98
55.0,1,50.51,24.38,36.49,NO_ACTION,target_instance_1,normal,23.06
60.0,1,49.62,24.55,35.32,NO_ACTION,target_instance_1,normal,20.59
65.0,1,44.47,24.72,33.7,NO_ACTION,target_instance_1,normal,20.87
70.0,1,51.49,24.64,35.73,NO_ACTION,target_instance_1,normal,23.32
75.0,1,49.24,24.46,34.19,NO_ACTION,target_instance_1,normal,21.93
80.0,1,48.67,24.57,35.36,NO_ACTION,target_instance_1,normal,21.58
85.0,1,51.18,24.48,35.15,NO_ACTION,target_instance_1,normal,22.08
90.0,1,55.58,24.25,35.02,NO_ACTION,target_instance_1,normal,21.13
95.0,1,46.97,24.35,34.74,NO_ACTION,target_instance_1,normal,19.67
100.0,1,43.64,24.65,33.86,NO_ACTION,target_instance_1,normal,20.19
105.0,1,51.31,24.48,35.56,NO_ACTION,target_instance_1,normal,21.96
110.0,1,43.85,24.36,34.99,NO_ACTION,target_instance_1,normal,21.06
115.01,1,48.54,24.47,34.75,NO_ACTION,target_instance_1,normal,20.88
120.0,1,50.27,24.64,36.26,NO_ACTION,target_instance_1,normal,23.01
125.0,1,49.62,24.3,35.07,NO_ACTION,target_instance_1,normal,21.12
130.01,1,39.86,24.54,33.76,NO_ACTION,target_instance_1,normal,19.19
135.0,1,50.48,24.54,34.66,NO_ACTION,target_instance_1,normal,21.56
140.0,1,51.6,24.44,35.11,NO_ACTION,target_instance_1,normal,21.2
145.0,1,55.05,24.8,36.7,NO_ACTION,target_instance_1,normal,22.35
150.0,1,47.36,24.73,34.32,NO_ACTION,target_instance_1,normal,20.1
155.0,1,44.86,24.81,33.85,NO_ACTION,target_instance_1,normal,21.28
160.0,1,46.4,24.79,34.22,NO_ACTION,target_instance_1,normal,20.32
165.0,1,48.73,24.64,34.01,NO_ACTION,target_instance_1,normal,20.88
170.0,1,46.29,24.65,34.99,NO_ACTION,target_instance_1,normal,20.96
175.0,1,57.47,24.52,36.29,NO_ACTION,target_instance_1,normal,22.41
