timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.379004716873169,127.0.0.1,33894,127.0.0.1,8080,0,benign
1.4041550159454346,127.0.0.1,8080,127.0.0.1,33894,0,benign
1.4176902770996094,127.0.0.1,33894,127.0.0.1,8080,0,benign
1.448760747909546,127.0.0.1,8080,127.0.0.1,33894,0,benign
1.4693796634674072,127.0.0.1,33894,127.0.0.1,8080,163,benign
1.499082326889038,127.0.0.1,8080,127.0.0.1,33894,0,benign
1.5355167388916016,127.0.0.1,33900,127.0.0.1,8080,0,benign
1.5591042041778564,127.0.0.1,8080,127.0.0.1,33900,0,benign
1.5952818393707275,127.0.0.1,33900,127.0.0.1,8080,0,benign
1.6131055355072021,127.0.0.1,33900,127.0.0.1,8080,163,benign
1.6247034072875977,127.0.0.1,8080,127.0.0.1,33900,0,benign
1.6518564224243164,127.0.0.1,8080,127.0.0.1,33900,0,benign
1.6579408645629883,127.0.0.1,33908,127.0.0.1,8080,0,benign
1.6791577339172363,127.0.0.1,8080,127.0.0.1,33908,0,benign
1.717238426208496,127.0.0.1,33908,127.0.0.1,8080,0,benign
1.7358121871948242,127.0.0.1,33918,127.0.0.1,8080,0,benign
1.7586650848388672,127.0.0.1,8080,127.0.0.1,33918,0,benign
1.79559326171875,127.0.0.1,33918,127.0.0.1,8080,0,benign
1.8096590042114258,127.0.0.1,8080,127.0.0.1,33908,0,benign
1.8312315940856934,127.0.0.1,8080,127.0.0.1,33918,0,benign
1.8606219291687012,127.0.0.1,33918,127.0.0.1,8080,0,benign
1.878021001815796,127.0.0.1,33908,127.0.0.1,8080,0,benign
1.9143671989440918,127.0.0.1,33908,127.0.0.1,8080,163,benign
1.9504923820495605,127.0.0.1,8080,127.0.0.1,33908,0,benign
1.9677016735076904,127.0.0.1,33918,127.0.0.1,8080,163,benign
2.0105018615722656,127.0.0.1,8080,127.0.0.1,33918,0,benign
2.0336101055145264,127.0.0.1,33930,127.0.0.1,8080,0,benign
2.0641541481018066,127.0.0.1,8080,127.0.0.1,33930,0,benign
2.0880255699157715,127.0.0.1,33930,127.0.0.1,8080,0,benign
2.1027443408966064,127.0.0.1,8080,127.0.0.1,33930,0,benign
2.138911247253418,127.0.0.1,33930,127.0.0.1,8080,0,benign
2.1597821712493896,127.0.0.1,33930,127.0.0.1,8080,163,benign
2.188491106033325,127.0.0.1,8080,127.0.0.1,33930,0,benign
2.2107961177825928,127.0.0.1,33942,127.0.0.1,8080,0,benign
2.235347032546997,127.0.0.1,8080,127.0.0.1,33942,0,benign
2.2731504440307617,127.0.0.1,33942,127.0.0.1,8080,0,benign
2.3158669471740723,127.0.0.1,8080,127.0.0.1,33942,0,benign
2.381608009338379,127.0.0.1,33944,127.0.0.1,8080,0,benign
2.4235856533050537,127.0.0.1,8080,127.0.0.1,33944,0,benign
2.437039375305176,127.0.0.1,33944,127.0.0.1,8080,0,benign
2.446977138519287,127.0.0.1,33948,127.0.0.1,8080,0,benign
2.4621424674987793,127.0.0.1,8080,127.0.0.1,33948,0,benign
2.4707324504852295,127.0.0.1,33948,127.0.0.1,8080,0,benign
2.4759130477905273,127.0.0.1,8080,127.0.0.1,33944,0,benign
2.4807486534118652,127.0.0.1,8080,127.0.0.1,33948,0,benign
2.4875574111938477,127.0.0.1,33942,127.0.0.1,8080,0,benign
2.492042064666748,127.0.0.1,33942,127.0.0.1,8080,163,benign
2.497549057006836,127.0.0.1,8080,127.0.0.1,33942,0,benign
2.508892774581909,127.0.0.1,33948,127.0.0.1,8080,163,benign
2.5139970779418945,127.0.0.1,8080,127.0.0.1,33948,0,benign
2.5227017402648926,127.0.0.1,33944,127.0.0.1,8080,163,benign
2.5263922214508057,127.0.0.1,8080,127.0.0.1,33944,0,benign
2.530811309814453,127.0.0.1,33954,127.0.0.1,8080,0,benign
2.5360107421875,127.0.0.1,8080,127.0.0.1,33954,0,benign
2.5424797534942627,127.0.0.1,33954,127.0.0.1,8080,0,benign
2.549517869949341,127.0.0.1,33956,127.0.0.1,8080,0,benign
2.5596225261688232,127.0.0.1,8080,127.0.0.1,33956,0,benign
2.5674710273742676,127.0.0.1,33956,127.0.0.1,8080,0,benign
2.5761444568634033,127.0.0.1,8080,127.0.0.1,33954,0,benign
2.611562967300415,127.0.0.1,33954,127.0.0.1,8080,0,benign
2.62367582321167,127.0.0.1,8080,127.0.0.1,33956,0,benign
2.628568410873413,127.0.0.1,33954,127.0.0.1,8080,163,benign
2.640390634536743,127.0.0.1,8080,127.0.0.1,33954,0,benign
2.64680814743042,127.0.0.1,33972,127.0.0.1,8080,0,benign
2.6526904106140137,127.0.0.1,8080,127.0.0.1,33972,0,benign
2.677459716796875,127.0.0.1,33972,127.0.0.1,8080,0,benign
2.6972744464874268,127.0.0.1,33956,127.0.0.1,8080,163,benign
2.7029314041137695,127.0.0.1,8080,127.0.0.1,33956,0,benign
2.7074978351593018,127.0.0.1,8080,127.0.0.1,33972,0,benign
2.7179055213928223,127.0.0.1,33986,127.0.0.1,8080,0,benign
2.732208251953125,127.0.0.1,8080,127.0.0.1,33986,0,benign
2.758213520050049,127.0.0.1,33986,127.0.0.1,8080,0,benign
2.762633800506592,127.0.0.1,8080,127.0.0.1,33986,0,benign
2.7678539752960205,127.0.0.1,33972,127.0.0.1,8080,163,benign
2.776803731918335,127.0.0.1,8080,127.0.0.1,33972,0,benign
2.789634943008423,127.0.0.1,33986,127.0.0.1,8080,163,benign
2.8084287643432617,127.0.0.1,8080,127.0.0.1,33986,0,benign
2.8159408569335938,127.0.0.1,33994,127.0.0.1,8080,0,benign
2.8227603435516357,127.0.0.1,8080,127.0.0.1,33994,0,benign
2.826930522918701,127.0.0.1,33994,127.0.0.1,8080,0,benign
2.8327884674072266,127.0.0.1,8080,127.0.0.1,33994,0,benign
2.841081142425537,127.0.0.1,33994,127.0.0.1,8080,163,benign
2.847013473510742,127.0.0.1,8080,127.0.0.1,33994,0,benign
2.8699910640716553,127.0.0.1,34010,127.0.0.1,8080,0,benign
2.8778269290924072,127.0.0.1,8080,127.0.0.1,34010,0,benign
2.885953187942505,127.0.0.1,34010,127.0.0.1,8080,0,benign
2.894918203353882,127.0.0.1,8080,127.0.0.1,34010,0,benign
2.9005203247070312,127.0.0.1,34010,127.0.0.1,8080,163,benign
2.907487154006958,127.0.0.1,8080,127.0.0.1,34010,0,benign
2.923495054244995,127.0.0.1,34016,127.0.0.1,8080,0,benign
2.9291486740112305,127.0.0.1,8080,127.0.0.1,34016,0,benign
2.939002513885498,127.0.0.1,34016,127.0.0.1,8080,0,benign
2.949172258377075,127.0.0.1,34018,127.0.0.1,8080,0,benign
2.955716848373413,127.0.0.1,8080,127.0.0.1,34018,0,benign
2.9608335494995117,127.0.0.1,34018,127.0.0.1,8080,0,benign
2.9735944271087646,127.0.0.1,34034,127.0.0.1,8080,0,benign
3.010425567626953,127.0.0.1,8080,127.0.0.1,34034,0,benign
3.0229482650756836,127.0.0.1,34034,127.0.0.1,8080,0,benign
3.027115821838379,127.0.0.1,8080,127.0.0.1,34016,0,benign
3.031604766845703,127.0.0.1,8080,127.0.0.1,34018,0,benign
3.0371620655059814,127.0.0.1,34018,127.0.0.1,8080,0,benign
3.044858694076538,127.0.0.1,34016,127.0.0.1,8080,0,benign
3.067045211791992,127.0.0.1,8080,127.0.0.1,34034,0,benign
3.077298641204834,127.0.0.1,34018,127.0.0.1,8080,163,benign
3.0823557376861572,127.0.0.1,8080,127.0.0.1,34018,0,benign
3.0878820419311523,127.0.0.1,34016,127.0.0.1,8080,163,benign
3.097630262374878,127.0.0.1,8080,127.0.0.1,34016,0,benign
3.1047966480255127,127.0.0.1,34034,127.0.0.1,8080,163,benign
3.1342251300811768,127.0.0.1,8080,127.0.0.1,34034,0,benign
3.1417508125305176,127.0.0.1,34044,127.0.0.1,8080,0,benign
3.1469638347625732,127.0.0.1,8080,127.0.0.1,34044,0,benign
3.154049873352051,127.0.0.1,34044,127.0.0.1,8080,0,benign
3.1601507663726807,127.0.0.1,8080,127.0.0.1,34044,0,benign
3.191549301147461,127.0.0.1,34044,127.0.0.1,8080,0,benign
3.207228660583496,127.0.0.1,34054,127.0.0.1,8080,0,benign
3.211594343185425,127.0.0.1,8080,127.0.0.1,34054,0,benign
3.2256767749786377,127.0.0.1,34054,127.0.0.1,8080,0,benign
3.2359509468078613,127.0.0.1,8080,127.0.0.1,34054,0,benign
3.2476346492767334,127.0.0.1,34054,127.0.0.1,8080,0,benign
3.263223886489868,127.0.0.1,34054,127.0.0.1,8080,163,benign
3.2746329307556152,127.0.0.1,8080,127.0.0.1,34054,0,benign
3.2846570014953613,127.0.0.1,34058,127.0.0.1,8080,0,benign
3.2937211990356445,127.0.0.1,8080,127.0.0.1,34058,0,benign
3.3021469116210938,127.0.0.1,34058,127.0.0.1,8080,0,benign
3.312610626220703,127.0.0.1,8080,127.0.0.1,34058,0,benign
3.3205478191375732,127.0.0.1,34068,127.0.0.1,8080,0,benign
3.337557077407837,127.0.0.1,34044,127.0.0.1,8080,163,benign
3.355252981185913,127.0.0.1,8080,127.0.0.1,34068,0,benign
3.363136053085327,127.0.0.1,8080,127.0.0.1,34044,0,benign
3.372312545776367,127.0.0.1,34068,127.0.0.1,8080,0,benign
3.3789236545562744,127.0.0.1,8080,127.0.0.1,34068,0,benign
3.3863072395324707,127.0.0.1,34058,127.0.0.1,8080,0,benign
3.3913230895996094,127.0.0.1,34068,127.0.0.1,8080,0,benign
3.399013042449951,127.0.0.1,34074,127.0.0.1,8080,0,benign
3.4117279052734375,127.0.0.1,8080,127.0.0.1,34074,0,benign
3.4245777130126953,127.0.0.1,34074,127.0.0.1,8080,0,benign
3.4393184185028076,127.0.0.1,34058,127.0.0.1,8080,163,benign
3.4444029331207275,127.0.0.1,8080,127.0.0.1,34058,0,benign
3.4479568004608154,127.0.0.1,34084,127.0.0.1,8080,0,benign
3.4518260955810547,127.0.0.1,8080,127.0.0.1,34084,0,benign
3.455728769302368,127.0.0.1,34084,127.0.0.1,8080,0,benign
3.4615719318389893,127.0.0.1,8080,127.0.0.1,34074,0,benign
3.4670612812042236,127.0.0.1,34074,127.0.0.1,8080,163,benign
3.471231460571289,127.0.0.1,8080,127.0.0.1,34074,0,benign
3.4750869274139404,127.0.0.1,34068,127.0.0.1,8080,163,benign
3.489319086074829,127.0.0.1,8080,127.0.0.1,34068,0,benign
3.5001425743103027,127.0.0.1,8080,127.0.0.1,34084,0,benign
3.503994941711426,127.0.0.1,34084,127.0.0.1,8080,0,benign
3.508037805557251,127.0.0.1,34084,127.0.0.1,8080,163,benign
3.5167253017425537,127.0.0.1,8080,127.0.0.1,34084,0,benign
3.5196027755737305,127.0.0.1,34086,127.0.0.1,8080,0,benign
3.523421049118042,127.0.0.1,8080,127.0.0.1,34086,0,benign
3.5362799167633057,127.0.0.1,34086,127.0.0.1,8080,0,benign
3.547149658203125,127.0.0.1,8080,127.0.0.1,34086,0,benign
3.5528564453125,127.0.0.1,34100,127.0.0.1,8080,0,benign
3.5598912239074707,127.0.0.1,8080,127.0.0.1,34100,0,benign
3.566840648651123,127.0.0.1,34100,127.0.0.1,8080,0,benign
3.572342872619629,127.0.0.1,8080,127.0.0.1,34100,0,benign
3.5907557010650635,127.0.0.1,34086,127.0.0.1,8080,0,benign
3.6264266967773438,127.0.0.1,34100,127.0.0.1,8080,0,benign
