timestamp,rtt
1786579402.5519137,78.21848999992653
1786579402.5635047,69.94813599999361
1786579402.565783,85.2123950000987
1786579402.5663764,100.84849500003656
1786579402.5729303,76.91010600001391
1786579402.5769296,54.92414800005463
1786579402.5787723,67.94893799997226
1786579402.5801818,105.07386000017505
1786579402.581454,78.14398799996525
1786579402.5821507,98.23713400010092
1786579402.5833814,88.25801599982697
1786579402.5842018,71.26137099999141
1786579402.5850666,78.88206899997385
1786579402.608812,19.89054299997406
1786579402.613269,8.491814000080922
1786579402.618061,16.954856999973345
1786579402.6197064,10.808005999933812
1786579402.6265006,12.60726500004239
1786579402.6412036,51.697150000109104
1786579402.6521173,56.84216700001343
1786579402.652707,66.60129600004439
1786579402.6538389,61.26747300004354
1786579402.6552467,19.312725999952818
1786579402.6565876,13.111385999991398
1786579402.6576073,18.220840999902066
1786579402.668473,55.16954800009444
1786579402.6730027,53.25617600010446
1786579402.6764786,49.935334999872794
1786579402.6978676,49.81381499987947
1786579402.6987557,64.44811300002584
1786579402.7000244,8.630705999848942
1786579402.7043457,8.741319000137082
1786579402.7087615,6.887764000111929
1786579402.7100255,51.059299999906216
1786579402.7124596,53.7115619999895
1786579402.7162137,49.83446399978675
1786579402.736438,4.816632000029131
1786579402.740122,52.3973990000286
1786579402.7422082,4.901282999981049
1786579402.7462385,51.88255100006245
1786579402.7482197,48.166903000037564
1786579402.7569208,7.894063999856371
1786579402.7604995,46.43843099984224
1786579402.7683945,48.4057579999444
1786579402.7840714,50.240597999845704
1786579402.7898512,5.007058999808578
1786579402.8004632,45.99053200013259
1786579402.8018486,50.93722800006617
1786579402.8048575,3.944399999909365
1786579402.8124123,5.790650999870195
1786579402.8126032,49.60905699999785
1786579402.8163724,49.244120000139446
1786579402.828223,50.891290999970806
1786579402.840526,5.791623000050095
1786579402.8441863,52.73368799998934
1786579402.849797,8.572376000074655
1786579402.852158,4.544861999875138
1786579402.85233,47.12911899991923
1786579402.869484,51.65852699997231
1786579402.8720393,3.727835000063351
1786579402.8763247,45.90951199998017
1786579402.8843107,5.715466000083325
1786579402.8882096,49.83445099992423
1786579402.8963494,51.40053299987812
1786579402.9002407,46.47292999993624
1786579402.9081972,43.436925999913
1786579402.910516,4.155185000172423
1786579402.9215817,46.760152999922866
1786579402.9223726,6.925305999857301
1786579402.9248123,47.96446000000287
1786579402.9282427,10.985376999997243
1786579402.929433,44.819844999892666
1786579402.9425614,52.38298799986296
1786579402.9512806,50.045409999938784
1786579402.9541357,59.37532899997677
1786579402.9609253,51.86125500017624
1786579402.9647892,50.57025300015994
1786579402.9723938,11.796040000035646
1786579402.9779656,9.076075999928435
1786579402.979513,59.23551499995483
1786579402.983333,51.862295999853814
1786579402.9882145,51.65042899989203
1786579402.995331,54.86158600001545
1786579402.9966638,56.5276529998755
1786579403.0066388,55.32779899999696
1786579403.0069795,52.817149000020436
1786579403.0088768,49.90545999999085
1786579403.0163367,14.094722999971054
1786579403.024322,48.23119399998177
1786579403.0282457,46.432314999947266
1786579403.0390801,57.82498400003533
1786579403.0426202,5.828629000006913
1786579403.0427873,50.678060000109326
1786579403.0436015,49.74052700003995
1786579403.0487468,50.353274000144665
1786579403.0495524,46.37687299987192
1786579403.0564609,55.8607259999917
1786579403.0566828,46.417793000046004
1786579403.0704303,3.57716899998195
1786579403.0724149,45.60984399995505
1786579403.0854988,50.359236000076635
1786579403.0863192,52.85050199995567
1786579403.0922766,48.395522999953755
1786579403.0979896,47.95906999993349
1786579403.0988493,53.63641400003871
1786579403.1011827,54.008983000130684
1786579403.1077743,49.0535890000956
1786579403.1079783,51.08447299994623
1786579403.1091413,54.71629999988181
1786579403.109518,47.311161000152424
1786579403.1336005,6.84100699982082
1786579403.1338792,46.44961700000749
1786579403.134134,51.16547900001933
1786579403.1434133,5.4257660001439945
1786579403.1441953,46.190023000008296
1786579403.1533294,51.19631999991725
1786579403.1539989,57.33124299990777
1786579403.1541364,49.258165000082954
1786579403.1565373,57.049431999985245
1786579403.1582751,47.518440999965605
1786579403.164494,47.577902999819344
1786579403.1649022,49.13355300004696
1786579403.1732075,48.09272400007103
1786579403.184858,4.090971000096033
1786579403.1888897,48.949211000035575
1786579403.1924527,46.407678000150554
1786579403.1927059,48.49343399996542
1786579403.1931129,47.87745899989204
1786579403.2010782,44.508361999987756
1786579403.2082431,49.93793900007404
