elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,45.39,23.43,58.21,NO_ACTION,target_instance_1,normal,20.13
10.0,1,40.9,24.19,35.73,NO_ACTION,target_instance_1,normal,20.78
15.0,1,47.13,23.99,36.62,NO_ACTION,target_instance_1,normal,18.13
20.0,1,36.59,24.41,35.82,NO_ACTION,target_instance_1,normal,16.83
25.0,1,33.77,24.08,35.13,NO_ACTION,target_instance_1,normal,14.57
30.0,1,20.17,24.21,31.15,NO_ACTION,target_instance_1,normal,12.87
35.0,1,24.26,23.96,33.01,NO_ACTION,target_instance_1,normal,14.45
40.0,1,23.63,24.11,30.79,NO_ACTION,target_instance_1,normal,13.92
45.0,1,21.0,23.89,30.45,NO_ACTION,target_instance_1,normal,14.33
50.0,1,22.81,24.38,31.62,NO_ACTION,target_instance_1,normal,13.75
55.0,1,16.79,24.39,30.07,NO_ACTION,target_instance_1,normal,14.17
60.0,1,19.2,24.01,32.67,NO_ACTION,target_instance_1,normal,14.16
65.0,1,20.57,24.13,32.54,NO_ACTION,target_instance_1,normal,15.57
70.0,1,17.81,24.05,31.97,NO_ACTION,target_instance_1,normal,14.76
75.0,1,15.95,24.01,31.7,NO_ACTION,target_instance_1,normal,14.76
80.0,1,15.54,24.14,31.64,NO_ACTION,target_instance_1,normal,15.51
85.0,1,23.9,24.16,32.75,NO_ACTION,target_instance_1,normal,17.07
90.0,1,23.86,24.16,35.39,NO_ACTION,target_instance_1,normal,17.41
95.0,1,15.37,24.15,31.46,NO_ACTION,target_instance_1,normal,15.37
100.0,1,14.76,24.28,29.6,NO_ACTION,target_instance_1,normal,14.46
105.0,1,11.95,24.03,31.37,NO_ACTION,target_instance_1,normal,15.64
110.0,1,11.96,24.28,31.2,NO_ACTION,target_instance_1,normal,14.3
115.0,1,19.28,24.15,37.44,NO_ACTION,target_instance_1,normal,18.14
120.0,1,23.51,24.25,38.17,NO_ACTION,target_instance_1,normal,19.24
125.0,1,23.46,24.04,37.6,NO_ACTION,target_instance_1,normal,19.85
130.0,1,22.61,24.29,38.02,NO_ACTION,target_instance_1,normal,18.2
135.0,1,17.54,24.03,36.65,NO_ACTION,target_instance_1,normal,17.57
140.0,1,18.61,24.17,35.7,NO_ACTION,target_instance_1,normal,16.84
145.01,1,20.95,24.17,36.71,NO_ACTION,target_instance_1,normal,17.62
150.01,1,16.44,24.04,34.42,NO_ACTION,target_instance_1,normal,17.43
155.0,1,22.52,24.16,38.02,NO_ACTION,target_instance_1,normal,17.89
160.0,1,17.39,24.29,33.32,NO_ACTION,target_instance_1,normal,17.3
165.0,1,18.7,24.3,39.82,NO_ACTION,target_instance_1,normal,19.07
170.0,1,20.16,24.17,39.45,NO_ACTION,target_instance_1,normal,18.39
175.0,1,24.19,24.05,38.66,NO_ACTION,target_instance_1,normal,20.26
