timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4780044555664062,127.0.0.1,33586,127.0.0.1,8080,0,benign
1.489699363708496,127.0.0.1,8080,127.0.0.1,33586,0,benign
1.494532823562622,127.0.0.1,33586,127.0.0.1,8080,0,benign
1.4981775283813477,127.0.0.1,33602,127.0.0.1,8080,0,benign
1.502239465713501,127.0.0.1,8080,127.0.0.1,33602,0,benign
1.5047423839569092,127.0.0.1,33602,127.0.0.1,8080,0,benign
1.5112850666046143,127.0.0.1,33610,127.0.0.1,8080,0,benign
1.5175905227661133,127.0.0.1,8080,127.0.0.1,33610,0,benign
1.5224831104278564,127.0.0.1,33610,127.0.0.1,8080,0,benign
1.5293865203857422,127.0.0.1,33586,127.0.0.1,8080,163,benign
1.5371556282043457,127.0.0.1,8080,127.0.0.1,33586,0,benign
1.5402586460113525,127.0.0.1,33602,127.0.0.1,8080,163,benign
1.5450444221496582,127.0.0.1,33610,127.0.0.1,8080,163,benign
1.5519132614135742,127.0.0.1,8080,127.0.0.1,33610,0,benign
1.560727834701538,127.0.0.1,8080,127.0.0.1,33602,0,benign
1.5697112083435059,127.0.0.1,33626,127.0.0.1,8080,0,benign
1.573862075805664,127.0.0.1,8080,127.0.0.1,33626,0,benign
1.583221197128296,127.0.0.1,33626,127.0.0.1,8080,0,benign
1.5945570468902588,127.0.0.1,33626,127.0.0.1,8080,163,benign
1.6040582656860352,127.0.0.1,8080,127.0.0.1,33626,0,benign
1.609058141708374,127.0.0.1,33632,127.0.0.1,8080,0,benign
1.6177687644958496,127.0.0.1,8080,127.0.0.1,33632,0,benign
1.628814935684204,127.0.0.1,33632,127.0.0.1,8080,0,benign
1.6378886699676514,127.0.0.1,33648,127.0.0.1,8080,0,benign
1.6426663398742676,127.0.0.1,8080,127.0.0.1,33648,0,benign
1.6468102931976318,127.0.0.1,33648,127.0.0.1,8080,0,benign
1.650331735610962,127.0.0.1,33632,127.0.0.1,8080,163,benign
1.6539161205291748,127.0.0.1,8080,127.0.0.1,33632,0,benign
