timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3734691143035889,127.0.0.1,48758,127.0.0.1,8080,0,benign
1.3776776790618896,127.0.0.1,8080,127.0.0.1,48758,0,benign
1.3824467658996582,127.0.0.1,48758,127.0.0.1,8080,0,benign
1.3847920894622803,127.0.0.1,48758,127.0.0.1,8080,163,benign
1.3883757591247559,127.0.0.1,8080,127.0.0.1,48758,0,benign
1.3960559368133545,127.0.0.1,48768,127.0.0.1,8080,0,benign
1.4023211002349854,127.0.0.1,8080,127.0.0.1,48768,0,benign
1.4091243743896484,127.0.0.1,48768,127.0.0.1,8080,0,benign
1.4158167839050293,127.0.0.1,48776,127.0.0.1,8080,0,benign
1.4199483394622803,127.0.0.1,8080,127.0.0.1,48776,0,benign
1.4233312606811523,127.0.0.1,48776,127.0.0.1,8080,0,benign
1.425360918045044,127.0.0.1,48768,127.0.0.1,8080,163,benign
1.4283156394958496,127.0.0.1,8080,127.0.0.1,48768,0,benign
1.4339728355407715,127.0.0.1,48792,127.0.0.1,8080,0,benign
1.4406323432922363,127.0.0.1,8080,127.0.0.1,48792,0,benign
1.4450197219848633,127.0.0.1,48792,127.0.0.1,8080,0,benign
1.4496495723724365,127.0.0.1,48776,127.0.0.1,8080,163,benign
1.4533195495605469,127.0.0.1,8080,127.0.0.1,48776,0,benign
1.4555721282958984,127.0.0.1,48806,127.0.0.1,8080,0,benign
1.4574248790740967,127.0.0.1,8080,127.0.0.1,48806,0,benign
1.4625673294067383,127.0.0.1,48806,127.0.0.1,8080,0,benign
1.467233419418335,127.0.0.1,48792,127.0.0.1,8080,163,benign
1.4695043563842773,127.0.0.1,8080,127.0.0.1,48792,0,benign
1.4735040664672852,127.0.0.1,48806,127.0.0.1,8080,163,benign
1.47883939743042,127.0.0.1,8080,127.0.0.1,48806,0,benign
1.4843392372131348,127.0.0.1,8080,127.0.0.1,48758,138,benign
1.488652229309082,127.0.0.1,48758,127.0.0.1,8080,0,benign
1.4946002960205078,127.0.0.1,8080,127.0.0.1,48776,138,benign
1.5053107738494873,127.0.0.1,48776,127.0.0.1,8080,0,benign
1.5096049308776855,127.0.0.1,8080,127.0.0.1,48758,56,benign
