timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.599039077758789,127.0.0.1,54260,127.0.0.1,8080,0,benign
1.6044282913208008,127.0.0.1,8080,127.0.0.1,54260,0,benign
1.6137042045593262,127.0.0.1,54260,127.0.0.1,8080,0,benign
1.6254985332489014,127.0.0.1,8080,127.0.0.1,54260,0,benign
1.635603666305542,127.0.0.1,54260,127.0.0.1,8080,0,benign
1.6502289772033691,127.0.0.1,54264,127.0.0.1,8080,0,benign
1.6550543308258057,127.0.0.1,8080,127.0.0.1,54264,0,benign
1.6610186100006104,127.0.0.1,54264,127.0.0.1,8080,0,benign
1.6708950996398926,127.0.0.1,8080,127.0.0.1,54264,0,benign
1.6786119937896729,127.0.0.1,54264,127.0.0.1,8080,165,benign
1.6855778694152832,127.0.0.1,8080,127.0.0.1,54264,0,benign
1.6913156509399414,127.0.0.1,54260,127.0.0.1,8080,165,benign
1.7040860652923584,127.0.0.1,8080,127.0.0.1,54260,0,benign
1.710279941558838,127.0.0.1,54276,127.0.0.1,8080,0,benign
1.7174713611602783,127.0.0.1,8080,127.0.0.1,54276,0,benign
1.7242085933685303,127.0.0.1,54276,127.0.0.1,8080,0,benign
1.7320451736450195,127.0.0.1,8080,127.0.0.1,54276,0,benign
1.7364001274108887,127.0.0.1,54278,127.0.0.1,8080,0,benign
1.7423343658447266,127.0.0.1,8080,127.0.0.1,54278,0,benign
1.75020170211792,127.0.0.1,54286,127.0.0.1,8080,0,benign
1.7552859783172607,127.0.0.1,54278,127.0.0.1,8080,0,benign
1.7610981464385986,127.0.0.1,8080,127.0.0.1,54286,0,benign
1.765442132949829,127.0.0.1,54286,127.0.0.1,8080,0,benign
1.7708463668823242,127.0.0.1,54276,127.0.0.1,8080,165,benign
1.780531883239746,127.0.0.1,8080,127.0.0.1,54276,0,benign
1.7902171611785889,127.0.0.1,8080,127.0.0.1,54278,0,benign
1.8002328872680664,127.0.0.1,8080,127.0.0.1,54286,0,benign
1.8053467273712158,127.0.0.1,54278,127.0.0.1,8080,165,benign
1.8102645874023438,127.0.0.1,8080,127.0.0.1,54278,0,benign
1.8172993659973145,127.0.0.1,54286,127.0.0.1,8080,0,benign
1.8247301578521729,127.0.0.1,54286,127.0.0.1,8080,165,benign
1.8359096050262451,127.0.0.1,54296,127.0.0.1,8080,0,benign
1.8404929637908936,127.0.0.1,8080,127.0.0.1,54296,0,benign
1.845026969909668,127.0.0.1,54296,127.0.0.1,8080,0,benign
1.8579192161560059,127.0.0.1,8080,127.0.0.1,54296,0,benign
1.8688175678253174,127.0.0.1,54296,127.0.0.1,8080,165,benign
1.874901533126831,127.0.0.1,8080,127.0.0.1,54296,0,benign
1.8817522525787354,127.0.0.1,54302,127.0.0.1,8080,0,benign
1.888479232788086,127.0.0.1,8080,127.0.0.1,54302,0,benign
1.8931317329406738,127.0.0.1,54302,127.0.0.1,8080,0,benign
1.8981564044952393,127.0.0.1,54286,127.0.0.1,8080,0,benign
1.904188632965088,127.0.0.1,8080,127.0.0.1,54286,0,benign
1.9136154651641846,127.0.0.1,8080,127.0.0.1,54302,0,benign
1.9255378246307373,127.0.0.1,54308,127.0.0.1,8080,0,benign
1.9356045722961426,127.0.0.1,54302,127.0.0.1,8080,165,benign
1.941727876663208,127.0.0.1,8080,127.0.0.1,54308,0,benign
1.946753978729248,127.0.0.1,54308,127.0.0.1,8080,0,benign
1.9508769512176514,127.0.0.1,8080,127.0.0.1,54302,0,benign
1.9571778774261475,127.0.0.1,54308,127.0.0.1,8080,165,benign
1.9642267227172852,127.0.0.1,8080,127.0.0.1,54308,0,benign
1.968496561050415,127.0.0.1,8080,127.0.0.1,54308,0,benign
1.976912498474121,127.0.0.1,54318,127.0.0.1,8080,0,benign
1.982771873474121,127.0.0.1,8080,127.0.0.1,54318,0,benign
1.9897210597991943,127.0.0.1,54318,127.0.0.1,8080,0,benign
1.9964303970336914,127.0.0.1,54318,127.0.0.1,8080,165,benign
2.004225730895996,127.0.0.1,8080,127.0.0.1,54318,0,benign
2.012345790863037,127.0.0.1,8080,127.0.0.1,54318,0,benign
2.019833564758301,127.0.0.1,54328,127.0.0.1,8080,0,benign
2.0243406295776367,127.0.0.1,8080,127.0.0.1,54328,0,benign
2.0289156436920166,127.0.0.1,54328,127.0.0.1,8080,0,benign
2.033452033996582,127.0.0.1,8080,127.0.0.1,54328,0,benign
2.0378034114837646,127.0.0.1,54328,127.0.0.1,8080,165,benign
2.0490896701812744,127.0.0.1,54332,127.0.0.1,8080,0,benign
2.0594067573547363,127.0.0.1,8080,127.0.0.1,54332,0,benign
2.067110538482666,127.0.0.1,8080,127.0.0.1,54328,0,benign
2.080003023147583,127.0.0.1,54332,127.0.0.1,8080,0,benign
2.0860915184020996,127.0.0.1,54332,127.0.0.1,8080,165,benign
2.0913097858428955,127.0.0.1,8080,127.0.0.1,54332,0,benign
2.0967252254486084,127.0.0.1,8080,127.0.0.1,54332,0,benign
2.1051931381225586,127.0.0.1,54348,127.0.0.1,8080,0,benign
2.113542079925537,127.0.0.1,8080,127.0.0.1,54348,0,benign
2.1205997467041016,127.0.0.1,54348,127.0.0.1,8080,0,benign
2.1268022060394287,127.0.0.1,54348,127.0.0.1,8080,165,benign
2.1328344345092773,127.0.0.1,8080,127.0.0.1,54348,0,benign
2.1378321647644043,127.0.0.1,8080,127.0.0.1,54348,0,benign
2.1434664726257324,127.0.0.1,54372,127.0.0.1,8080,0,benign
2.150982618331909,127.0.0.1,54356,127.0.0.1,8080,0,benign
2.16115665435791,127.0.0.1,8080,127.0.0.1,54356,0,benign
2.173501491546631,127.0.0.1,8080,127.0.0.1,54372,0,benign
2.1811752319335938,127.0.0.1,54372,127.0.0.1,8080,0,benign
2.1903464794158936,127.0.0.1,54356,127.0.0.1,8080,0,benign
2.1984307765960693,127.0.0.1,54372,127.0.0.1,8080,165,benign
2.2033607959747314,127.0.0.1,8080,127.0.0.1,54372,0,benign
2.2078888416290283,127.0.0.1,54356,127.0.0.1,8080,165,benign
2.212963104248047,127.0.0.1,8080,127.0.0.1,54356,0,benign
2.2199952602386475,127.0.0.1,8080,127.0.0.1,54356,0,benign
2.2292332649230957,127.0.0.1,8080,127.0.0.1,54372,0,benign
2.242067813873291,127.0.0.1,54382,127.0.0.1,8080,0,benign
2.2657179832458496,127.0.0.1,54390,127.0.0.1,8080,0,benign
2.275326728820801,127.0.0.1,8080,127.0.0.1,54382,0,benign
2.281399726867676,127.0.0.1,8080,127.0.0.1,54390,0,benign
2.288280487060547,127.0.0.1,54382,127.0.0.1,8080,0,benign
2.295456886291504,127.0.0.1,54390,127.0.0.1,8080,0,benign
2.3016998767852783,127.0.0.1,54382,127.0.0.1,8080,165,benign
2.3068575859069824,127.0.0.1,8080,127.0.0.1,54382,0,benign
2.3120946884155273,127.0.0.1,54390,127.0.0.1,8080,165,benign
2.323758363723755,127.0.0.1,8080,127.0.0.1,54390,0,benign
2.3290247917175293,127.0.0.1,8080,127.0.0.1,54390,0,benign
2.3350989818573,127.0.0.1,8080,127.0.0.1,54382,0,benign
2.3434815406799316,127.0.0.1,54392,127.0.0.1,8080,0,benign
2.3497977256774902,127.0.0.1,8080,127.0.0.1,54392,0,benign
2.3548166751861572,127.0.0.1,54392,127.0.0.1,8080,0,benign
2.3593392372131348,127.0.0.1,54392,127.0.0.1,8080,165,benign
2.3656089305877686,127.0.0.1,8080,127.0.0.1,54392,0,benign
2.370980978012085,127.0.0.1,8080,127.0.0.1,54392,0,benign
2.3772480487823486,127.0.0.1,54394,127.0.0.1,8080,0,benign
2.3853557109832764,127.0.0.1,8080,127.0.0.1,54394,0,benign
2.3912222385406494,127.0.0.1,54394,127.0.0.1,8080,0,benign
2.3973891735076904,127.0.0.1,54394,127.0.0.1,8080,165,benign
2.404603958129883,127.0.0.1,8080,127.0.0.1,54394,0,benign
2.416069984436035,127.0.0.1,8080,127.0.0.1,54394,0,benign
2.4215967655181885,127.0.0.1,54396,127.0.0.1,8080,0,benign
2.428499460220337,127.0.0.1,8080,127.0.0.1,54396,0,benign
2.440249443054199,127.0.0.1,54396,127.0.0.1,8080,0,benign
2.4469311237335205,127.0.0.1,54396,127.0.0.1,8080,165,benign
2.4549601078033447,127.0.0.1,8080,127.0.0.1,54396,0,benign
2.4614412784576416,127.0.0.1,8080,127.0.0.1,54396,0,benign
2.4674296379089355,127.0.0.1,54404,127.0.0.1,8080,0,benign
2.472299814224243,127.0.0.1,8080,127.0.0.1,54404,0,benign
2.479576349258423,127.0.0.1,54404,127.0.0.1,8080,0,benign
2.5003318786621094,127.0.0.1,54404,127.0.0.1,8080,165,benign
2.515943765640259,127.0.0.1,8080,127.0.0.1,54404,0,benign
2.5354042053222656,127.0.0.1,8080,127.0.0.1,54404,0,benign
2.540855646133423,127.0.0.1,54406,127.0.0.1,8080,0,benign
2.5472490787506104,127.0.0.1,8080,127.0.0.1,54406,0,benign
2.55250883102417,127.0.0.1,54406,127.0.0.1,8080,0,benign
2.55778431892395,127.0.0.1,54406,127.0.0.1,8080,165,benign
2.562732696533203,127.0.0.1,8080,127.0.0.1,54406,0,benign
2.568680763244629,127.0.0.1,8080,127.0.0.1,54406,0,benign
2.576141119003296,127.0.0.1,54414,127.0.0.1,8080,0,benign
2.5824146270751953,127.0.0.1,8080,127.0.0.1,54414,0,benign
2.5925116539001465,127.0.0.1,54414,127.0.0.1,8080,0,benign
2.606281042098999,127.0.0.1,54428,127.0.0.1,8080,0,benign
2.6157429218292236,127.0.0.1,8080,127.0.0.1,54428,0,benign
2.6222620010375977,127.0.0.1,54428,127.0.0.1,8080,0,benign
2.627857208251953,127.0.0.1,54414,127.0.0.1,8080,165,benign
2.6351468563079834,127.0.0.1,8080,127.0.0.1,54414,0,benign
2.641613006591797,127.0.0.1,54428,127.0.0.1,8080,165,benign
2.646833658218384,127.0.0.1,8080,127.0.0.1,54428,0,benign
2.6514675617218018,127.0.0.1,8080,127.0.0.1,54414,0,benign
2.6563730239868164,127.0.0.1,8080,127.0.0.1,54428,0,benign
2.6633553504943848,127.0.0.1,54432,127.0.0.1,8080,0,benign
2.669184923171997,127.0.0.1,8080,127.0.0.1,54432,0,benign
2.677668333053589,127.0.0.1,54432,127.0.0.1,8080,0,benign
2.6826231479644775,127.0.0.1,54432,127.0.0.1,8080,165,benign
2.687711477279663,127.0.0.1,8080,127.0.0.1,54432,0,benign
2.6925485134124756,127.0.0.1,8080,127.0.0.1,54432,0,benign
2.6995654106140137,127.0.0.1,54442,127.0.0.1,8080,0,benign
2.7071492671966553,127.0.0.1,8080,127.0.0.1,54442,0,benign
2.711838960647583,127.0.0.1,54442,127.0.0.1,8080,0,benign
2.71742844581604,127.0.0.1,54442,127.0.0.1,8080,165,benign
2.723127841949463,127.0.0.1,8080,127.0.0.1,54442,0,benign
2.7277538776397705,127.0.0.1,8080,127.0.0.1,54442,0,benign
2.733834743499756,127.0.0.1,54452,127.0.0.1,8080,0,benign
2.7395241260528564,127.0.0.1,8080,127.0.0.1,54452,0,benign
2.7477469444274902,127.0.0.1,54452,127.0.0.1,8080,0,benign
2.756460189819336,127.0.0.1,54452,127.0.0.1,8080,165,benign
2.7619006633758545,127.0.0.1,8080,127.0.0.1,54452,0,benign
2.7676141262054443,127.0.0.1,8080,127.0.0.1,54452,0,benign
2.7735612392425537,127.0.0.1,54460,127.0.0.1,8080,0,benign
2.7802698612213135,127.0.0.1,8080,127.0.0.1,54460,0,benign
2.787062168121338,127.0.0.1,54460,127.0.0.1,8080,0,benign
2.7938954830169678,127.0.0.1,8080,127.0.0.1,54460,0,benign
2.7999465465545654,127.0.0.1,54474,127.0.0.1,8080,0,benign
2.8046226501464844,127.0.0.1,8080,127.0.0.1,54474,0,benign
2.809831142425537,127.0.0.1,54474,127.0.0.1,8080,0,benign
2.813155174255371,127.0.0.1,54474,127.0.0.1,8080,165,benign
2.8189001083374023,127.0.0.1,8080,127.0.0.1,54474,0,benign
2.827268600463867,127.0.0.1,54460,127.0.0.1,8080,0,benign
2.838392734527588,127.0.0.1,54460,127.0.0.1,8080,165,benign
2.8438775539398193,127.0.0.1,8080,127.0.0.1,54460,0,benign
2.848865032196045,127.0.0.1,8080,127.0.0.1,54474,0,benign
2.858417510986328,127.0.0.1,54482,127.0.0.1,8080,0,benign
2.8639233112335205,127.0.0.1,8080,127.0.0.1,54482,0,benign
2.8693273067474365,127.0.0.1,54482,127.0.0.1,8080,0,benign
2.8745784759521484,127.0.0.1,54482,127.0.0.1,8080,165,benign
2.8795013427734375,127.0.0.1,8080,127.0.0.1,54482,0,benign
2.889340877532959,127.0.0.1,54496,127.0.0.1,8080,0,benign
2.894747018814087,127.0.0.1,8080,127.0.0.1,54496,0,benign
2.9004485607147217,127.0.0.1,54496,127.0.0.1,8080,0,benign
2.913196086883545,127.0.0.1,54496,127.0.0.1,8080,165,benign
2.924919605255127,127.0.0.1,8080,127.0.0.1,54496,0,benign
2.9321768283843994,127.0.0.1,54500,127.0.0.1,8080,0,benign
2.940856456756592,127.0.0.1,8080,127.0.0.1,54500,0,benign
2.9484469890594482,127.0.0.1,54500,127.0.0.1,8080,0,benign
2.955718994140625,127.0.0.1,54504,127.0.0.1,8080,0,benign
2.961143970489502,127.0.0.1,8080,127.0.0.1,54504,0,benign
2.966399669647217,127.0.0.1,54504,127.0.0.1,8080,0,benign
2.9726035594940186,127.0.0.1,54500,127.0.0.1,8080,165,benign
2.9821982383728027,127.0.0.1,8080,127.0.0.1,54500,0,benign
2.9885611534118652,127.0.0.1,54504,127.0.0.1,8080,165,benign
2.9941394329071045,127.0.0.1,8080,127.0.0.1,54504,0,benign
2.999300479888916,127.0.0.1,54510,127.0.0.1,8080,0,benign
3.004974365234375,127.0.0.1,8080,127.0.0.1,54510,0,benign
3.0098514556884766,127.0.0.1,54510,127.0.0.1,8080,0,benign
3.012906074523926,127.0.0.1,54510,127.0.0.1,8080,165,benign
3.017202854156494,127.0.0.1,8080,127.0.0.1,54510,0,benign
3.022782564163208,127.0.0.1,8080,127.0.0.1,54482,138,benign
3.029256820678711,127.0.0.1,54482,127.0.0.1,8080,0,benign
3.0339930057525635,127.0.0.1,8080,127.0.0.1,54482,58,benign
3.0384368896484375,127.0.0.1,54482,127.0.0.1,8080,0,benign
3.042299509048462,127.0.0.1,8080,127.0.0.1,54500,138,benign
3.0457923412323,127.0.0.1,54500,127.0.0.1,8080,0,benign
3.0506398677825928,127.0.0.1,8080,127.0.0.1,54500,58,benign
3.0563292503356934,127.0.0.1,54500,127.0.0.1,8080,0,benign
3.061344623565674,127.0.0.1,8080,127.0.0.1,54496,196,benign
3.067129135131836,127.0.0.1,54496,127.0.0.1,8080,0,benign
3.0738861560821533,127.0.0.1,8080,127.0.0.1,54510,138,benign
3.0815742015838623,127.0.0.1,54510,127.0.0.1,8080,0,benign
3.092299461364746,127.0.0.1,8080,127.0.0.1,54504,138,benign
3.101419448852539,127.0.0.1,54504,127.0.0.1,8080,0,benign
3.1077637672424316,127.0.0.1,8080,127.0.0.1,54510,58,benign
3.1184680461883545,127.0.0.1,8080,127.0.0.1,54504,58,benign
3.125922441482544,127.0.0.1,54504,127.0.0.1,8080,0,benign
3.1304659843444824,127.0.0.1,54510,127.0.0.1,8080,0,benign
3.141056776046753,127.0.0.1,54500,127.0.0.1,8080,165,benign
3.1460845470428467,127.0.0.1,8080,127.0.0.1,54500,138,benign
3.1511037349700928,127.0.0.1,54510,127.0.0.1,8080,165,benign
3.1546080112457275,127.0.0.1,54516,127.0.0.1,8080,0,benign
3.158989667892456,127.0.0.1,8080,127.0.0.1,54516,0,benign
3.1650588512420654,127.0.0.1,54516,127.0.0.1,8080,0,benign
3.1721322536468506,127.0.0.1,54516,127.0.0.1,8080,165,benign
3.17646861076355,127.0.0.1,8080,127.0.0.1,54516,0,benign
3.1807570457458496,127.0.0.1,8080,127.0.0.1,54510,138,benign
3.1876401901245117,127.0.0.1,54528,127.0.0.1,8080,0,benign
3.191352605819702,127.0.0.1,8080,127.0.0.1,54528,0,benign
3.196134328842163,127.0.0.1,54528,127.0.0.1,8080,0,benign
3.2041022777557373,127.0.0.1,54482,127.0.0.1,8080,165,benign
3.2175729274749756,127.0.0.1,54528,127.0.0.1,8080,165,benign
3.2323992252349854,127.0.0.1,8080,127.0.0.1,54528,0,benign
3.240290403366089,127.0.0.1,8080,127.0.0.1,54516,138,benign
3.2472355365753174,127.0.0.1,54516,127.0.0.1,8080,0,benign
3.253417730331421,127.0.0.1,8080,127.0.0.1,54516,58,benign
3.2590136528015137,127.0.0.1,54516,127.0.0.1,8080,0,benign
3.2659547328948975,127.0.0.1,54504,127.0.0.1,8080,165,benign
3.2721123695373535,127.0.0.1,54530,127.0.0.1,8080,0,benign
3.276502847671509,127.0.0.1,8080,127.0.0.1,54530,0,benign
3.282153606414795,127.0.0.1,54530,127.0.0.1,8080,0,benign
3.2913010120391846,127.0.0.1,54530,127.0.0.1,8080,165,benign
3.299245595932007,127.0.0.1,8080,127.0.0.1,54530,0,benign
3.305515766143799,127.0.0.1,8080,127.0.0.1,54482,138,benign
3.309556007385254,127.0.0.1,54532,127.0.0.1,8080,0,benign
3.3153281211853027,127.0.0.1,8080,127.0.0.1,54532,0,benign
3.321673631668091,127.0.0.1,54532,127.0.0.1,8080,0,benign
3.3272206783294678,127.0.0.1,8080,127.0.0.1,54528,138,benign
3.3317790031433105,127.0.0.1,54528,127.0.0.1,8080,0,benign
3.3397467136383057,127.0.0.1,8080,127.0.0.1,54528,58,benign
3.345822811126709,127.0.0.1,54528,127.0.0.1,8080,0,benign
3.3544929027557373,127.0.0.1,54496,127.0.0.1,8080,165,benign
3.362152576446533,127.0.0.1,54532,127.0.0.1,8080,165,benign
3.368741989135742,127.0.0.1,8080,127.0.0.1,54532,0,benign
3.3732240200042725,127.0.0.1,54542,127.0.0.1,8080,0,benign
3.380448818206787,127.0.0.1,8080,127.0.0.1,54542,0,benign
3.3907759189605713,127.0.0.1,54542,127.0.0.1,8080,0,benign
3.3955655097961426,127.0.0.1,54542,127.0.0.1,8080,165,benign
3.3995919227600098,127.0.0.1,8080,127.0.0.1,54542,0,benign
3.404574155807495,127.0.0.1,8080,127.0.0.1,54504,138,benign
3.4106006622314453,127.0.0.1,8080,127.0.0.1,54530,196,benign
3.4170403480529785,127.0.0.1,54530,127.0.0.1,8080,0,benign
3.4242103099823,127.0.0.1,8080,127.0.0.1,54496,138,benign
3.4287772178649902,127.0.0.1,54496,127.0.0.1,8080,0,benign
3.433340311050415,127.0.0.1,54546,127.0.0.1,8080,0,benign
3.4384682178497314,127.0.0.1,8080,127.0.0.1,54546,0,benign
3.444855213165283,127.0.0.1,54546,127.0.0.1,8080,0,benign
3.450599431991577,127.0.0.1,8080,127.0.0.1,54496,58,benign
3.4607174396514893,127.0.0.1,54496,127.0.0.1,8080,0,benign
3.4678399562835693,127.0.0.1,8080,127.0.0.1,54532,196,benign
3.473026752471924,127.0.0.1,54532,127.0.0.1,8080,0,benign
3.486198663711548,127.0.0.1,54546,127.0.0.1,8080,165,benign
3.493708372116089,127.0.0.1,8080,127.0.0.1,54546,0,benign
3.5081937313079834,127.0.0.1,54558,127.0.0.1,8080,0,benign
3.5140397548675537,127.0.0.1,8080,127.0.0.1,54558,0,benign
3.5194973945617676,127.0.0.1,54558,127.0.0.1,8080,0,benign
3.5258758068084717,127.0.0.1,54558,127.0.0.1,8080,165,benign
3.5323503017425537,127.0.0.1,8080,127.0.0.1,54558,0,benign
3.5453102588653564,127.0.0.1,8080,127.0.0.1,54542,196,benign
3.566765069961548,127.0.0.1,54542,127.0.0.1,8080,0,benign
3.6068274974823,127.0.0.1,8080,127.0.0.1,54546,196,benign
3.6145598888397217,127.0.0.1,54546,127.0.0.1,8080,0,benign
3.624347686767578,127.0.0.1,8080,127.0.0.1,54558,196,benign
3.6448018550872803,127.0.0.1,54558,127.0.0.1,8080,0,benign
3.657033681869507,127.0.0.1,54558,127.0.0.1,8080,165,benign
3.6638667583465576,127.0.0.1,54500,127.0.0.1,8080,0,benign
3.6695992946624756,127.0.0.1,8080,127.0.0.1,54500,58,benign
3.680410146713257,127.0.0.1,54500,127.0.0.1,8080,0,benign
3.6894383430480957,127.0.0.1,8080,127.0.0.1,54510,58,benign
3.701291799545288,127.0.0.1,54510,127.0.0.1,8080,0,benign
3.7068328857421875,127.0.0.1,54500,127.0.0.1,8080,165,benign
3.7317709922790527,127.0.0.1,8080,127.0.0.1,54558,138,benign
3.7364392280578613,127.0.0.1,8080,127.0.0.1,54500,138,benign
3.7501814365386963,127.0.0.1,54542,127.0.0.1,8080,165,benign
3.7549211978912354,127.0.0.1,54546,127.0.0.1,8080,165,benign
3.760274648666382,127.0.0.1,8080,127.0.0.1,54542,138,benign
