timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.477721929550171,127.0.0.1,37420,127.0.0.1,8080,0,benign
1.4844543933868408,127.0.0.1,8080,127.0.0.1,37420,0,benign
1.4942493438720703,127.0.0.1,37420,127.0.0.1,8080,0,benign
1.4989769458770752,127.0.0.1,8080,127.0.0.1,37420,0,benign
1.5044076442718506,127.0.0.1,37420,127.0.0.1,8080,0,benign
1.5086359977722168,127.0.0.1,37420,127.0.0.1,8080,163,benign
1.512270450592041,127.0.0.1,8080,127.0.0.1,37420,0,benign
1.520397424697876,127.0.0.1,37436,127.0.0.1,8080,0,benign
1.5282607078552246,127.0.0.1,8080,127.0.0.1,37436,0,benign
1.5324516296386719,127.0.0.1,37436,127.0.0.1,8080,0,benign
1.5363221168518066,127.0.0.1,37446,127.0.0.1,8080,0,benign
1.5420610904693604,127.0.0.1,8080,127.0.0.1,37446,0,benign
1.5485775470733643,127.0.0.1,37446,127.0.0.1,8080,0,benign
1.5635225772857666,127.0.0.1,8080,127.0.0.1,37436,0,benign
1.569579839706421,127.0.0.1,8080,127.0.0.1,37446,0,benign
1.572577714920044,127.0.0.1,37436,127.0.0.1,8080,163,benign
1.5764038562774658,127.0.0.1,8080,127.0.0.1,37436,0,benign
1.5797407627105713,127.0.0.1,37446,127.0.0.1,8080,0,benign
1.5865850448608398,127.0.0.1,37456,127.0.0.1,8080,0,benign
1.591409683227539,127.0.0.1,8080,127.0.0.1,37456,0,benign
1.594092845916748,127.0.0.1,37456,127.0.0.1,8080,0,benign
1.5968763828277588,127.0.0.1,37446,127.0.0.1,8080,163,benign
1.6002717018127441,127.0.0.1,8080,127.0.0.1,37446,0,benign
1.6035385131835938,127.0.0.1,8080,127.0.0.1,37456,0,benign
1.6076581478118896,127.0.0.1,37466,127.0.0.1,8080,0,benign
1.6117949485778809,127.0.0.1,8080,127.0.0.1,37466,0,benign
1.6185204982757568,127.0.0.1,37466,127.0.0.1,8080,0,benign
1.6216845512390137,127.0.0.1,37456,127.0.0.1,8080,0,benign
1.6281485557556152,127.0.0.1,37456,127.0.0.1,8080,163,benign
1.633371353149414,127.0.0.1,8080,127.0.0.1,37456,0,benign
1.6362392902374268,127.0.0.1,8080,127.0.0.1,37466,0,benign
1.639613389968872,127.0.0.1,37466,127.0.0.1,8080,163,benign
1.6477317810058594,127.0.0.1,8080,127.0.0.1,37466,0,benign
1.6579968929290771,127.0.0.1,37474,127.0.0.1,8080,0,benign
1.6732184886932373,127.0.0.1,8080,127.0.0.1,37474,0,benign
1.6782987117767334,127.0.0.1,37474,127.0.0.1,8080,0,benign
1.6836142539978027,127.0.0.1,8080,127.0.0.1,37474,0,benign
1.7021405696868896,127.0.0.1,37474,127.0.0.1,8080,163,benign
1.7162234783172607,127.0.0.1,8080,127.0.0.1,37474,0,benign
1.7321088314056396,127.0.0.1,37484,127.0.0.1,8080,0,benign
1.737309455871582,127.0.0.1,8080,127.0.0.1,37484,0,benign
1.7421762943267822,127.0.0.1,37484,127.0.0.1,8080,0,benign
1.7470414638519287,127.0.0.1,8080,127.0.0.1,37484,0,benign
1.752453327178955,127.0.0.1,37492,127.0.0.1,8080,0,benign
1.7619621753692627,127.0.0.1,8080,127.0.0.1,37492,0,benign
1.767017126083374,127.0.0.1,37492,127.0.0.1,8080,0,benign
1.7709605693817139,127.0.0.1,8080,127.0.0.1,37492,0,benign
1.7747678756713867,127.0.0.1,37484,127.0.0.1,8080,0,benign
1.7776284217834473,127.0.0.1,37492,127.0.0.1,8080,0,benign
1.782496452331543,127.0.0.1,37504,127.0.0.1,8080,0,benign
1.7874953746795654,127.0.0.1,8080,127.0.0.1,37504,0,benign
1.7919962406158447,127.0.0.1,37504,127.0.0.1,8080,0,benign
1.7943363189697266,127.0.0.1,8080,127.0.0.1,37504,0,benign
