elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,45.11,23.34,32.34,NO_ACTION,target_instance_1,normal,19.57
10.0,1,37.09,23.34,32.34,NO_ACTION,target_instance_1,normal,18.12
15.01,1,40.94,23.37,33.34,NO_ACTION,target_instance_1,normal,18.6
20.0,1,36.79,23.58,32.23,NO_ACTION,target_instance_1,normal,17.86
25.0,1,37.09,23.61,31.81,NO_ACTION,target_instance_1,normal,18.0
30.0,1,33.13,23.72,31.25,NO_ACTION,target_instance_1,normal,16.14
35.0,1,31.56,23.74,31.57,NO_ACTION,target_instance_1,normal,16.57
40.0,1,29.46,23.9,30.4,NO_ACTION,target_instance_1,normal,14.54
45.0,1,30.85,23.68,31.17,NO_ACTION,target_instance_1,normal,16.16
50.0,1,32.15,23.98,31.99,NO_ACTION,target_instance_1,normal,15.27
55.0,1,33.63,23.88,31.79,NO_ACTION,target_instance_1,normal,16.65
60.0,1,32.3,24.13,31.52,NO_ACTION,target_instance_1,normal,15.68
65.0,1,32.12,24.0,31.15,NO_ACTION,target_instance_1,normal,16.38
70.0,1,31.19,24.01,32.56,NO_ACTION,target_instance_1,normal,16.11
75.0,1,33.87,23.89,30.76,NO_ACTION,target_instance_1,normal,17.05
80.0,1,30.74,24.13,30.97,NO_ACTION,target_instance_1,normal,15.42
85.0,1,34.32,24.0,31.47,NO_ACTION,target_instance_1,normal,16.12
90.0,1,32.17,24.0,31.24,NO_ACTION,target_instance_1,normal,15.01
95.0,1,38.03,23.77,30.97,NO_ACTION,target_instance_1,normal,16.74
100.0,1,29.33,23.84,29.36,NO_ACTION,target_instance_1,normal,14.89
105.0,1,31.75,23.87,31.47,NO_ACTION,target_instance_1,normal,16.87
110.0,1,31.65,24.13,31.28,NO_ACTION,target_instance_1,normal,15.24
115.0,1,35.17,24.01,31.29,NO_ACTION,target_instance_1,normal,17.75
120.0,1,34.21,24.09,31.0,NO_ACTION,target_instance_1,normal,15.94
125.0,1,30.5,23.88,31.36,NO_ACTION,target_instance_1,normal,16.32
130.0,1,32.72,24.13,31.26,NO_ACTION,target_instance_1,normal,15.82
135.0,1,36.45,23.88,31.65,NO_ACTION,target_instance_1,normal,16.85
140.0,1,28.15,23.84,30.62,NO_ACTION,target_instance_1,normal,14.99
145.0,1,32.1,23.88,31.76,NO_ACTION,target_instance_1,normal,16.45
150.0,1,31.33,24.01,30.83,NO_ACTION,target_instance_1,normal,15.17
155.0,1,34.5,23.88,31.27,NO_ACTION,target_instance_1,normal,16.65
160.0,1,33.06,23.88,31.98,NO_ACTION,target_instance_1,normal,15.43
165.0,1,31.55,24.01,31.56,NO_ACTION,target_instance_1,normal,16.8
170.0,1,32.17,24.12,32.59,NO_ACTION,target_instance_1,normal,16.39
175.0,1,29.26,23.97,31.73,NO_ACTION,target_instance_1,normal,17.07
