timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
2.5545437335968018,127.0.0.1,41254,127.0.0.1,8080,0,benign
2.5622456073760986,127.0.0.1,8080,127.0.0.1,41254,0,benign
2.5667030811309814,127.0.0.1,41254,127.0.0.1,8080,0,benign
2.5718319416046143,127.0.0.1,41260,127.0.0.1,8080,0,benign
2.578244686126709,127.0.0.1,8080,127.0.0.1,41260,0,benign
2.5837318897247314,127.0.0.1,41260,127.0.0.1,8080,0,benign
2.588430166244507,127.0.0.1,8080,127.0.0.1,41254,0,benign
2.610112428665161,127.0.0.1,41254,127.0.0.1,8080,165,benign
2.6169002056121826,127.0.0.1,8080,127.0.0.1,41254,0,benign
2.621664047241211,127.0.0.1,41272,127.0.0.1,8080,0,benign
2.6276657581329346,127.0.0.1,8080,127.0.0.1,41272,0,benign
2.632258892059326,127.0.0.1,41272,127.0.0.1,8080,0,benign
2.6398022174835205,127.0.0.1,41260,127.0.0.1,8080,165,benign
2.6465415954589844,127.0.0.1,8080,127.0.0.1,41260,0,benign
2.657151222229004,127.0.0.1,8080,127.0.0.1,41260,0,benign
2.660898208618164,127.0.0.1,8080,127.0.0.1,41272,0,benign
2.6673715114593506,127.0.0.1,41272,127.0.0.1,8080,165,benign
2.6722025871276855,127.0.0.1,8080,127.0.0.1,41272,0,benign
2.6778953075408936,127.0.0.1,41282,127.0.0.1,8080,0,benign
2.682943105697632,127.0.0.1,8080,127.0.0.1,41282,0,benign
2.6878910064697266,127.0.0.1,41282,127.0.0.1,8080,0,benign
2.6955113410949707,127.0.0.1,41282,127.0.0.1,8080,165,benign
2.7032663822174072,127.0.0.1,8080,127.0.0.1,41282,0,benign
2.7090680599212646,127.0.0.1,8080,127.0.0.1,41282,0,benign
2.713794469833374,127.0.0.1,41284,127.0.0.1,8080,0,benign
2.7191712856292725,127.0.0.1,8080,127.0.0.1,41284,0,benign
2.723540782928467,127.0.0.1,41284,127.0.0.1,8080,0,benign
2.7283482551574707,127.0.0.1,41284,127.0.0.1,8080,165,benign
2.7332961559295654,127.0.0.1,8080,127.0.0.1,41284,0,benign
2.7383925914764404,127.0.0.1,8080,127.0.0.1,41284,0,benign
2.7433035373687744,127.0.0.1,41294,127.0.0.1,8080,0,benign
2.7486493587493896,127.0.0.1,8080,127.0.0.1,41294,0,benign
2.7546205520629883,127.0.0.1,41294,127.0.0.1,8080,0,benign
2.7602453231811523,127.0.0.1,41300,127.0.0.1,8080,0,benign
2.7663652896881104,127.0.0.1,8080,127.0.0.1,41300,0,benign
2.7720720767974854,127.0.0.1,41300,127.0.0.1,8080,0,benign
2.77813458442688,127.0.0.1,41294,127.0.0.1,8080,165,benign
2.7851781845092773,127.0.0.1,8080,127.0.0.1,41294,0,benign
2.790743350982666,127.0.0.1,41300,127.0.0.1,8080,165,benign
2.7954225540161133,127.0.0.1,8080,127.0.0.1,41300,0,benign
2.8024168014526367,127.0.0.1,8080,127.0.0.1,41294,0,benign
2.808239459991455,127.0.0.1,8080,127.0.0.1,41300,0,benign
2.8125951290130615,127.0.0.1,41308,127.0.0.1,8080,0,benign
2.818578004837036,127.0.0.1,8080,127.0.0.1,41308,0,benign
2.8247063159942627,127.0.0.1,41308,127.0.0.1,8080,0,benign
2.8315813541412354,127.0.0.1,41320,127.0.0.1,8080,0,benign
2.837134838104248,127.0.0.1,8080,127.0.0.1,41320,0,benign
2.845816135406494,127.0.0.1,41320,127.0.0.1,8080,0,benign
2.85268497467041,127.0.0.1,8080,127.0.0.1,41308,0,benign
2.858234405517578,127.0.0.1,8080,127.0.0.1,41320,0,benign
2.867494821548462,127.0.0.1,41320,127.0.0.1,8080,0,benign
2.8847994804382324,127.0.0.1,41320,127.0.0.1,8080,165,benign
2.9055685997009277,127.0.0.1,41308,127.0.0.1,8080,165,benign
2.9108331203460693,127.0.0.1,8080,127.0.0.1,41308,0,benign
2.920637369155884,127.0.0.1,41336,127.0.0.1,8080,0,benign
2.9267261028289795,127.0.0.1,8080,127.0.0.1,41336,0,benign
2.9588136672973633,127.0.0.1,41336,127.0.0.1,8080,0,benign
2.9866719245910645,127.0.0.1,41336,127.0.0.1,8080,165,benign
2.992757797241211,127.0.0.1,8080,127.0.0.1,41336,0,benign
3.0088162422180176,127.0.0.1,8080,127.0.0.1,41336,0,benign
3.0231306552886963,127.0.0.1,41308,127.0.0.1,8080,0,benign
3.0782480239868164,127.0.0.1,8080,127.0.0.1,41308,0,benign
3.0855586528778076,127.0.0.1,41320,127.0.0.1,8080,0,benign
3.1205711364746094,127.0.0.1,8080,127.0.0.1,41320,0,benign
3.1337802410125732,127.0.0.1,41338,127.0.0.1,8080,0,benign
3.139130115509033,127.0.0.1,8080,127.0.0.1,41338,0,benign
3.1445472240448,127.0.0.1,41338,127.0.0.1,8080,0,benign
3.1500649452209473,127.0.0.1,41338,127.0.0.1,8080,165,benign
3.1561760902404785,127.0.0.1,8080,127.0.0.1,41338,0,benign
3.162128448486328,127.0.0.1,8080,127.0.0.1,41338,0,benign
3.172621965408325,127.0.0.1,41342,127.0.0.1,8080,0,benign
3.1829752922058105,127.0.0.1,8080,127.0.0.1,41342,0,benign
3.190236806869507,127.0.0.1,41342,127.0.0.1,8080,0,benign
3.200087547302246,127.0.0.1,41342,127.0.0.1,8080,165,benign
3.206056594848633,127.0.0.1,8080,127.0.0.1,41342,0,benign
3.215752363204956,127.0.0.1,8080,127.0.0.1,41342,0,benign
3.2216365337371826,127.0.0.1,41358,127.0.0.1,8080,0,benign
3.2305243015289307,127.0.0.1,8080,127.0.0.1,41358,0,benign
3.236173152923584,127.0.0.1,41358,127.0.0.1,8080,0,benign
3.245276927947998,127.0.0.1,41358,127.0.0.1,8080,165,benign
3.2511279582977295,127.0.0.1,8080,127.0.0.1,41358,0,benign
3.256237030029297,127.0.0.1,8080,127.0.0.1,41358,0,benign
3.265622138977051,127.0.0.1,41368,127.0.0.1,8080,0,benign
3.2748637199401855,127.0.0.1,8080,127.0.0.1,41368,0,benign
3.282538414001465,127.0.0.1,41368,127.0.0.1,8080,0,benign
3.290930986404419,127.0.0.1,41368,127.0.0.1,8080,165,benign
3.2968802452087402,127.0.0.1,8080,127.0.0.1,41368,0,benign
3.309335470199585,127.0.0.1,8080,127.0.0.1,41368,0,benign
3.3179216384887695,127.0.0.1,41376,127.0.0.1,8080,0,benign
3.323539972305298,127.0.0.1,8080,127.0.0.1,41376,0,benign
3.3284687995910645,127.0.0.1,41376,127.0.0.1,8080,0,benign
3.342362880706787,127.0.0.1,41376,127.0.0.1,8080,165,benign
3.360130786895752,127.0.0.1,8080,127.0.0.1,41376,0,benign
3.36965274810791,127.0.0.1,8080,127.0.0.1,41376,0,benign
3.3745412826538086,127.0.0.1,41386,127.0.0.1,8080,0,benign
3.385108232498169,127.0.0.1,8080,127.0.0.1,41386,0,benign
3.3924477100372314,127.0.0.1,41386,127.0.0.1,8080,0,benign
3.420663595199585,127.0.0.1,41386,127.0.0.1,8080,165,benign
3.432101249694824,127.0.0.1,8080,127.0.0.1,41386,0,benign
3.442223072052002,127.0.0.1,41392,127.0.0.1,8080,0,benign
3.4473249912261963,127.0.0.1,8080,127.0.0.1,41392,0,benign
3.452279806137085,127.0.0.1,41392,127.0.0.1,8080,0,benign
3.4610140323638916,127.0.0.1,41392,127.0.0.1,8080,165,benign
3.469611406326294,127.0.0.1,8080,127.0.0.1,41386,0,benign
3.476381540298462,127.0.0.1,8080,127.0.0.1,41392,0,benign
3.496670961380005,127.0.0.1,8080,127.0.0.1,41392,0,benign
3.5093746185302734,127.0.0.1,41404,127.0.0.1,8080,0,benign
3.5176031589508057,127.0.0.1,8080,127.0.0.1,41404,0,benign
3.5276079177856445,127.0.0.1,41404,127.0.0.1,8080,0,benign
3.5542688369750977,127.0.0.1,41404,127.0.0.1,8080,165,benign
3.56882381439209,127.0.0.1,8080,127.0.0.1,41404,0,benign
3.5772817134857178,127.0.0.1,8080,127.0.0.1,41404,0,benign
3.5999739170074463,127.0.0.1,41406,127.0.0.1,8080,0,benign
3.6278798580169678,127.0.0.1,8080,127.0.0.1,41406,0,benign
3.6415441036224365,127.0.0.1,41406,127.0.0.1,8080,0,benign
3.648839235305786,127.0.0.1,41406,127.0.0.1,8080,165,benign
3.671107053756714,127.0.0.1,8080,127.0.0.1,41406,0,benign
3.6958189010620117,127.0.0.1,8080,127.0.0.1,41406,0,benign
3.711061954498291,127.0.0.1,41414,127.0.0.1,8080,0,benign
3.7172770500183105,127.0.0.1,8080,127.0.0.1,41414,0,benign
3.7233967781066895,127.0.0.1,41414,127.0.0.1,8080,0,benign
3.731250762939453,127.0.0.1,41414,127.0.0.1,8080,165,benign
3.735440969467163,127.0.0.1,8080,127.0.0.1,41414,0,benign
3.7439420223236084,127.0.0.1,8080,127.0.0.1,41414,0,benign
3.7496938705444336,127.0.0.1,41418,127.0.0.1,8080,0,benign
3.753333568572998,127.0.0.1,8080,127.0.0.1,41418,0,benign
3.769347667694092,127.0.0.1,41418,127.0.0.1,8080,0,benign
3.790503740310669,127.0.0.1,41418,127.0.0.1,8080,165,benign
3.8112406730651855,127.0.0.1,8080,127.0.0.1,41418,0,benign
3.8247158527374268,127.0.0.1,8080,127.0.0.1,41418,0,benign
3.8341968059539795,127.0.0.1,41420,127.0.0.1,8080,0,benign
3.858623743057251,127.0.0.1,8080,127.0.0.1,41420,0,benign
3.8704206943511963,127.0.0.1,41420,127.0.0.1,8080,0,benign
3.8759751319885254,127.0.0.1,41420,127.0.0.1,8080,165,benign
3.8821017742156982,127.0.0.1,8080,127.0.0.1,41420,0,benign
3.8951475620269775,127.0.0.1,8080,127.0.0.1,41420,0,benign
3.9016237258911133,127.0.0.1,41422,127.0.0.1,8080,0,benign
3.9071366786956787,127.0.0.1,8080,127.0.0.1,41422,0,benign
3.928124189376831,127.0.0.1,41422,127.0.0.1,8080,0,benign
3.953951835632324,127.0.0.1,41422,127.0.0.1,8080,165,benign
3.9646167755126953,127.0.0.1,8080,127.0.0.1,41422,0,benign
3.975891351699829,127.0.0.1,8080,127.0.0.1,41422,0,benign
4.002624034881592,127.0.0.1,41438,127.0.0.1,8080,0,benign
4.035775899887085,127.0.0.1,8080,127.0.0.1,41438,0,benign
4.062689304351807,127.0.0.1,41438,127.0.0.1,8080,0,benign
4.119299411773682,127.0.0.1,41438,127.0.0.1,8080,165,benign
4.183528423309326,127.0.0.1,8080,127.0.0.1,41438,0,benign
4.217323541641235,127.0.0.1,8080,127.0.0.1,41438,0,benign
4.338580369949341,127.0.0.1,41448,127.0.0.1,8080,0,benign
4.378426790237427,127.0.0.1,8080,127.0.0.1,41448,0,benign
4.416323900222778,127.0.0.1,41448,127.0.0.1,8080,0,benign
4.430710792541504,127.0.0.1,41448,127.0.0.1,8080,165,benign
4.453897953033447,127.0.0.1,8080,127.0.0.1,41448,0,benign
4.485422849655151,127.0.0.1,8080,127.0.0.1,41448,0,benign
4.515438079833984,127.0.0.1,41452,127.0.0.1,8080,0,benign
4.538317441940308,127.0.0.1,8080,127.0.0.1,41452,0,benign
4.543427467346191,127.0.0.1,41452,127.0.0.1,8080,0,benign
4.557252407073975,127.0.0.1,41452,127.0.0.1,8080,165,benign
4.576993942260742,127.0.0.1,8080,127.0.0.1,41452,0,benign
4.592286825180054,127.0.0.1,8080,127.0.0.1,41452,0,benign
4.601038455963135,127.0.0.1,41458,127.0.0.1,8080,0,benign
4.6099936962127686,127.0.0.1,8080,127.0.0.1,41458,0,benign
4.633025407791138,127.0.0.1,41458,127.0.0.1,8080,0,benign
4.639893293380737,127.0.0.1,41458,127.0.0.1,8080,165,benign
4.65033483505249,127.0.0.1,8080,127.0.0.1,41458,0,benign
4.655819416046143,127.0.0.1,8080,127.0.0.1,41458,0,benign
4.661776781082153,127.0.0.1,41472,127.0.0.1,8080,0,benign
4.6673359870910645,127.0.0.1,8080,127.0.0.1,41472,0,benign
4.673175573348999,127.0.0.1,41472,127.0.0.1,8080,0,benign
4.679018497467041,127.0.0.1,41472,127.0.0.1,8080,165,benign
4.684428930282593,127.0.0.1,8080,127.0.0.1,41472,0,benign
4.6897008419036865,127.0.0.1,8080,127.0.0.1,41472,0,benign
4.70814323425293,127.0.0.1,41480,127.0.0.1,8080,0,benign
4.71805739402771,127.0.0.1,8080,127.0.0.1,41480,0,benign
4.72885537147522,127.0.0.1,41480,127.0.0.1,8080,0,benign
4.7356650829315186,127.0.0.1,41480,127.0.0.1,8080,165,benign
4.7427077293396,127.0.0.1,8080,127.0.0.1,41480,0,benign
4.746723413467407,127.0.0.1,8080,127.0.0.1,41480,0,benign
4.751046895980835,127.0.0.1,41490,127.0.0.1,8080,0,benign
4.758071422576904,127.0.0.1,8080,127.0.0.1,41490,0,benign
4.763771057128906,127.0.0.1,41490,127.0.0.1,8080,0,benign
4.767580509185791,127.0.0.1,41490,127.0.0.1,8080,165,benign
4.772841691970825,127.0.0.1,8080,127.0.0.1,41490,0,benign
4.776782751083374,127.0.0.1,8080,127.0.0.1,41490,0,benign
4.781327962875366,127.0.0.1,41500,127.0.0.1,8080,0,benign
4.787317991256714,127.0.0.1,8080,127.0.0.1,41500,0,benign
4.7928626537323,127.0.0.1,41500,127.0.0.1,8080,0,benign
4.799196004867554,127.0.0.1,41500,127.0.0.1,8080,165,benign
4.808621883392334,127.0.0.1,8080,127.0.0.1,41500,0,benign
4.815046072006226,127.0.0.1,8080,127.0.0.1,41500,0,benign
4.827241659164429,127.0.0.1,41512,127.0.0.1,8080,0,benign
4.832465648651123,127.0.0.1,8080,127.0.0.1,41512,0,benign
4.837495803833008,127.0.0.1,41512,127.0.0.1,8080,0,benign
4.841875791549683,127.0.0.1,41512,127.0.0.1,8080,165,benign
4.849538087844849,127.0.0.1,8080,127.0.0.1,41512,0,benign
4.856112241744995,127.0.0.1,8080,127.0.0.1,41512,0,benign
4.861956596374512,127.0.0.1,41522,127.0.0.1,8080,0,benign
4.870460033416748,127.0.0.1,8080,127.0.0.1,41522,0,benign
4.886149168014526,127.0.0.1,41522,127.0.0.1,8080,0,benign
4.891294479370117,127.0.0.1,41522,127.0.0.1,8080,165,benign
4.895993709564209,127.0.0.1,8080,127.0.0.1,41522,0,benign
4.9016273021698,127.0.0.1,8080,127.0.0.1,41522,0,benign
4.9076478481292725,127.0.0.1,41524,127.0.0.1,8080,0,benign
4.913819313049316,127.0.0.1,8080,127.0.0.1,41524,0,benign
4.919710874557495,127.0.0.1,41524,127.0.0.1,8080,0,benign
4.931012868881226,127.0.0.1,41524,127.0.0.1,8080,165,benign
4.9368813037872314,127.0.0.1,8080,127.0.0.1,41524,0,benign
4.943475723266602,127.0.0.1,8080,127.0.0.1,41524,0,benign
4.950152158737183,127.0.0.1,41530,127.0.0.1,8080,0,benign
4.955516338348389,127.0.0.1,8080,127.0.0.1,41530,0,benign
4.960344314575195,127.0.0.1,41530,127.0.0.1,8080,0,benign
4.968245267868042,127.0.0.1,41530,127.0.0.1,8080,165,benign
4.974460124969482,127.0.0.1,8080,127.0.0.1,41530,0,benign
4.980088472366333,127.0.0.1,8080,127.0.0.1,41530,0,benign
4.986227750778198,127.0.0.1,41546,127.0.0.1,8080,0,benign
4.991763591766357,127.0.0.1,8080,127.0.0.1,41546,0,benign
4.9982688426971436,127.0.0.1,41546,127.0.0.1,8080,0,benign
5.002898454666138,127.0.0.1,41546,127.0.0.1,8080,165,benign
5.007346868515015,127.0.0.1,8080,127.0.0.1,41546,0,benign
5.012722969055176,127.0.0.1,8080,127.0.0.1,41546,0,benign
5.018515586853027,127.0.0.1,41556,127.0.0.1,8080,0,benign
5.024451971054077,127.0.0.1,8080,127.0.0.1,41556,0,benign
5.029983758926392,127.0.0.1,41556,127.0.0.1,8080,0,benign
5.03502631187439,127.0.0.1,41556,127.0.0.1,8080,165,benign
5.039128303527832,127.0.0.1,8080,127.0.0.1,41556,0,benign
5.044653654098511,127.0.0.1,8080,127.0.0.1,41556,0,benign
5.049318790435791,127.0.0.1,41568,127.0.0.1,8080,0,benign
5.053836822509766,127.0.0.1,8080,127.0.0.1,41568,0,benign
5.060664176940918,127.0.0.1,41568,127.0.0.1,8080,0,benign
5.064664840698242,127.0.0.1,41568,127.0.0.1,8080,165,benign
5.0705602169036865,127.0.0.1,8080,127.0.0.1,41568,0,benign
5.075044393539429,127.0.0.1,8080,127.0.0.1,41568,0,benign
5.080261468887329,127.0.0.1,41578,127.0.0.1,8080,0,benign
5.085472106933594,127.0.0.1,8080,127.0.0.1,41578,0,benign
5.091238021850586,127.0.0.1,41578,127.0.0.1,8080,0,benign
5.09509801864624,127.0.0.1,41578,127.0.0.1,8080,165,benign
5.101398944854736,127.0.0.1,8080,127.0.0.1,41578,0,benign
5.1063854694366455,127.0.0.1,8080,127.0.0.1,41578,0,benign
5.112513065338135,127.0.0.1,41592,127.0.0.1,8080,0,benign
5.118209600448608,127.0.0.1,8080,127.0.0.1,41592,0,benign
5.123979806900024,127.0.0.1,41592,127.0.0.1,8080,0,benign
5.129453182220459,127.0.0.1,41592,127.0.0.1,8080,165,benign
5.134293794631958,127.0.0.1,8080,127.0.0.1,41592,0,benign
5.152010202407837,127.0.0.1,8080,127.0.0.1,41592,0,benign
5.1666154861450195,127.0.0.1,41594,127.0.0.1,8080,0,benign
5.177943706512451,127.0.0.1,8080,127.0.0.1,41594,0,benign
5.18444037437439,127.0.0.1,41594,127.0.0.1,8080,0,benign
5.190939664840698,127.0.0.1,41596,127.0.0.1,8080,0,benign
5.199097156524658,127.0.0.1,8080,127.0.0.1,41596,0,benign
5.204547643661499,127.0.0.1,41596,127.0.0.1,8080,0,benign
5.211025714874268,127.0.0.1,41596,127.0.0.1,8080,165,benign
5.231530427932739,127.0.0.1,8080,127.0.0.1,41596,0,benign
5.237594366073608,127.0.0.1,41594,127.0.0.1,8080,165,benign
5.24718451499939,127.0.0.1,8080,127.0.0.1,41594,0,benign
5.254081726074219,127.0.0.1,8080,127.0.0.1,41594,0,benign
