elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,71.3,24.05,39.61,SCALE_UP,target_instance_1,normal,32.2
10.0,2,80.24,24.25,42.48,NO_ACTION,target_instance_1,normal,31.68
15.0,2,36.32,19.83,40.96,NO_ACTION,"target_instance_2,target_instance_1",normal,30.73
20.0,2,21.5,18.11,39.78,NO_ACTION,"target_instance_2,target_instance_1",normal,27.99
25.0,2,40.27,19.64,40.35,NO_ACTION,"target_instance_2,target_instance_1",normal,28.52
30.0,2,29.11,20.03,37.39,NO_ACTION,"target_instance_2,target_instance_1",normal,24.63
35.0,2,46.19,21.53,38.51,NO_ACTION,"target_instance_2,target_instance_1",normal,27.82
40.0,2,31.7,19.73,38.35,NO_ACTION,"target_instance_2,target_instance_1",normal,26.44
45.0,2,30.88,19.89,38.21,NO_ACTION,"target_instance_2,target_instance_1",normal,27.15
50.0,2,27.9,20.0,37.09,NO_ACTION,"target_instance_2,target_instance_1",normal,24.88
55.0,2,34.05,19.88,39.24,NO_ACTION,"target_instance_2,target_instance_1",normal,26.63
60.0,1,20.16,18.16,37.98,SCALE_DOWN,"target_instance_2,target_instance_1",normal,26.89
65.78,1,67.11,25.09,38.89,NO_ACTION,target_instance_1,normal,36.59
70.0,1,70.84,25.12,37.72,NO_ACTION,target_instance_1,normal,25.46
75.0,1,64.82,24.87,37.64,NO_ACTION,target_instance_1,normal,25.6
80.0,1,59.96,24.76,38.05,NO_ACTION,target_instance_1,normal,25.26
85.0,2,62.69,24.76,38.74,SCALE_UP,target_instance_1,normal,29.73
90.0,2,66.63,24.88,39.27,NO_ACTION,target_instance_1,normal,27.47
95.0,2,28.04,20.02,39.4,NO_ACTION,"target_instance_3,target_instance_1",normal,25.99
100.0,2,23.06,18.33,39.31,NO_ACTION,"target_instance_3,target_instance_1",normal,26.43
105.0,2,32.03,20.02,37.65,NO_ACTION,"target_instance_3,target_instance_1",normal,26.37
110.0,2,30.61,20.02,38.43,NO_ACTION,"target_instance_3,target_instance_1",normal,24.9
115.0,2,37.09,19.9,38.9,NO_ACTION,"target_instance_3,target_instance_1",normal,27.41
120.0,2,38.76,21.63,37.83,NO_ACTION,"target_instance_3,target_instance_1",normal,25.75
125.0,2,29.38,20.14,38.55,NO_ACTION,"target_instance_3,target_instance_1",normal,25.79
130.0,2,26.91,20.15,38.39,NO_ACTION,"target_instance_3,target_instance_1",normal,25.37
135.0,2,31.37,19.91,38.57,NO_ACTION,"target_instance_3,target_instance_1",normal,27.6
140.0,1,21.29,18.25,38.09,SCALE_DOWN,"target_instance_3,target_instance_1",normal,26.66
145.71,1,62.66,25.71,39.58,NO_ACTION,target_instance_1,normal,32.2
150.0,1,61.44,25.33,38.14,NO_ACTION,target_instance_1,normal,25.45
155.0,1,62.27,25.01,38.22,NO_ACTION,target_instance_1,normal,25.97
160.0,2,64.23,25.29,37.73,SCALE_UP,target_instance_1,normal,30.12
165.0,2,68.59,25.05,43.3,NO_ACTION,target_instance_1,normal,30.47
170.0,2,41.32,21.68,37.45,NO_ACTION,"target_instance_4,target_instance_1",normal,25.07
175.0,2,27.04,20.18,38.36,NO_ACTION,"target_instance_4,target_instance_1",normal,25.84
