timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4787232875823975,127.0.0.1,46558,127.0.0.1,8080,0,benign
1.4861133098602295,127.0.0.1,8080,127.0.0.1,46558,0,benign
1.4901115894317627,127.0.0.1,46558,127.0.0.1,8080,0,benign
1.4934055805206299,127.0.0.1,46562,127.0.0.1,8080,0,benign
1.4977915287017822,127.0.0.1,8080,127.0.0.1,46562,0,benign
1.5009469985961914,127.0.0.1,46562,127.0.0.1,8080,0,benign
1.5101733207702637,127.0.0.1,46558,127.0.0.1,8080,163,benign
1.523244857788086,127.0.0.1,8080,127.0.0.1,46558,0,benign
1.5275993347167969,127.0.0.1,46572,127.0.0.1,8080,0,benign
1.5341031551361084,127.0.0.1,8080,127.0.0.1,46572,0,benign
1.54766845703125,127.0.0.1,46572,127.0.0.1,8080,0,benign
1.560380220413208,127.0.0.1,46562,127.0.0.1,8080,163,benign
1.5664517879486084,127.0.0.1,8080,127.0.0.1,46562,0,benign
1.57016921043396,127.0.0.1,46586,127.0.0.1,8080,0,benign
1.5740909576416016,127.0.0.1,8080,127.0.0.1,46586,0,benign
1.5768623352050781,127.0.0.1,46586,127.0.0.1,8080,0,benign
1.5851709842681885,127.0.0.1,46594,127.0.0.1,8080,0,benign
1.5902009010314941,127.0.0.1,8080,127.0.0.1,46594,0,benign
1.599426507949829,127.0.0.1,46594,127.0.0.1,8080,0,benign
1.6115901470184326,127.0.0.1,46572,127.0.0.1,8080,163,benign
1.6160211563110352,127.0.0.1,8080,127.0.0.1,46572,0,benign
1.618453025817871,127.0.0.1,46594,127.0.0.1,8080,163,benign
1.6207141876220703,127.0.0.1,8080,127.0.0.1,46594,0,benign
1.6233117580413818,127.0.0.1,46600,127.0.0.1,8080,0,benign
1.6278505325317383,127.0.0.1,8080,127.0.0.1,46600,0,benign
1.6354005336761475,127.0.0.1,46600,127.0.0.1,8080,0,benign
1.640237808227539,127.0.0.1,46586,127.0.0.1,8080,163,benign
1.645798921585083,127.0.0.1,8080,127.0.0.1,46586,0,benign
1.6512646675109863,127.0.0.1,46600,127.0.0.1,8080,163,benign
1.6554591655731201,127.0.0.1,8080,127.0.0.1,46600,0,benign
1.6581928730010986,127.0.0.1,46602,127.0.0.1,8080,0,benign
1.6606643199920654,127.0.0.1,8080,127.0.0.1,46602,0,benign
1.6640465259552002,127.0.0.1,46602,127.0.0.1,8080,0,benign
1.6666903495788574,127.0.0.1,46602,127.0.0.1,8080,163,benign
1.6689233779907227,127.0.0.1,46604,127.0.0.1,8080,0,benign
1.673793077468872,127.0.0.1,8080,127.0.0.1,46604,0,benign
1.6807265281677246,127.0.0.1,8080,127.0.0.1,46602,0,benign
1.687751054763794,127.0.0.1,46616,127.0.0.1,8080,0,benign
1.6920173168182373,127.0.0.1,46604,127.0.0.1,8080,0,benign
1.6966021060943604,127.0.0.1,8080,127.0.0.1,46616,0,benign
1.7025597095489502,127.0.0.1,46616,127.0.0.1,8080,0,benign
1.7108557224273682,127.0.0.1,46616,127.0.0.1,8080,163,benign
1.7207202911376953,127.0.0.1,8080,127.0.0.1,46616,0,benign
1.7259352207183838,127.0.0.1,46604,127.0.0.1,8080,163,benign
1.7287170886993408,127.0.0.1,8080,127.0.0.1,46604,0,benign
1.738269329071045,127.0.0.1,46624,127.0.0.1,8080,0,benign
1.7474706172943115,127.0.0.1,8080,127.0.0.1,46624,0,benign
1.7532553672790527,127.0.0.1,46624,127.0.0.1,8080,0,benign
1.7577803134918213,127.0.0.1,46638,127.0.0.1,8080,0,benign
1.7630374431610107,127.0.0.1,8080,127.0.0.1,46638,0,benign
1.7671763896942139,127.0.0.1,46638,127.0.0.1,8080,0,benign
1.7706079483032227,127.0.0.1,46638,127.0.0.1,8080,163,benign
1.7737164497375488,127.0.0.1,46644,127.0.0.1,8080,0,benign
1.7767503261566162,127.0.0.1,8080,127.0.0.1,46644,0,benign
1.7801926136016846,127.0.0.1,46644,127.0.0.1,8080,0,benign
1.7851619720458984,127.0.0.1,8080,127.0.0.1,46638,0,benign
1.7895793914794922,127.0.0.1,46624,127.0.0.1,8080,163,benign
1.7932336330413818,127.0.0.1,8080,127.0.0.1,46624,0,benign
1.796353816986084,127.0.0.1,46644,127.0.0.1,8080,163,benign
1.8000173568725586,127.0.0.1,8080,127.0.0.1,46644,0,benign
1.8025424480438232,127.0.0.1,46648,127.0.0.1,8080,0,benign
1.8059535026550293,127.0.0.1,8080,127.0.0.1,46648,0,benign
1.8089768886566162,127.0.0.1,46648,127.0.0.1,8080,0,benign
1.8124849796295166,127.0.0.1,8080,127.0.0.1,46558,138,benign
1.8161964416503906,127.0.0.1,46558,127.0.0.1,8080,0,benign
1.8193085193634033,127.0.0.1,8080,127.0.0.1,46558,56,benign
1.8226685523986816,127.0.0.1,46558,127.0.0.1,8080,0,benign
1.826890230178833,127.0.0.1,8080,127.0.0.1,46572,138,benign
1.832252025604248,127.0.0.1,46572,127.0.0.1,8080,0,benign
1.839024543762207,127.0.0.1,8080,127.0.0.1,46572,56,benign
1.8447890281677246,127.0.0.1,46572,127.0.0.1,8080,0,benign
1.8494985103607178,127.0.0.1,46648,127.0.0.1,8080,163,benign
