elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,2,74.78,24.38,40.47,SCALE_UP,target_instance_1,normal,33.98
10.0,2,76.91,24.94,42.05,NO_ACTION,target_instance_1,normal,29.52
15.0,2,36.24,20.01,39.87,NO_ACTION,"target_instance_1,target_instance_2",normal,28.82
20.0,2,21.49,18.45,39.18,NO_ACTION,"target_instance_1,target_instance_2",normal,27.3
25.0,2,36.0,19.98,40.5,NO_ACTION,"target_instance_1,target_instance_2",normal,27.99
30.0,2,33.43,20.0,38.18,NO_ACTION,"target_instance_1,target_instance_2",normal,24.7
35.0,2,42.54,21.95,37.89,NO_ACTION,"target_instance_1,target_instance_2",normal,24.81
40.0,2,29.2,20.11,37.82,NO_ACTION,"target_instance_1,target_instance_2",normal,24.04
45.0,2,28.37,20.14,36.99,NO_ACTION,"target_instance_1,target_instance_2",normal,24.9
50.0,2,27.07,20.15,36.87,NO_ACTION,"target_instance_1,target_instance_2",normal,23.33
55.0,2,29.65,20.02,37.97,NO_ACTION,"target_instance_1,target_instance_2",normal,25.97
60.0,1,21.98,18.5,37.88,SCALE_DOWN,"target_instance_1,target_instance_2",normal,26.11
65.91,1,61.13,25.59,38.1,NO_ACTION,target_instance_1,normal,38.18
70.0,1,67.15,25.61,38.04,NO_ACTION,target_instance_1,normal,26.18
75.0,1,63.85,25.92,38.04,NO_ACTION,target_instance_1,normal,25.52
80.0,1,59.05,25.69,37.3,NO_ACTION,target_instance_1,normal,24.2
85.0,2,61.1,25.67,38.07,SCALE_UP,target_instance_1,normal,29.21
90.0,2,64.53,25.51,38.58,NO_ACTION,target_instance_1,normal,26.02
95.0,2,28.52,20.32,37.08,NO_ACTION,"target_instance_3,target_instance_1",normal,24.43
100.0,2,25.51,20.31,37.44,NO_ACTION,"target_instance_3,target_instance_1",normal,23.86
105.0,2,35.43,20.44,38.62,NO_ACTION,"target_instance_3,target_instance_1",normal,26.64
110.0,1,19.22,18.52,36.9,SCALE_DOWN,"target_instance_3,target_instance_1",normal,25.36
115.67,1,57.83,25.54,37.96,NO_ACTION,target_instance_1,normal,42.11
120.0,1,62.7,25.8,38.85,NO_ACTION,target_instance_1,normal,25.24
125.0,1,65.23,25.79,38.67,NO_ACTION,target_instance_1,normal,26.8
130.0,1,56.66,25.79,37.02,NO_ACTION,target_instance_1,normal,23.95
135.0,2,60.52,25.79,37.35,SCALE_UP,target_instance_1,normal,28.96
140.0,2,69.75,25.84,38.95,NO_ACTION,target_instance_1,normal,26.5
145.0,2,27.74,20.57,38.22,NO_ACTION,"target_instance_1,target_instance_4",normal,25.58
150.0,2,29.63,20.2,37.11,NO_ACTION,"target_instance_1,target_instance_4",normal,24.06
155.0,2,31.02,20.32,37.65,NO_ACTION,"target_instance_1,target_instance_4",normal,26.74
160.0,1,21.5,18.78,36.77,SCALE_DOWN,"target_instance_1,target_instance_4",normal,24.86
165.69,1,54.58,25.94,37.92,NO_ACTION,target_instance_1,normal,37.97
170.0,1,62.94,25.81,37.07,NO_ACTION,target_instance_1,normal,24.56
175.0,1,60.33,25.68,37.08,NO_ACTION,target_instance_1,normal,25.22
